Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
3,45,45,0.185136245615,4.70137592375,1.89007969234,0.402026922117,0.039379162317,0.0979515553577,faults_325a.csv
45,20,-90,0.580275482511,3.79787385327,1.44278467996,0.379892733593,0.152789561984,0.402191325269,faults_325a.csv
45,20,90,0.580275482511,3.79787385327,1.44278467996,0.379892733593,0.152789561984,0.402191325269,faults_325a.csv
50,45,-100,0.315110700174,4.81879577686,2.00275558294,0.415613293379,0.0653920013974,0.157338570347,faults_325a.csv
90,45,100,0.345028981023,3.69800554445,1.54574069001,0.417993069894,0.0933013693126,0.223212718183,faults_325a.csv
140,45,-90,0.548429182619,3.07199633796,1.20924697407,0.393635551946,0.178525337365,0.453529505865,faults_325a.csv
140,45,90,0.548429182619,3.07199633796,1.20924697407,0.393635551946,0.178525337365,0.453529505865,faults_325a.csv
150,20,45,0.970618049803,1.67935813643,0.63672912574,0.379150290773,0.577969659208,1.52438142149,faults_325a.csv
150,20,45,0.970618049803,1.67935813643,0.63672912574,0.379150290773,0.577969659208,1.52438142149,faults_325a.csv
160,45,100,0.378808068114,3.55030515791,1.39874556202,0.393978967949,0.106697326361,0.270819853446,faults_325a.csv
160,80,0,0.261742594381,2.58990548898,1.03352461287,0.399058814023,0.101062604599,0.253252405528,faults_325a.csv
0,20,0,0.572456344803,1.05650458624,3.98397564545,3.77090236743,0.541839905154,0.143689719955,faults_325a.csv
0,80,-100,0.814713452221,1.589567477,1.75926379694,1.10675628585,0.512537821772,0.463099083626,faults_325a.csv
1,20,0,0.55585348427,1.03138629378,4.0538663732,3.93050246805,0.538938211244,0.137116873892,faults_325a.csv
1,80,-100,0.822116314784,1.59004883465,1.73288497143,1.08983128925,0.51703840591,0.474420592445,faults_325a.csv
2,20,0,0.538975740963,1.00523568565,4.12189513959,4.10042659491,0.536168531079,0.130759207285,faults_325a.csv
2,80,-100,0.829395858534,1.58987913654,1.70614169219,1.07312666289,0.521672270219,0.486123668586,faults_325a.csv
3,20,0,0.521830705517,0.9780773914,4.18800779972,4.28187772925,0.533527009319,0.124601178047,faults_325a.csv
3,80,-100,0.836550434882,1.58905456467,1.67901432687,1.05661212912,0.526445380468,0.498239009337,faults_325a.csv
40,20,0,0.2164613018,0.427578736322,4.9492644576,11.5750949174,0.506248986239,0.0437360548532,faults_325a.csv
40,70,45,0.755710224139,1.48278831657,3.1603198683,2.13133583061,0.509654827797,0.239124599924,faults_325a.csv
40,70,45,0.755710224139,1.48278831657,3.1603198683,2.13133583061,0.509654827797,0.239124599924,faults_325a.csv
45,20,0,0.316391106476,0.618040918406,4.77804220092,7.73094799814,0.511925824089,0.0662177295995,faults_325a.csv
50,20,0,0.412302420262,0.792842914674,4.54578333037,5.73352330737,0.520030402784,0.0906999718856,faults_325a.csv
50,90,45,0.836132276516,1.63008250781,0.964533372369,0.591708313995,0.512938622745,0.866877497937,faults_325a.csv
50,90,45,0.836132276516,1.63008250781,0.964533372369,0.591708313995,0.512938622745,0.866877497937,faults_325a.csv
90,70,-100,0.788172181714,1.53933467216,1.86502827652,1.21158076294,0.512021327115,0.422606022459,faults_325a.csv
140,45,0,0.463380453746,0.905715179824,2.98114688263,3.29148384507,0.511618292448,0.155436975094,faults_325a.csv
160,20,45,0.939081481339,1.95340035168,1.04720879548,0.536095324537,0.480741943418,0.896747129503,faults_325a.csv
160,20,45,0.939081481339,1.95340035168,1.04720879548,0.536095324537,0.480741943418,0.896747129503,faults_325a.csv
1,80,100,0.965905773928,0.788353031687,0.830444453637,1.05339159014,1.2252198382,1.16311906196,faults_325a.csv
2,80,100,0.969593422481,0.806928216416,0.765104710618,0.948169484042,1.20158572071,1.26726892284,faults_325a.csv
40,0,-90,0.964465911794,0.537607350192,0.740607542165,1.37759936113,1.79399688536,1.30226315138,faults_325a.csv
40,0,90,0.964465911794,0.537607350192,0.740607542165,1.37759936113,1.79399688536,1.30226315138,faults_325a.csv
40,70,-100,0.893579002098,2.83772103661,0.659604346486,0.232441574762,0.314893180326,1.35471969956,faults_325a.csv
40,90,-90,0.964465911794,0.537607350192,0.740607542165,1.37759936113,1.79399688536,1.30226315138,faults_325a.csv
40,90,90,0.964465911794,0.537607350192,0.740607542165,1.37759936113,1.79399688536,1.30226315138,faults_325a.csv
45,80,-90,0.964810327484,1.31090085339,0.697390388182,0.531993236846,0.735990311537,1.3834580227,faults_325a.csv
45,80,90,0.964810327484,1.31090085339,0.697390388182,0.531993236846,0.735990311537,1.3834580227,faults_325a.csv
50,0,100,0.964465911794,0.537607350192,0.740607542165,1.37759936113,1.79399688536,1.30226315138,faults_325a.csv
90,60,45,0.990091476531,0.382273578321,0.735672342667,1.9244655775,2.59000760889,1.34583213084,faults_325a.csv
90,60,0,0.725603289443,2.27164718,0.637453614516,0.28061294911,0.319417247464,1.13828406165,faults_325a.csv
90,60,45,0.990091476531,0.382273578321,0.735672342667,1.9244655775,2.59000760889,1.34583213084,faults_325a.csv
160,20,-100,0.849324247037,2.28765725527,0.720970093966,0.315156517571,0.371263765619,1.17802978812,faults_325a.csv
0,20,45,0.876595354853,1.90067435521,0.792738725664,0.417082875607,0.461202284573,1.10578091681,faults_325a.csv
0,20,45,0.876595354853,1.90067435521,0.792738725664,0.417082875607,0.461202284573,1.10578091681,faults_325a.csv
0,45,-90,0.0678781668594,4.755088237,1.82060615531,0.382875367306,0.0142748490619,0.0372832787922,faults_325a.csv
0,45,90,0.0678781668594,4.755088237,1.82060615531,0.382875367306,0.0142748490619,0.0372832787922,faults_325a.csv
0,60,45,0.10411778282,4.47089279518,1.91383645199,0.428065833754,0.023287917557,0.0544026542665,faults_325a.csv
0,60,45,0.10411778282,4.47089279518,1.91383645199,0.428065833754,0.023287917557,0.0544026542665,faults_325a.csv
0,80,-90,0.839232522837,2.46769430611,1.00510112401,0.407303741601,0.340087717008,0.834973220897,faults_325a.csv
0,80,90,0.839232522837,2.46769430611,1.00510112401,0.407303741601,0.340087717008,0.834973220897,faults_325a.csv
1,45,-90,0.0600190322005,4.79518050546,1.78144011038,0.371506371522,0.0125165324084,0.0336912994441,faults_325a.csv
1,45,90,0.0600190322005,4.79518050546,1.78144011038,0.371506371522,0.0125165324084,0.0336912994441,faults_325a.csv
1,80,-90,0.844490816148,2.48959971795,0.968118146175,0.388864980661,0.339207467794,0.872301401936,faults_325a.csv
1,80,90,0.844490816148,2.48959971795,0.968118146175,0.388864980661,0.339207467794,0.872301401936,faults_325a.csv
2,80,-90,0.849558196309,2.5109398892,0.931396999093,0.370935601883,0.338342705838,0.912133276289,faults_325a.csv
2,80,90,0.849558196309,2.5109398892,0.931396999093,0.370935601883,0.338342705838,0.912133276289,faults_325a.csv
3,45,45,0.403367381314,4.29743578522,1.64671186885,0.383184752758,0.0938623405848,0.244953224024,faults_325a.csv
3,45,45,0.403367381314,4.29743578522,1.64671186885,0.383184752758,0.0938623405848,0.244953224024,faults_325a.csv
40,20,-90,0.7799325171,2.64679850007,0.975715350835,0.368639830651,0.294670152291,0.799344313311,faults_325a.csv
40,20,90,0.7799325171,2.64679850007,0.975715350835,0.368639830651,0.294670152291,0.799344313311,faults_325a.csv
40,80,100,0.855793187058,2.88935128823,1.11723348252,0.386672775675,0.296188694862,0.765993143283,faults_325a.csv
45,45,-100,0.0431117993208,5.0042744787,1.93680545839,0.38703022119,0.00861499494167,0.0222592305975,faults_325a.csv
45,80,100,0.827746234649,2.90591203303,1.2242160141,0.42128460882,0.284849033708,0.676143936295,faults_325a.csv
45,90,-100,0.994740696158,0.73532996261,0.290053177335,0.394453091923,1.35278139983,3.42951146165,faults_325a.csv
50,20,100,0.780699649786,2.53637824444,1.07883015213,0.425342771526,0.30780095654,0.723653902557,faults_325a.csv
150,20,-90,0.601733335101,2.58642281058,1.12784365077,0.436063139467,0.232650799645,0.533525488831,faults_325a.csv
150,20,90,0.601733335101,2.58642281058,1.12784365077,0.436063139467,0.232650799645,0.533525488831,faults_325a.csv
160,20,100,0.551580094153,2.65202428638,1.10197369011,0.415521718927,0.207984556169,0.500538351416,faults_325a.csv
160,80,0,0.384060545694,2.76794336087,1.05555740974,0.381350798092,0.138753036324,0.363846193631,faults_325a.csv
0,20,45,0.876595354853,1.90067435521,0.792738725664,0.417082875607,0.461202284573,1.10578091681,faults_325a.csv
0,20,45,0.876595354853,1.90067435521,0.792738725664,0.417082875607,0.461202284573,1.10578091681,faults_325a.csv
0,45,0,0.669810816053,1.28302142016,3.70362193299,2.88664076436,0.522057391659,0.180852913222,faults_325a.csv
1,45,0,0.652117754129,1.2588058797,3.81358716419,3.02952760682,0.518044731633,0.170998518207,faults_325a.csv
2,45,0,0.633938303647,1.23273899311,3.92090036302,3.18064114541,0.514251846655,0.161681819214,faults_325a.csv
3,45,0,0.615284679117,1.20486276172,4.02544940977,3.34100242589,0.510667852527,0.152848692527,faults_325a.csv
40,45,0,0.262087608077,0.551227225581,5.24652028585,9.51789034063,0.475462016232,0.0499545591739,faults_325a.csv
45,45,0,0.380905961826,0.78939600498,4.96923483233,6.29498350762,0.482528362726,0.0766528398593,faults_325a.csv
50,45,0,0.492435322047,0.999161684674,4.59549397602,4.59934968134,0.492848484485,0.107156123937,faults_325a.csv
50,70,45,0.823542520384,1.74134801418,2.89371155754,1.66176521521,0.472933907339,0.284597308338,faults_325a.csv
50,70,45,0.823542520384,1.74134801418,2.89371155754,1.66176521521,0.472933907339,0.284597308338,faults_325a.csv
90,45,45,0.90253084405,1.66572598594,1.06301569027,0.638169602471,0.541824316646,0.849028713602,faults_325a.csv
90,45,45,0.90253084405,1.66572598594,1.06301569027,0.638169602471,0.541824316646,0.849028713602,faults_325a.csv
90,60,0,0.82836079702,1.56311161056,1.02262936955,0.654226712055,0.529943473919,0.810030321529,faults_325a.csv
90,80,-100,0.674112715285,1.23269203292,2.53628723355,2.05751896322,0.54686223102,0.265787213045,faults_325a.csv
90,90,45,0.669810816053,1.28302142016,3.70362193299,2.88664076436,0.522057391659,0.180852913222,faults_325a.csv
90,90,45,0.669810816053,1.28302142016,3.70362193299,2.88664076436,0.522057391659,0.180852913222,faults_325a.csv
140,20,0,0.759914529208,1.5123805311,2.2509999886,1.48838201915,0.50246251759,0.33758975258,faults_325a.csv
140,90,45,0.492435322047,0.999161684674,4.59549397602,4.59934968134,0.492848484485,0.107156123937,faults_325a.csv
140,90,45,0.492435322047,0.999161684674,4.59549397602,4.59934968134,0.492848484485,0.107156123937,faults_325a.csv
150,80,-90,0.36154287176,0.67331747204,3.48025129994,5.16881180789,0.536957507822,0.10388412807,faults_325a.csv
150,80,90,0.36154287176,0.67331747204,3.48025129994,5.16881180789,0.536957507822,0.10388412807,faults_325a.csv
150,90,45,0.685648774478,1.30363048315,3.60021024088,2.76168000627,0.525953315252,0.190446870767,faults_325a.csv
150,90,45,0.685648774478,1.30363048315,3.60021024088,2.76168000627,0.525953315252,0.190446870767,faults_325a.csv
160,80,-100,0.583213336082,1.15812140093,3.36302637102,2.90386341908,0.503585665211,0.17341919799,faults_325a.csv
160,90,100,0.546891710033,1.12176190709,2.51633385856,2.24319781467,0.48752922218,0.217336705212,faults_325a.csv
40,60,-90,0.453014608646,5.11653801158,0.337307012045,0.0659248521719,0.0885392833243,1.34303347535,faults_325a.csv
40,60,90,0.453014608646,5.11653801158,0.337307012045,0.0659248521719,0.0885392833243,1.34303347535,faults_325a.csv
45,20,100,0.800163105044,2.59433850497,0.628023684532,0.242074688144,0.308426638818,1.27409702015,faults_325a.csv
50,70,-100,0.785289791755,3.67669506219,0.672251163706,0.182841152811,0.213585782468,1.16814939736,faults_325a.csv
50,80,-90,0.880048369226,2.64430225345,0.678655264453,0.256648143596,0.332809295185,1.29675317547,faults_325a.csv
50,80,90,0.880048369226,2.64430225345,0.678655264453,0.256648143596,0.332809295185,1.29675317547,faults_325a.csv
0,20,45,0.875865006354,1.90504675728,0.793446977109,0.416497376811,0.459760372288,1.10387339245,faults_325a.csv
0,20,45,0.875865006354,1.90504675728,0.793446977109,0.416497376811,0.459760372288,1.10387339245,faults_325a.csv
0,45,-90,0.0692889533608,4.75590282879,1.81992537733,0.382666644556,0.0145690431145,0.0380724145199,faults_325a.csv
0,45,90,0.0692889533608,4.75590282879,1.81992537733,0.382666644556,0.0145690431145,0.0380724145199,faults_325a.csv
0,60,45,0.10281908273,4.47098353272,1.91467746886,0.428245251822,0.0229969719141,0.0537004714383,faults_325a.csv
0,60,45,0.10281908273,4.47098353272,1.91467746886,0.428245251822,0.0229969719141,0.0537004714383,faults_325a.csv
0,80,-90,0.83979433345,2.4639756257,1.00622182738,0.408373287824,0.340828993879,0.834601586445,faults_325a.csv
0,80,90,0.83979433345,2.4639756257,1.00622182738,0.408373287824,0.340828993879,0.834601586445,faults_325a.csv
1,45,-90,0.0614417136718,4.79600196544,1.78077397772,0.371303846528,0.0128110276256,0.0345028141922,faults_325a.csv
1,45,90,0.0614417136718,4.79600196544,1.78077397772,0.371303846528,0.0128110276256,0.0345028141922,faults_325a.csv
1,80,-90,0.845057467227,2.48584446149,0.969206361937,0.389890186998,0.339947844815,0.871906644874,faults_325a.csv
1,80,90,0.845057467227,2.48584446149,0.969206361937,0.389890186998,0.339947844815,0.871906644874,faults_325a.csv
2,80,-90,0.850129572544,2.50714923365,0.932452187581,0.371917305546,0.339082157987,0.911713848566,faults_325a.csv
2,80,90,0.850129572544,2.50714923365,0.932452187581,0.371917305546,0.339082157987,0.911713848566,faults_325a.csv
3,45,45,0.402045829543,4.29930370823,1.64754101626,0.383211126282,0.093514172719,0.2440278121,faults_325a.csv
3,45,45,0.402045829543,4.29930370823,1.64754101626,0.383211126282,0.093514172719,0.2440278121,faults_325a.csv
40,20,-90,0.778990291236,2.65106797592,0.975799739976,0.368077977946,0.293840179999,0.798309590916,faults_325a.csv
40,20,90,0.778990291236,2.65106797592,0.975799739976,0.368077977946,0.293840179999,0.798309590916,faults_325a.csv
40,80,100,0.856461969048,2.88526402583,1.11745419934,0.38729703394,0.296840067799,0.766440333352,faults_325a.csv
45,45,-100,0.0445896975883,5.00496595346,1.93646350692,0.386908427535,0.00890909109132,0.0230263557403,faults_325a.csv
45,80,100,0.828424236371,2.90193231254,1.22464895893,0.422011551972,0.285473314726,0.676458531508,faults_325a.csv
45,90,-100,0.994761107527,0.730647711997,0.29079269439,0.397993026755,1.36147844056,3.42086003782,faults_325a.csv
50,20,100,0.779787988493,2.54068219824,1.07878472591,0.424604354948,0.306920711703,0.722839292924,faults_325a.csv
150,20,-90,0.60241979354,2.5848987005,1.12955486896,0.436982257271,0.233053540327,0.533324949582,faults_325a.csv
150,20,90,0.60241979354,2.5848987005,1.12955486896,0.436982257271,0.233053540327,0.533324949582,faults_325a.csv
160,20,100,0.552290795832,2.65062763506,1.10375778778,0.416413747893,0.208362271836,0.500373181457,faults_325a.csv
160,80,0,0.383266851566,2.76774824813,1.05552669441,0.381366583871,0.138476052446,0.363104840074,faults_325a.csv
0,20,45,0.875865006354,1.90504675728,0.793446977109,0.416497376811,0.459760372288,1.10387339245,faults_325a.csv
0,20,45,0.875865006354,1.90504675728,0.793446977109,0.416497376811,0.459760372288,1.10387339245,faults_325a.csv
0,45,0,0.669357522976,1.28500724213,3.70422422555,2.88264852065,0.520897860362,0.180701135304,faults_325a.csv
1,45,0,0.651673893506,1.26073289626,3.8141676885,3.02535747248,0.516900840329,0.17085612032,faults_325a.csv
2,45,0,0.633504446194,1.2346063658,3.92145949955,3.17628323342,0.513122614418,0.161548129279,faults_325a.csv
3,45,0,0.614861382396,1.20666967609,4.02598757519,3.3364454705,0.509552360996,0.15272311971,faults_325a.csv
40,45,0,0.261897318634,0.551971961367,5.24680459125,9.5055636128,0.474475765012,0.0499155846343,faults_325a.csv
45,45,0,0.380632485435,0.79048606899,4.96957813442,6.2867371474,0.481517006267,0.0765925145233,faults_325a.csv
50,45,0,0.492087384494,1.00058494433,4.59591558797,4.59322880481,0.491799709042,0.10707058802,faults_325a.csv
50,70,45,0.823935813016,1.73864722378,2.89274981905,1.66379342484,0.473894762403,0.284827885077,faults_325a.csv
50,70,45,0.823935813016,1.73864722378,2.89274981905,1.66379342484,0.473894762403,0.284827885077,faults_325a.csv
90,45,45,0.902934417753,1.66380773713,1.06341448993,0.639145056369,0.542691560811,0.849089819915,faults_325a.csv
90,45,45,0.902934417753,1.66380773713,1.06341448993,0.639145056369,0.542691560811,0.849089819915,faults_325a.csv
90,60,0,0.827806407323,1.56558298992,1.02145068609,0.652441098726,0.52875281135,0.810422293113,faults_325a.csv
90,80,-100,0.67437791856,1.23045904534,2.53789152143,2.06255667838,0.548070186581,0.265723697354,faults_325a.csv
90,90,45,0.669357522976,1.28500724213,3.70422422555,2.88264852065,0.520897860362,0.180701135304,faults_325a.csv
90,90,45,0.669357522976,1.28500724213,3.70422422555,2.88264852065,0.520897860362,0.180701135304,faults_325a.csv
140,20,0,0.760179809415,1.50817971715,2.25121930356,1.4926731065,0.504037947713,0.337674702866,faults_325a.csv
140,90,45,0.492087384494,1.00058494433,4.59591558797,4.59322880481,0.491799709042,0.10707058802,faults_325a.csv
140,90,45,0.492087384494,1.00058494433,4.59591558797,4.59322880481,0.491799709042,0.10707058802,faults_325a.csv
150,80,-90,0.361243858155,0.675845932107,3.48156638495,5.15142019735,0.534506225448,0.103759003337,faults_325a.csv
150,80,90,0.361243858155,0.675845932107,3.48156638495,5.15142019735,0.534506225448,0.103759003337,faults_325a.csv
150,90,45,0.685187318313,1.30566964542,3.60083286445,2.75784374485,0.524778469591,0.19028578779,faults_325a.csv
150,90,45,0.685187318313,1.30566964542,3.60083286445,2.75784374485,0.524778469591,0.19028578779,faults_325a.csv
160,80,-100,0.582749399448,1.16124561667,3.36410645849,2.89698097475,0.501831301737,0.173225611805,faults_325a.csv
160,90,100,0.54709138221,1.11871680513,2.51781331016,2.25062616259,0.48903474025,0.217288303308,faults_325a.csv
40,60,-90,0.454430193385,5.11492377072,0.336887663988,0.0658636724786,0.0888439816028,1.34890719359,faults_325a.csv
40,60,90,0.454430193385,5.11492377072,0.336887663988,0.0658636724786,0.0888439816028,1.34890719359,faults_325a.csv
45,20,100,0.799232840762,2.59868659232,0.62793041806,0.241633762192,0.307552608739,1.27280478501,faults_325a.csv
50,70,-100,0.786229044684,3.67363924143,0.671327713161,0.182741872308,0.214019121915,1.1711553527,faults_325a.csv
50,80,-90,0.88064947914,2.64029534845,0.679462525179,0.257343378489,0.33354203334,1.29609720405,faults_325a.csv
50,80,90,0.88064947914,2.64029534845,0.679462525179,0.257343378489,0.33354203334,1.29609720405,faults_325a.csv
0,20,45,0.875122077783,1.90944441724,0.794159410628,0.415911248036,0.458312412701,1.10194762673,faults_325a.csv
0,20,45,0.875122077783,1.90944441724,0.794159410628,0.415911248036,0.458312412701,1.10194762673,faults_325a.csv
0,45,-90,0.0707199527021,4.75671850296,1.81924004794,0.382456949431,0.0148673823473,0.0388733486722,faults_325a.csv
0,45,90,0.0707199527021,4.75671850296,1.81924004794,0.382456949431,0.0148673823473,0.0388733486722,faults_325a.csv
0,60,45,0.101502128755,4.47107114609,1.9155232516,0.428426027905,0.0227019712811,0.0529892438892,faults_325a.csv
0,60,45,0.101502128755,4.47107114609,1.9155232516,0.428426027905,0.0227019712811,0.0529892438892,faults_325a.csv
0,80,-90,0.840362027733,2.46023210129,1.00734919958,0.409452912616,0.341578352422,0.834231096903,faults_325a.csv
0,80,90,0.840362027733,2.46023210129,1.00734919958,0.409452912616,0.341578352422,0.834231096903,faults_325a.csv
1,45,-90,0.0628847784064,4.79682451691,1.78010339159,0.371100378033,0.0131096683201,0.0353264752506,faults_325a.csv
1,45,90,0.0628847784064,4.79682451691,1.78010339159,0.371100378033,0.0131096683201,0.0353264752506,faults_325a.csv
1,80,-90,0.845630050241,2.48206411861,0.970301054817,0.390925056102,0.340696295434,0.871513069106,faults_325a.csv
1,80,90,0.845630050241,2.48206411861,0.970301054817,0.390925056102,0.340696295434,0.871513069106,faults_325a.csv
2,80,-90,0.850706927989,2.50333325697,0.933513658118,0.37290826362,0.339829675342,0.911295641571,faults_325a.csv
2,80,90,0.850706927989,2.50333325697,0.933513658118,0.37290826362,0.339829675342,0.911295641571,faults_325a.csv
3,45,45,0.400704751637,4.30117955209,1.64837491169,0.383237875036,0.0931615959724,0.24309078523,faults_325a.csv
3,45,45,0.400704751637,4.30117955209,1.64837491169,0.383237875036,0.0931615959724,0.24309078523,faults_325a.csv
40,20,-90,0.778032570315,2.65536146398,0.975884446035,0.367514727946,0.293004391631,0.797258910598,faults_325a.csv
40,20,90,0.778032570315,2.65536146398,0.975884446035,0.367514727946,0.293004391631,0.797258910598,faults_325a.csv
40,80,100,0.857137936819,2.88114931122,1.11767604034,0.387927149763,0.297498617473,0.766893004664,faults_325a.csv
45,45,-100,0.0460886835288,5.00565755017,1.93611905889,0.386786159358,0.00920731853245,0.0238046742617,faults_325a.csv
45,80,100,0.829109610721,2.89792578591,1.22508430798,0.422745231757,0.286104500934,0.676777594262,faults_325a.csv
45,90,-100,0.994779297071,0.725936132549,0.2915366888,0.401601016574,1.37033996858,3.41219247967,faults_325a.csv
50,20,100,0.778861242132,2.54501046665,1.07873879895,0.42386418959,0.306034592917,0.722010965855,faults_325a.csv
150,20,-90,0.60311505845,2.58336311137,1.13127635362,0.437908379446,0.233461202491,0.533127963402,faults_325a.csv
150,20,90,0.60311505845,2.58336311137,1.13127635362,0.437908379446,0.233461202491,0.533127963402,faults_325a.csv
160,20,100,0.553010712098,2.64922023257,1.10555260437,0.417312456993,0.208744711104,0.500212029633,faults_325a.csv
160,80,0,0.382462135877,2.76754965967,1.05549557337,0.381382704257,0.13819522065,0.362353140578,faults_325a.csv
0,20,45,0.875122077783,1.90944441724,0.794159410628,0.415911248036,0.458312412701,1.10194762673,faults_325a.csv
0,20,45,0.875122077783,1.90944441724,0.794159410628,0.415911248036,0.458312412701,1.10194762673,faults_325a.csv
0,45,0,0.668896811934,1.28700418992,3.70482945099,2.87864599045,0.519731650585,0.180547261563,faults_325a.csv
1,45,0,0.651222778641,1.26267069782,3.81475098951,3.02117646041,0.515750290051,0.170711739883,faults_325a.csv
2,45,0,0.633063506671,1.23648417907,3.92202125947,3.17191382297,0.511986742239,0.161412563775,faults_325a.csv
3,45,0,0.61443118403,1.20848668312,4.02652821383,3.33187636247,0.508430248024,0.152595772686,faults_325a.csv
40,45,0,0.261703962797,0.552720811948,5.24708956107,9.49320063158,0.473483098771,0.0498760236033,faults_325a.csv
45,45,0,0.38035459156,0.791582170146,4.96992251995,6.27846698345,0.480499189983,0.0765312919936,faults_325a.csv
50,45,0,0.491733807183,1.00201611244,4.59633884073,4.58709075,0.49074441127,0.106983802592,faults_325a.csv
50,70,45,0.824333172233,1.73592843166,2.89178158456,1.66584147815,0.474865874192,0.285060661786,faults_325a.csv
50,70,45,0.824333172233,1.73592843166,2.89178158456,1.66584147815,0.474865874192,0.285060661786,faults_325a.csv
90,45,45,0.903342621314,1.66187634939,1.06381551751,0.64012916358,0.543567890383,0.849153454193,faults_325a.csv
90,45,45,0.903342621314,1.66187634939,1.06381551751,0.64012916358,0.543567890383,0.849153454193,faults_325a.csv
90,60,0,0.827242922402,1.56806824318,1.02026456074,0.650650611145,0.52755543389,0.810812169932,faults_325a.csv
90,80,-100,0.674645643423,1.22821134455,2.53950512987,2.06764506868,0.549291167529,0.265660279827,faults_325a.csv
90,90,45,0.668896811934,1.28700418992,3.70482945099,2.87864599045,0.519731650585,0.180547261563,faults_325a.csv
90,90,45,0.668896811934,1.28700418992,3.70482945099,2.87864599045,0.519731650585,0.180547261563,faults_325a.csv
140,20,0,0.760446558261,1.50395188804,2.25143950076,1.4970156417,0.505632237515,0.33776015656,faults_325a.csv
140,90,45,0.491733807183,1.00201611244,4.59633884073,4.58709075,0.49074441127,0.106983802592,faults_325a.csv
140,90,45,0.491733807183,1.00201611244,4.59633884073,4.58709075,0.49074441127,0.106983802592,faults_325a.csv
150,80,-90,0.360939298635,0.678389348784,3.48288882191,5.13405587537,0.532053310215,0.103632162004,faults_325a.csv
150,80,90,0.360939298635,0.678389348784,3.48288882191,5.13405587537,0.532053310215,0.103632162004,faults_325a.csv
150,90,45,0.684718301182,1.30772024375,3.60145856691,2.75399771789,0.523596927138,0.190122498555,faults_325a.csv
150,90,45,0.684718301182,1.30772024375,3.60145856691,2.75399771789,0.523596927138,0.190122498555,faults_325a.csv
160,80,-100,0.582277285889,1.16438804457,3.36519248029,2.89009535609,0.500071508467,0.173029414899,faults_325a.csv
160,90,100,0.547292222361,1.11565209935,2.51930132052,2.25814241015,0.490558143242,0.217239683838,faults_325a.csv
40,60,-90,0.455864757271,5.11329541488,0.336465673739,0.0658021190717,0.0891528300798,1.35486259922,faults_325a.csv
40,60,90,0.455864757271,5.11329541488,0.336465673739,0.0658021190717,0.0891528300798,1.35486259922,faults_325a.csv
45,20,100,0.798287206994,2.60305921731,0.627836450124,0.241191766191,0.306672703289,1.2714891065,faults_325a.csv
50,70,-100,0.787179827348,3.67056164765,0.670398458737,0.182641928699,0.214457596115,1.17419695271,faults_325a.csv
50,80,-90,0.881256869244,2.63626168593,0.680274598896,0.258045171512,0.334282773955,1.29544285598,faults_325a.csv
50,80,90,0.881256869244,2.63626168593,0.680274598896,0.258045171512,0.334282773955,1.29544285598,faults_325a.csv
0,20,45,0.874366395183,1.91387581086,0.794877401698,0.415323396215,0.456856390693,1.10000157674,faults_325a.csv
0,20,45,0.874366395183,1.91387581086,0.794877401698,0.415323396215,0.456856390693,1.10000157674,faults_325a.csv
0,45,-90,0.0721713265045,4.75753675446,1.8185488327,0.382245881968,0.0151698936297,0.0396862185973,faults_325a.csv
0,45,90,0.0721713265045,4.75753675446,1.8185488327,0.382245881968,0.0151698936297,0.0396862185973,faults_325a.csv
0,60,45,0.100166787176,4.47115572651,1.91637542888,0.428608517819,0.0224028849145,0.0522688747031,faults_325a.csv
0,60,45,0.100166787176,4.47115572651,1.91637542888,0.428608517819,0.0224028849145,0.0522688747031,faults_325a.csv
0,80,-90,0.840935577654,2.45645644628,1.00848541829,0.410544799122,0.34233685638,0.833859927374,faults_325a.csv
0,80,90,0.840935577654,2.45645644628,1.00848541829,0.410544799122,0.34233685638,0.833859927374,faults_325a.csv
1,45,-90,0.0643483893883,4.79764966746,1.77942704621,0.370895577949,0.0134124819127,0.0361624206654,faults_325a.csv
1,45,90,0.0643483893883,4.79764966746,1.77942704621,0.370895577949,0.0134124819127,0.0361624206654,faults_325a.csv
1,80,-90,0.846208536809,2.4782513311,0.971404339408,0.391971680683,0.34145388169,0.871118753006,faults_325a.csv
1,80,90,0.846208536809,2.4782513311,0.971404339408,0.391971680683,0.34145388169,0.871118753006,faults_325a.csv
2,80,-90,0.851290233937,2.4994845316,0.934583461152,0.373910480075,0.340586318168,0.910876630416,faults_325a.csv
2,80,90,0.851290233937,2.4994845316,0.934583461152,0.373910480075,0.340586318168,0.910876630416,faults_325a.csv
3,45,45,0.399343970947,4.30306687111,1.64921516198,0.383265055222,0.0928045003502,0.242141826096,faults_325a.csv
3,45,45,0.399343970947,4.30306687111,1.64921516198,0.383265055222,0.0928045003502,0.242141826096,faults_325a.csv
40,20,-90,0.777059161258,2.6596872254,0.975969628692,0.366949022942,0.29216185792,0.796191949435,faults_325a.csv
40,20,90,0.777059161258,2.6596872254,0.975969628692,0.366949022942,0.29216185792,0.796191949435,faults_325a.csv
40,80,100,0.857821064758,2.87699913217,1.11789943002,0.388564395978,0.298165214986,0.767350838297,faults_325a.csv
45,45,-100,0.0476089227527,5.00635051936,1.93577143913,0.386663185416,0.00950970623583,0.0245942892794,faults_325a.csv
45,80,100,0.829802335475,2.89388464998,1.22552289852,0.423487127771,0.286743404054,0.677100637187,faults_325a.csv
