Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
20,70,80,112,90,-90,-0.340625537183,2.27521164375,-4.46647006119,-1.96310091567,-0.149711583148,0.0762628054183
20,70,90,112,90,-90,-0.240792476755,1.60837572946,-4.88325950664,-3.03614349383,-0.149711583148,0.0493097850784
20,70,100,112,90,-90,-0.133643058767,0.892670132507,-5.15167358303,-5.77108317555,-0.149711583148,0.025941678294
20,70,110,112,90,-90,-0.0224329640647,0.149841205289,-5.26355666446,-35.1275649065,-0.149711583148,0.00426194026106
20,70,120,112,90,-90,0.0894587448988,-0.597540571128,-5.21550924014,8.72829309363,-0.149711583148,-0.0171524468235
20,70,130,112,90,-90,0.198632295167,-1.32676637966,-5.00899120673,3.77533775615,-0.149711583148,-0.0396551495039
20,70,140,112,90,-90,0.301770503659,-2.01567906313,-4.65027751018,2.30705254385,-0.149711583148,-0.0648930097179
20,70,150,112,90,-90,0.395739568101,-2.64334635824,-4.15026748463,1.57008084532,-0.149711583148,-0.0953527861918
20,70,160,112,90,-90,0.47768428602,-3.19069691186,-3.5241536817,1.10450907092,-0.149711583148,-0.135545815865
20,70,170,112,90,-90,0.545114808628,-3.64109975438,-2.79096025246,0.766515734458,-0.149711583148,-0.1953144292
20,70,180,112,90,-90,0.595982293617,-3.98086962335,-1.97296490824,0.495611535899,-0.149711583148,-0.302074452073
20,70,190,112,90,-90,0.628741158196,-4.19968278323,-1.09502202365,0.260739222502,-0.149711583148,-0.57418129007
20,70,200,112,90,-90,0.642396040842,-4.29089070688,-0.183807448987,0.0428366652853,-0.149711583148,-3.49494019086
20,70,210,112,90,-90,0.636532044855,-4.2517220877,0.732992022008,-0.172398855543,-0.149711583148,0.868402418777
20,70,220,112,90,-90,0.611327344786,-4.08336704436,1.62751990132,-0.398573011841,-0.149711583148,0.375618967417
20,70,230,112,90,-90,0.567547772692,-3.79094095967,2.472596412,-0.65223817472,-0.149711583148,0.22953514368
20,70,240,112,90,-90,0.506523548718,-3.38332905222,3.2425443319,-0.958388699963,-0.149711583148,0.156211757457
20,70,250,112,90,-90,0.43010886303,-2.87291640356,3.91396918308,-1.36236793323,-0.149711583148,0.109890712704
20,70,260,112,90,-90,0.340625537183,-2.27521164375,4.46647006119,-1.96310091567,-0.149711583148,0.0762628054183
20,70,270,112,90,-90,0.240792476755,-1.60837572946,4.88325950664,-3.03614349383,-0.149711583148,0.0493097850784
20,70,280,112,90,-90,0.133643058767,-0.892670132507,5.15167358303,-5.77108317555,-0.149711583148,0.025941678294
20,70,290,112,90,-90,0.0224329640647,-0.149841205289,5.26355666446,-35.1275649065,-0.149711583148,0.00426194026106
20,70,300,112,90,-90,-0.0894587448988,0.597540571128,5.21550924014,8.72829309363,-0.149711583148,-0.0171524468235
20,70,310,112,90,-90,-0.198632295167,1.32676637966,5.00899120673,3.77533775615,-0.149711583148,-0.0396551495039
20,70,320,112,90,-90,-0.301770503659,2.01567906313,4.65027751018,2.30705254385,-0.149711583148,-0.0648930097179
20,70,330,112,90,-90,-0.395739568101,2.64334635824,4.15026748463,1.57008084532,-0.149711583148,-0.0953527861918
20,70,340,112,90,-90,-0.47768428602,3.19069691186,3.5241536817,1.10450907092,-0.149711583148,-0.135545815865
20,70,350,112,90,-90,-0.545114808628,3.64109975438,2.79096025246,0.766515734458,-0.149711583148,-0.1953144292
20,70,360,112,90,-90,-0.595982293617,3.98086962335,1.97296490824,0.495611535899,-0.149711583148,-0.302074452073
25,65,0,112,90,-90,-0.710264039541,3.34034623271,1.90287059868,0.56966268348,-0.212631862106,-0.373259243184
25,65,10,112,90,-90,-0.749304534092,3.52395227447,1.05611874039,0.29969723144,-0.212631862106,-0.709488910138
25,65,20,112,90,-90,-0.765577789542,3.60048480957,0.177277248588,0.0492370494433,-0.212631862106,-4.31853379742
25,65,30,112,90,-90,-0.758589351258,3.56761843566,-0.706950722701,-0.198157604422,-0.212631862106,1.0730441697
25,65,40,112,90,-90,-0.7285515594,3.42635178089,-1.56969835402,-0.458125275627,-0.212631862106,0.464134754003
25,65,50,112,90,-90,-0.676377097075,3.18097716107,-2.38475149515,-0.749691486105,-0.212631862106,0.283625819483
25,65,60,112,90,-90,-0.603651258918,2.83895015987,-3.12734516884,-1.10158509052,-0.212631862106,0.193023547555
25,65,70,112,90,-90,-0.512583782722,2.41066309463,-3.7749160421,-1.56592435106,-0.212631862106,0.135786803469
25,65,80,112,90,-90,-0.405941707668,1.90912925112,-4.30778800161,-2.25641506413,-0.212631862106,0.0942343744668
25,65,90,112,90,-90,-0.286965299242,1.34958748139,-4.70977000254,-3.48978489168,-0.212631862106,0.0609297904329
25,65,100,112,90,-90,-0.15926959541,0.74903917895,-4.9686480252,-6.63336199873,-0.212631862106,0.0320549160662
25,65,110,112,90,-90,-0.0267345655166,0.125731700093,-5.07655619188,-40.3761039428,-0.212631862106,0.00526627983738
25,65,120,112,90,-90,0.106612780622,-0.501396072847,-5.03021576752,10.032419558,-0.212631862106,-0.0211944746606
25,65,130,112,90,-90,0.23672075137,-1.11328917983,-4.83103478248,4.33942489516,-0.212631862106,-0.0490000097347
25,65,140,112,90,-90,0.359636081875,-1.69135555844,-4.4850652502,2.65175777371,-0.212631862106,-0.080185250785
25,65,150,112,90,-90,0.471624052016,-2.21803095427,-4.00281927984,1.80467241547,-0.212631862106,-0.117822969024
25,65,160,112,90,-90,0.56928196399,-2.67731260194,-3.39894967119,1.26953784505,-0.212631862106,-0.167487612075
25,65,170,112,90,-90,0.649642531558,-3.05524546098,-2.69180469673,0.881043677541,-0.212631862106,-0.241340886413
25,65,180,112,90,-90,0.710264039541,-3.34034623271,-1.90287059868,0.56966268348,-0.212631862106,-0.373259243184
25,65,190,112,90,-90,0.749304534092,-3.52395227447,-1.05611874039,0.29969723144,-0.212631862106,-0.709488910138
25,65,200,112,90,-90,0.765577789542,-3.60048480957,-0.177277248588,0.0492370494433,-0.212631862106,-4.31853379742
25,65,210,112,90,-90,0.758589351258,-3.56761843566,0.706950722701,-0.198157604422,-0.212631862106,1.0730441697
25,65,220,112,90,-90,0.7285515594,-3.42635178089,1.56969835402,-0.458125275627,-0.212631862106,0.464134754003
25,65,230,112,90,-90,0.676377097075,-3.18097716107,2.38475149515,-0.749691486105,-0.212631862106,0.283625819483
25,65,240,112,90,-90,0.603651258918,-2.83895015987,3.12734516884,-1.10158509052,-0.212631862106,0.193023547555
25,65,250,112,90,-90,0.512583782722,-2.41066309463,3.7749160421,-1.56592435106,-0.212631862106,0.135786803469
25,65,260,112,90,-90,0.405941707668,-1.90912925112,4.30778800161,-2.25641506413,-0.212631862106,0.0942343744668
25,65,270,112,90,-90,0.286965299242,-1.34958748139,4.70977000254,-3.48978489168,-0.212631862106,0.0609297904329
25,65,280,112,90,-90,0.15926959541,-0.74903917895,4.9686480252,-6.63336199873,-0.212631862106,0.0320549160662
25,65,290,112,90,-90,0.0267345655166,-0.125731700093,5.07655619188,-40.3761039428,-0.212631862106,0.00526627983738
25,65,300,112,90,-90,-0.106612780622,0.501396072847,5.03021576752,10.032419558,-0.212631862106,-0.0211944746606
25,65,310,112,90,-90,-0.23672075137,1.11328917983,4.83103478248,4.33942489516,-0.212631862106,-0.0490000097347
25,65,320,112,90,-90,-0.359636081875,1.69135555844,4.4850652502,2.65175777371,-0.212631862106,-0.080185250785
25,65,330,112,90,-90,-0.471624052016,2.21803095427,4.00281927984,1.80467241547,-0.212631862106,-0.117822969024
25,65,340,112,90,-90,-0.56928196399,2.67731260194,3.39894967119,1.26953784505,-0.212631862106,-0.167487612075
25,65,350,112,90,-90,-0.649642531558,3.05524546098,2.69180469673,0.881043677541,-0.212631862106,-0.241340886413
25,65,360,112,90,-90,-0.710264039541,3.34034623271,1.90287059868,0.56966268348,-0.212631862106,-0.373259243184
30,60,0,112,90,-90,-0.802964772034,2.5983281121,1.81829429488,0.699793950737,-0.309031322216,-0.441603306075
30,60,10,112,90,-90,-0.847100670886,2.74114825905,1.0091777558,0.368158764295,-0.309031322216,-0.839396891198
