Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
150,20,90,0.510763723119,2.03893930042,2.117799056,1.03867685299,0.250504624151,0.241176669558,faults_325ab.csv
150,45,45,0.687302587397,3.09725553959,3.05559725595,0.986549936513,0.221906968479,0.224932322497,faults_325ab.csv
150,45,45,0.687302587397,3.09725553959,3.05559725595,0.986549936513,0.221906968479,0.224932322497,faults_325ab.csv
150,60,-90,0.273880981311,2.5468000656,2.77366038048,1.08907660949,0.107539254852,0.0987435171367,faults_325ab.csv
150,60,90,0.273880981311,2.5468000656,2.77366038048,1.08907660949,0.107539254852,0.0987435171367,faults_325ab.csv
150,60,100,0.224644419322,2.24761146754,2.10824622876,0.937994070244,0.09994806601,0.106555114985,faults_325ab.csv
160,20,100,0.466069027914,2.07016607813,1.98946389289,0.961016564764,0.225136056879,0.234268653771,faults_325ab.csv
160,60,100,0.120838419553,2.37640904183,2.54400830023,1.07052626692,0.0508491667157,0.0474992237808,faults_325ab.csv
0,80,100,0.853643733827,1.28118871256,1.66678310884,1.30096612037,0.666290395366,0.51215045875,faults_325ab.csv
1,80,100,0.861433884577,1.30361412326,1.59715194132,1.22517232118,0.660804350922,0.539356251769,faults_325ab.csv
2,80,100,0.86891633058,1.32648793634,1.52771114094,1.15169621908,0.655050307488,0.568770042511,faults_325ab.csv
3,80,100,0.876091630653,1.34978696043,1.45850276134,1.08054293315,0.64905918959,0.600678760352,faults_325ab.csv
50,80,45,0.746021879386,1.29207945864,3.15182837614,2.4393456262,0.577380806107,0.236694956182,faults_325ab.csv
50,80,45,0.746021879386,1.29207945864,3.15182837614,2.4393456262,0.577380806107,0.236694956182,faults_325ab.csv
85,80,-100,0.880386383911,1.36443548079,1.41572836751,1.03759275352,0.645238559321,0.621861088691,faults_325ab.csv
90,80,-100,0.842387347853,1.25101962109,1.76310715059,1.4093361294,0.673360620133,0.47778567943,faults_325ab.csv
100,45,45,0.890838764434,1.50990602189,1.68602264366,1.11664078374,0.589996166328,0.528367022698,faults_325ab.csv
100,45,0,0.907733018763,1.56839577859,0.448948350499,0.28624684957,0.578765277971,2.02190968683,faults_325ab.csv
100,45,45,0.890838764434,1.50990602189,1.68602264366,1.11664078374,0.589996166328,0.528367022698,faults_325ab.csv
100,90,100,0.475526350417,0.722783476725,2.8400719599,3.92935374334,0.657909824629,0.167434613324,faults_325ab.csv
140,60,0,0.413449529067,0.720765067025,3.71837628787,5.1589296679,0.573625926092,0.111190879314,faults_325ab.csv
140,90,100,0.0807797147557,0.143496155986,3.03076071297,21.12084949,0.562939921287,0.0266532802837,faults_325ab.csv
150,90,100,0.221829169074,0.382866843506,3.00067596671,7.83738790028,0.57938986579,0.0739263990965,faults_325ab.csv
160,20,0,0.715302286114,1.16036332545,2.44142451254,2.1040173013,0.61644682353,0.292985624761,faults_325ab.csv
160,90,100,0.360149903438,0.587672732617,2.93502307462,4.99431556327,0.612840929055,0.122707690632,faults_325ab.csv
0,70,-100,0.580477435638,3.38964562161,0.873500518059,0.257696708025,0.171250183777,0.664541604312,faults_325ab.csv
0,70,0,0.700774474101,2.52495257042,1.02772935653,0.407029172972,0.277539658491,0.68186674794,faults_325ab.csv
1,70,-100,0.585028028673,3.42477299696,0.865553623308,0.25273313708,0.170822425075,0.675900386665,faults_325ab.csv
1,70,0,0.695797684812,2.52320621442,1.17972383077,0.467549510632,0.275759341759,0.589797092049,faults_325ab.csv
2,70,-100,0.58953259482,3.45920384053,0.858506665129,0.248180420902,0.17042435832,0.686695419809,faults_325ab.csv
2,80,0,0.598949464249,2.69930800568,0.873728305728,0.323686035047,0.221890004027,0.685509969543,faults_325ab.csv
2,80,100,0.86891633058,1.32648793634,1.52771114094,1.15169621908,0.655050307488,0.568770042511,faults_325ab.csv
3,80,0,0.594812722014,2.68966360593,1.02344483216,0.380510347058,0.221147626306,0.581186892855,faults_325ab.csv
3,80,100,0.876091630653,1.34978696043,1.45850276134,1.08054293315,0.64905918959,0.600678760352,faults_325ab.csv
40,20,100,0.723237600635,3.16573349158,1.27832467683,0.40380047159,0.228458144869,0.565769881271,faults_325ab.csv
40,60,-100,0.48989947295,5.07829137581,0.82384856446,0.162229479069,0.0964693509482,0.594647480234,faults_325ab.csv
50,60,100,0.485029410369,5.08680985256,0.778909058583,0.153123289676,0.0953504110489,0.622703517214,faults_325ab.csv
85,80,-100,0.880386383911,1.36443548079,1.41572836751,1.03759275352,0.645238559321,0.621861088691,faults_325ab.csv
85,90,45,0.879830187028,1.70587183075,1.3181378689,0.772706275548,0.515765704766,0.667479637589,faults_325ab.csv
85,90,45,0.879830187028,1.70587183075,1.3181378689,0.772706275548,0.515765704766,0.667479637589,faults_325ab.csv
90,60,0,0.783418519854,2.2605028437,1.24572515468,0.551083206176,0.346568252297,0.628885526565,faults_325ab.csv
90,70,100,0.574115603887,3.34009725421,0.8859835444,0.265256810496,0.171885894389,0.647998044112,faults_325ab.csv
100,20,0,0.932670001597,0.520008700984,1.50234926985,2.88908486917,1.79356614578,0.620807704517,faults_325ab.csv
100,70,-100,0.771825995697,2.14670336566,1.27159602863,0.59234827176,0.359540124659,0.606974210612,faults_325ab.csv
100,70,-90,0.658064239361,2.5894078903,1.16979747955,0.451762537656,0.254136956107,0.562545441298,faults_325ab.csv
100,70,90,0.658064239361,2.5894078903,1.16979747955,0.451762537656,0.254136956107,0.562545441298,faults_325ab.csv
140,45,-100,0.606092659663,2.92235868111,0.950717322445,0.32532533689,0.207398449609,0.637510903982,faults_325ab.csv
160,20,-100,0.714490904844,2.47315603192,1.14156605787,0.461582707735,0.288898434074,0.62588660544,faults_325ab.csv
0,20,-90,0.238141135268,3.28725717208,3.47389112306,1.05677497719,0.0724437191258,0.0685516980333,faults_325ab.csv
0,20,90,0.238141135268,3.28725717208,3.47389112306,1.05677497719,0.0724437191258,0.0685516980333,faults_325ab.csv
0,45,0,0.732368086434,2.49640790664,2.26255495184,0.906324221224,0.293368757761,0.323690739904,faults_325ab.csv
1,20,-90,0.251123199426,3.32841670325,3.43024530956,1.03059370727,0.0754482451615,0.0732085249783,faults_325ab.csv
1,20,90,0.251123199426,3.32841670325,3.43024530956,1.03059370727,0.0754482451615,0.0732085249783,faults_325ab.csv
1,45,0,0.723426519054,2.48371698828,2.38763439419,0.961314999032,0.291267693729,0.302988816384,faults_325ab.csv
2,20,-90,0.263933499918,3.36932450166,3.38450963924,1.00450687892,0.0783342476476,0.0779827886611,faults_325ab.csv
2,20,90,0.263933499918,3.36932450166,3.38450963924,1.00450687892,0.0783342476476,0.0779827886611,faults_325ab.csv
2,45,0,0.714029986724,2.46849094989,2.51185075555,1.01756530874,0.289257688693,0.284264495072,faults_325ab.csv
3,20,-90,0.27656441706,3.40993992313,3.33670083408,0.978521882875,0.0811053635239,0.0828855899324,faults_325ab.csv
3,20,90,0.27656441706,3.40993992313,3.33670083408,0.978521882875,0.0811053635239,0.0828855899324,faults_325ab.csv
3,45,0,0.70418197819,2.45073917882,2.63508604484,1.0752209242,0.28733452514,0.26723301107,faults_325ab.csv
40,0,100,0.932293118607,1.07328461475,1.07558120935,1.00213978153,0.868635500587,0.866780779085,faults_325ab.csv
40,20,45,0.456121263242,3.25316579397,3.43707491362,1.0565323538,0.140208428383,0.132706232685,faults_325ab.csv
40,20,45,0.456121263242,3.25316579397,3.43707491362,1.0565323538,0.140208428383,0.132706232685,faults_325ab.csv
40,45,45,0.130751472201,4.13697157996,3.74290012981,0.904743979372,0.0316056007814,0.0349331982329,faults_325ab.csv
40,45,45,0.130751472201,4.13697157996,3.74290012981,0.904743979372,0.0316056007814,0.0349331982329,faults_325ab.csv
40,80,-100,0.968852814869,0.903395821598,0.946200673659,1.04738216741,1.07245660397,1.0239401026,faults_325ab.csv
40,90,-100,0.935382580119,1.01597126844,0.934049509474,0.919366067223,0.920678181735,1.00142719485,faults_325ab.csv
45,45,45,0.202921557346,3.85955680835,3.98774863386,1.03321413102,0.0525763882804,0.0508862458438,faults_325ab.csv
45,45,45,0.202921557346,3.85955680835,3.98774863386,1.03321413102,0.0525763882804,0.0508862458438,faults_325ab.csv
45,80,100,0.980287856363,0.844253299274,0.774639479199,0.917543917051,1.16113002722,1.26547624112,faults_325ab.csv
50,90,100,0.930397535483,0.990967980739,1.03169590251,1.0410991299,0.938877495102,0.901813735252,faults_325ab.csv
85,20,-90,0.284302183795,3.43495689737,3.30602633556,0.962465158761,0.0827673220623,0.0859951358332,faults_325ab.csv
85,20,90,0.284302183795,3.43495689737,3.30602633556,0.962465158761,0.0827673220623,0.0859951358332,faults_325ab.csv
85,70,45,0.979984194323,0.467215586908,0.417116267072,0.892770444223,2.09749893151,2.34942693845,faults_325ab.csv
85,70,45,0.979984194323,0.467215586908,0.417116267072,0.892770444223,2.09749893151,2.34942693845,faults_325ab.csv
90,90,45,0.732368086434,2.49640790664,2.26255495184,0.906324221224,0.293368757761,0.323690739904,faults_325ab.csv
90,90,45,0.732368086434,2.49640790664,2.26255495184,0.906324221224,0.293368757761,0.323690739904,faults_325ab.csv
100,20,0,0.86264712326,1.73796659757,1.8605109899,1.07051021148,0.496354259321,0.463661396219,faults_325ab.csv
100,70,-90,0.750151117177,1.85738037758,1.68671840322,0.908116842186,0.40387587068,0.444739984899,faults_325ab.csv
100,70,90,0.750151117177,1.85738037758,1.68671840322,0.908116842186,0.40387587068,0.444739984899,faults_325ab.csv
140,60,-90,0.500230666483,2.46646166601,2.46964145195,1.00128920955,0.202813071607,0.202551939711,faults_325ab.csv
140,60,90,0.500230666483,2.46646166601,2.46964145195,1.00128920955,0.202813071607,0.202551939711,faults_325ab.csv
150,60,-90,0.397888637907,2.71249875793,2.89844684978,1.06855232332,0.146687122619,0.137276499632,faults_325ab.csv
150,60,90,0.397888637907,2.71249875793,2.89844684978,1.06855232332,0.146687122619,0.137276499632,faults_325ab.csv
150,60,100,0.339901717747,2.54794581525,2.29459600006,0.900567031813,0.133402255147,0.148131399923,faults_325ab.csv
160,20,-100,0.798760650227,1.67643793337,1.63695397822,0.97644770834,0.476463001896,0.487955471477,faults_325ab.csv
160,45,45,0.693002849243,2.89442621769,3.04025833282,1.05038377356,0.239426676351,0.227942093526,faults_325ab.csv
160,45,45,0.693002849243,2.89442621769,3.04025833282,1.05038377356,0.239426676351,0.227942093526,faults_325ab.csv
160,60,-90,0.283281262701,3.07693853469,3.16666535661,1.02916107062,0.0920659478591,0.0894572778615,faults_325ab.csv
160,60,90,0.283281262701,3.07693853469,3.16666535661,1.02916107062,0.0920659478591,0.0894572778615,faults_325ab.csv
160,60,100,0.246434439122,2.79286287887,2.62019372076,0.938174852973,0.0882372138592,0.0940519920989,faults_325ab.csv
160,90,0,0.284185347029,2.15445311933,2.22480811573,1.03265561723,0.131906025004,0.127734767336,faults_325ab.csv
0,70,100,0.903521665833,1.54564307215,0.966398891408,0.625240657965,0.58456035686,0.934936571084,faults_325ab.csv
0,80,-100,0.706261907399,1.16564853128,2.32150309975,1.99159784227,0.605896107141,0.304226131542,faults_325ab.csv
0,90,100,0.741167202082,1.25926057735,2.97869182887,2.36542927052,0.588573338523,0.248823055443,faults_325ab.csv
1,70,100,0.9074708349,1.56746576325,0.903279498848,0.576267450319,0.57894140732,1.00464013194,faults_325ab.csv
1,80,-100,0.715338993785,1.16835534804,2.29449711302,1.96386922598,0.61226149646,0.311762865042,faults_325ab.csv
1,90,100,0.752523904321,1.27174609177,2.90313010238,2.28279066174,0.591724959246,0.259211222984,faults_325ab.csv
2,70,100,0.911183263195,1.58997197522,0.840945388388,0.528905792991,0.573081335644,1.08352251618,faults_325ab.csv
2,80,-100,0.724304839817,1.17067550089,2.26730693172,1.93675098693,0.618706754577,0.319456016159,faults_325ab.csv
2,90,100,0.763593767905,1.28340745008,2.82671739968,2.20250973259,0.59497376913,0.27013445631,faults_325ab.csv
3,70,100,0.914661625509,1.61312600138,0.779431296232,0.483180666338,0.56701189165,1.17349871622,faults_325ab.csv
3,80,-100,0.733158510913,1.17259466353,2.23991999132,1.91022529863,0.6252446252,0.327314597734,faults_325ab.csv
3,90,100,0.774373574693,1.29424226647,2.74949668059,2.12440649778,0.598321963942,0.281641938381,faults_325ab.csv
50,90,45,0.727736889463,1.16410562766,2.16587036399,1.86054453524,0.625146784082,0.336002053291,faults_325ab.csv
50,90,45,0.727736889463,1.16410562766,2.16587036399,1.86054453524,0.625146784082,0.336002053291,faults_325ab.csv
85,45,45,0.795490790485,1.34664955673,3.16294456987,2.34875105707,0.590718488347,0.251503234696,faults_325ab.csv
85,45,45,0.795490790485,1.34664955673,3.16294456987,2.34875105707,0.590718488347,0.251503234696,faults_325ab.csv
85,70,-100,0.916701885146,1.62779092783,0.741718988448,0.455659861331,0.563157018187,1.23591535261,faults_325ab.csv
85,80,45,0.915510640132,1.49496849294,0.681804402626,0.456066068179,0.612394605275,1.34277607567,faults_325ab.csv
85,80,45,0.915510640132,1.49496849294,0.681804402626,0.456066068179,0.612394605275,1.34277607567,faults_325ab.csv
85,80,100,0.73859102656,1.17357715831,2.22283554924,1.8940685182,0.629350206186,0.332274255202,faults_325ab.csv
85,90,-100,0.780910039775,1.30054402751,2.70123296374,2.07700232103,0.600448753181,0.289093924981,faults_325ab.csv
90,70,-100,0.897678353143,1.51671497554,1.05472587679,0.695401505097,0.591856985406,0.851101099246,faults_325ab.csv
90,80,45,0.895292168572,1.53881557757,1.32469076677,0.860850894727,0.581806021214,0.675849934964,faults_325ab.csv
90,80,45,0.895292168572,1.53881557757,1.32469076677,0.860850894727,0.581806021214,0.675849934964,faults_325ab.csv
90,80,100,0.693554499212,1.16130601015,2.35849096294,2.03089533881,0.597219417752,0.294067058179,faults_325ab.csv
90,90,-100,0.725030179882,1.2406831393,3.0814905021,2.48370466599,0.58437981215,0.235285547493,faults_325ab.csv
100,70,-100,0.841222706275,1.35582933371,1.72745380309,1.27409384068,0.620448817091,0.486972621075,faults_325ab.csv
100,80,45,0.819732243599,1.43651116953,2.59071117439,1.80347443816,0.57064105103,0.316412053842,faults_325ab.csv
100,80,45,0.819732243599,1.43651116953,2.59071117439,1.80347443816,0.57064105103,0.316412053842,faults_325ab.csv
100,90,-100,0.59290873896,1.0607504802,3.7654762309,3.54982279167,0.558952128729,0.157459163889,faults_325ab.csv
0,45,45,0.199649556613,4.71349181343,0.339982770744,0.0721297043043,0.0423570390095,0.587234335951,faults_325ab.csv
0,45,45,0.199649556613,4.71349181343,0.339982770744,0.0721297043043,0.0423570390095,0.587234335951,faults_325ab.csv
1,80,0,0.472187954906,2.84283336848,0.756815719078,0.266218810947,0.166097654594,0.623914042749,faults_325ab.csv
45,20,100,0.555653676342,4.33256248743,0.854962633404,0.197334172533,0.128250585642,0.649915744422,faults_325ab.csv
85,60,45,0.961506804095,0.437673462642,1.56976059334,3.58660217567,2.19685881408,0.612518117841,faults_325ab.csv
85,60,45,0.961506804095,0.437673462642,1.56976059334,3.58660217567,2.19685881408,0.612518117841,faults_325ab.csv
85,90,0,0.359624051487,2.72636561881,0.534253043055,0.195957959332,0.131906025004,0.673134306228,faults_325ab.csv
90,70,-90,0.809755300273,2.0446813147,1.24009390065,0.606497399734,0.396030077868,0.652979020258,faults_325ab.csv
90,70,0,0.577173090655,2.86155053447,0.95899774628,0.335132207077,0.201699422639,0.601850309756,faults_325ab.csv
90,70,90,0.809755300273,2.0446813147,1.24009390065,0.606497399734,0.396030077868,0.652979020258,faults_325ab.csv
90,80,45,0.895292168572,1.53881557757,1.32469076677,0.860850894727,0.581806021214,0.675849934964,faults_325ab.csv
90,80,45,0.895292168572,1.53881557757,1.32469076677,0.860850894727,0.581806021214,0.675849934964,faults_325ab.csv
100,70,45,0.947693651562,0.614077863389,1.46291409973,2.38229414696,1.54327929415,0.647812234318,faults_325ab.csv
100,70,45,0.947693651562,0.614077863389,1.46291409973,2.38229414696,1.54327929415,0.647812234318,faults_325ab.csv
150,45,-90,0.609666150058,2.95918135603,0.928045448528,0.313615604071,0.206025274124,0.656935660883,faults_325ab.csv
150,45,90,0.609666150058,2.95918135603,0.928045448528,0.313615604071,0.206025274124,0.656935660883,faults_325ab.csv
160,0,45,0.908018794999,1.04533926415,1.43898905291,1.37657610525,0.868635500587,0.631011607187,faults_325ab.csv
160,0,45,0.908018794999,1.04533926415,1.43898905291,1.37657610525,0.868635500587,0.631011607187,faults_325ab.csv
160,45,100,0.487717846588,3.08397302127,0.866521887008,0.280975832483,0.158145951091,0.562845386712,faults_325ab.csv
0,80,-90,0.760379628103,1.77575681688,1.79475431021,1.01069825167,0.42820031486,0.423667810006,faults_325ab.csv
0,80,90,0.760379628103,1.77575681688,1.79475431021,1.01069825167,0.42820031486,0.423667810006,faults_325ab.csv
1,80,-90,0.768802758653,1.79795949723,1.75061541537,0.973667881878,0.427597373489,0.43916142398,faults_325ab.csv
1,80,90,0.768802758653,1.79795949723,1.75061541537,0.973667881878,0.427597373489,0.43916142398,faults_325ab.csv
1,90,45,0.167820250283,2.23061478854,2.02436994009,0.907539011437,0.0752349760904,0.0828999912315,faults_325ab.csv
1,90,45,0.167820250283,2.23061478854,2.02436994009,0.907539011437,0.0752349760904,0.0828999912315,faults_325ab.csv
2,20,-100,0.544489278479,2.59877941575,2.76388364076,1.06353145019,0.209517312312,0.197001520053,faults_325ab.csv
2,80,-90,0.777023671566,1.82002787375,1.70659146852,0.937673259371,0.426929544747,0.455307369044,faults_325ab.csv
2,80,90,0.777023671566,1.82002787375,1.70659146852,0.937673259371,0.426929544747,0.455307369044,faults_325ab.csv
2,90,45,0.177131215624,2.2293339691,2.09208136534,0.938433359174,0.0794547690384,0.0846674601469,faults_325ab.csv
2,90,45,0.177131215624,2.2293339691,2.09208136534,0.938433359174,0.0794547690384,0.0846674601469,faults_325ab.csv
3,20,-100,0.556421605324,2.62580552358,2.70552038729,1.03035825121,0.211905108862,0.205661582865,faults_325ab.csv
3,80,-90,0.785042533154,1.84193993797,1.66269414886,0.902686409358,0.426204197527,0.472150896599,faults_325ab.csv
3,80,90,0.785042533154,1.84193993797,1.66269414886,0.902686409358,0.426204197527,0.472150896599,faults_325ab.csv
3,80,100,0.87629830298,1.34678501333,1.4597108198,1.08384842818,0.650659380901,0.600323222309,faults_325ab.csv
3,90,45,0.186704103926,2.22556593684,2.15890378286,0.970047099986,0.0838906189368,0.086480974932,faults_325ab.csv
3,90,45,0.186704103926,2.22556593684,2.15890378286,0.970047099986,0.0838906189368,0.086480974932,faults_325ab.csv
