36,4,12,-42,0.092646890884,"[45, 'TAYAK', 9629, array([ 0.70217093, -1.17380839, -3.04558262]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1162,172,78,-48,0.0926752760329,"[45, 'TAYAK', 390926, array([ 0.62291513, -0.82672679, -2.60896338]), array([ 0.29910986, -0.33203939, -0.89458546])]"
966,144,80,-84,0.0927241856787,"[45, 'TAYAK', 328008, array([ 0.6862617 , -0.83709434, -2.77027731]), array([ 0.29910986, -0.33203939, -0.89458546])]"
443,32,56,8,0.092756645206,"[45, 'TAYAK', 74854, array([ 0.75663917, -1.28294268, -3.25302086]), array([ 0.29910986, -0.33203939, -0.89458546])]"
108,14,14,-34,0.0928004917897,"[45, 'TAYAK', 32233, array([ 0.74452943, -1.27367579, -2.87441366]), array([ 0.29910986, -0.33203939, -0.89458546])]"
474,34,12,-18,0.0928011107726,"[45, 'TAYAK', 77141, array([ 0.8492139 , -0.62389587, -2.26803878]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1075,158,80,-82,0.0928431609762,"[45, 'TAYAK', 359509, array([ 0.82471322, -0.97235348, -2.05643729]), array([ 0.29910986, -0.33203939, -0.89458546])]"
255,24,18,-18,0.0929119631348,"[45, 'TAYAK', 54941, array([ 0.72264538, -1.17677367, -3.16465322]), array([ 0.29910986, -0.33203939, -0.89458546])]"
191,20,84,34,0.092921220926,"[45, 'TAYAK', 49267, array([ 0.83570743, -0.61852402, -2.27454784]), array([ 0.29910986, -0.33203939, -0.89458546])]"
218,22,80,18,0.0929842271555,"[45, 'TAYAK', 53559, array([ 0.69221895, -1.15860154, -3.00802618]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1022,152,76,-72,0.0930127017024,"[45, 'TAYAK', 345814, array([ 0.63122166, -1.08368723, -2.67843009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
930,136,82,-96,0.0930935322048,"[45, 'TAYAK', 310102, array([ 0.69351554, -1.03641971, -3.02087507]), array([ 0.29910986, -0.33203939, -0.89458546])]"
508,34,36,0,0.0931149584171,"[45, 'TAYAK', 78350, array([ 0.75794153, -1.26181356, -3.30448847]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1098,162,76,-58,0.0931166706467,"[45, 'TAYAK', 368321, array([ 0.60707152, -0.87413359, -2.6195733 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
888,44,38,10,0.0931604776086,"[45, 'TAYAK', 100955, array([ 0.87611694, -0.66420431, -2.48988266]), array([ 0.29910986, -0.33203939, -0.89458546])]"
600,36,44,8,0.0932877537607,"[45, 'TAYAK', 83254, array([ 0.79547791, -0.95493925, -3.19186787]), array([ 0.29910986, -0.33203939, -0.89458546])]"
574,36,26,-8,0.0934018239934,"[45, 'TAYAK', 82346, array([ 0.81054433, -1.29318101, -2.72886162]), array([ 0.29910986, -0.33203939, -0.89458546])]"
42,6,10,-52,0.0934515905047,"[45, 'TAYAK', 14024, array([ 0.83552153, -1.06248624, -2.19986355]), array([ 0.29910986, -0.33203939, -0.89458546])]"
894,44,42,12,0.0934715936568,"[45, 'TAYAK', 101156, array([ 0.88900411, -0.65214386, -2.38353394]), array([ 0.29910986, -0.33203939, -0.89458546])]"
117,16,10,-32,0.0936508876226,"[45, 'TAYAK', 36534, array([ 0.76754312, -0.74842432, -2.73658061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
412,30,76,26,0.0936658453136,"[45, 'TAYAK', 71363, array([ 0.86829736, -0.89664721, -2.01177215]), array([ 0.29910986, -0.33203939, -0.89458546])]"
283,26,14,-28,0.0936668430325,"[45, 'TAYAK', 59236, array([ 0.83809865, -1.11363539, -2.28987272]), array([ 0.29910986, -0.33203939, -0.89458546])]"
624,36,60,12,0.0936691802573,"[45, 'TAYAK', 84056, array([ 0.83281724, -1.22996922, -2.53438659]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1060,156,80,-84,0.0936857853809,"[45, 'TAYAK', 355008, array([ 0.81965667, -1.01193882, -2.10763685]), array([ 0.29910986, -0.33203939, -0.89458546])]"
80,12,8,-48,0.0936945235343,"[45, 'TAYAK', 27426, array([ 0.87287789, -0.69893099, -1.96359715]), array([ 0.29910986, -0.33203939, -0.89458546])]"
926,48,30,4,0.0936985036778,"[45, 'TAYAK', 109552, array([ 0.90547407, -0.74127008, -2.02620419]), array([ 0.29910986, -0.33203939, -0.89458546])]"
513,34,46,4,0.0939115524018,"[45, 'TAYAK', 78852, array([ 0.76591454, -1.32147069, -3.26202652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
22,2,12,-46,0.0939326757049,"[45, 'TAYAK', 5127, array([ 0.71693837, -1.24689104, -2.94367661]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1179,174,82,-64,0.0939491836677,"[45, 'TAYAK', 395618, array([ 0.83913464, -0.64087553, -1.92562143]), array([ 0.29910986, -0.33203939, -0.89458546])]"
510,34,40,2,0.0939791868236,"[45, 'TAYAK', 78551, array([ 0.759292  , -1.26502191, -3.32866911]), array([ 0.29910986, -0.33203939, -0.89458546])]"
507,34,34,0,0.0939841459394,"[45, 'TAYAK', 78250, array([ 0.75540535, -1.17856823, -3.32622254]), array([ 0.29910986, -0.33203939, -0.89458546])]"
613,36,54,8,0.0940760734014,"[45, 'TAYAK', 83754, array([ 0.81062425, -1.31899549, -2.80423628]), array([ 0.29910986, -0.33203939, -0.89458546])]"
387,30,24,-10,0.0940909456474,"[45, 'TAYAK', 68745, array([ 0.74073836, -1.26699706, -3.19932232]), array([ 0.29910986, -0.33203939, -0.89458546])]"
362,28,78,30,0.0941018219534,"[45, 'TAYAK', 66965, array([ 0.88075614, -0.72021608, -1.96866589]), array([ 0.29910986, -0.33203939, -0.89458546])]"
168,20,12,-36,0.0941085711483,"[45, 'TAYAK', 45632, array([ 0.84160058, -1.07410859, -2.21896622]), array([ 0.29910986, -0.33203939, -0.89458546])]"
55,8,8,-44,0.0941126388431,"[45, 'TAYAK', 18428, array([ 0.79692168, -0.65964672, -2.50947361]), array([ 0.29910986, -0.33203939, -0.89458546])]"
976,146,78,-84,0.0941736030929,"[45, 'TAYAK', 332408, array([ 0.68449943, -1.18823037, -2.73306775]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1004,148,82,-86,0.0941797604036,"[45, 'TAYAK', 337107, array([ 0.77278825, -0.64684324, -2.45869885]), array([ 0.29910986, -0.33203939, -0.89458546])]"
442,32,54,8,0.0941958317376,"[45, 'TAYAK', 74754, array([ 0.7554316 , -1.21083289, -3.33447033]), array([ 0.29910986, -0.33203939, -0.89458546])]"
825,42,32,6,0.0943036369638,"[45, 'TAYAK', 96153, array([ 0.83926848, -0.72809488, -2.7537003 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
749,40,32,-2,0.0943200943304,"[45, 'TAYAK', 91649, array([ 0.83998762, -1.25087897, -2.575847  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1023,152,76,-70,0.0943500937464,"[45, 'TAYAK', 345815, array([ 0.61273571, -0.98800388, -2.70638746]), array([ 0.29910986, -0.33203939, -0.89458546])]"
524,34,56,8,0.0944086465518,"[45, 'TAYAK', 79354, array([ 0.78460862, -1.34364904, -2.98778733]), array([ 0.29910986, -0.33203939, -0.89458546])]"
601,36,46,4,0.094416807719,"[45, 'TAYAK', 83352, array([ 0.79430515, -1.35741672, -3.00892817]), array([ 0.29910986, -0.33203939, -0.89458546])]"
10,0,10,-46,0.0945419502113,"[45, 'TAYAK', 527, array([ 0.70558703, -0.95862488, -3.00032009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
554,36,16,-18,0.0945437467223,"[45, 'TAYAK', 81841, array([ 0.87053906, -0.97640003, -2.09670922]), array([ 0.29910986, -0.33203939, -0.89458546])]"
203,22,10,-28,0.0945465494998,"[45, 'TAYAK', 50036, array([ 0.8016109 , -0.66846402, -2.54550547]), array([ 0.29910986, -0.33203939, -0.89458546])]"
548,34,68,24,0.0945579667041,"[45, 'TAYAK', 79962, array([ 0.8908898 , -0.64755641, -2.15509881]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1141,168,78,-54,0.0946014538402,"[45, 'TAYAK', 381923, array([ 0.6483375 , -0.75596141, -2.57376537]), array([ 0.29910986, -0.33203939, -0.89458546])]"
506,34,34,-2,0.0946047424837,"[45, 'TAYAK', 78249, array([ 0.76140499, -1.32250389, -3.23122611]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1048,154,80,-76,0.0946196611741,"[45, 'TAYAK', 350512, array([ 0.73609808, -0.65780575, -2.47481985]), array([ 0.29910986, -0.33203939, -0.89458546])]"
927,48,32,6,0.0946226129248,"[45, 'TAYAK', 109653, array([ 0.90596122, -0.69990176, -2.0589979 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
256,24,76,16,0.0946603723324,"[45, 'TAYAK', 57858, array([ 0.70331022, -1.16598569, -3.10093421]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1090,160,80,-80,0.0946826863823,"[45, 'TAYAK', 364010, array([ 0.82892399, -0.94189877, -2.0110684 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1080,158,82,-84,0.0946860140215,"[45, 'TAYAK', 359608, array([ 0.85792542, -0.68110581, -1.92791985]), array([ 0.29910986, -0.33203939, -0.89458546])]"
737,40,24,0,0.0947541228366,"[45, 'TAYAK', 91250, array([ 0.81410931, -0.75001792, -2.80080887]), array([ 0.29910986, -0.33203939, -0.89458546])]"
359,28,78,24,0.0947619037735,"[45, 'TAYAK', 66962, array([ 0.8291632 , -1.0636662 , -2.19197324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
913,46,30,6,0.0947653810951,"[45, 'TAYAK', 105053, array([ 0.87825014, -0.64118446, -2.36036801]), array([ 0.29910986, -0.33203939, -0.89458546])]"
961,144,78,-82,0.0947685744163,"[45, 'TAYAK', 327909, array([ 0.64387319, -1.05684182, -2.84598529]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1185,176,78,-42,0.0947830131643,"[45, 'TAYAK', 399929, array([ 0.59438138, -0.9481172 , -2.6309265 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
756,40,34,6,0.0948135882122,"[45, 'TAYAK', 91753, array([ 0.82115088, -0.79686766, -2.92897134]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1186,176,80,-58,0.0948182671485,"[45, 'TAYAK', 400021, array([ 0.78737719, -0.98527665, -2.04024145]), array([ 0.29910986, -0.33203939, -0.89458546])]"
110,14,14,-30,0.0948224964982,"[45, 'TAYAK', 32235, array([ 0.70583139, -1.16180175, -3.11947179]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,28,74,26,0.0948657728051,"[45, 'TAYAK', 66763, array([ 0.84976693, -0.64368569, -2.43725532]), array([ 0.29910986, -0.33203939, -0.89458546])]"
180,20,82,20,0.0948967778637,"[45, 'TAYAK', 49160, array([ 0.68589159, -1.05529632, -3.02625223]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1037,152,82,-84,0.094900297047,"[45, 'TAYAK', 346108, array([ 0.80056934, -0.60529844, -2.29073863]), array([ 0.29910986, -0.33203939, -0.89458546])]"
21,2,10,-44,0.0949122744589,"[45, 'TAYAK', 5028, array([ 0.71065278, -0.93351825, -2.98534682]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1033,152,82,-92,0.0949123897958,"[45, 'TAYAK', 346104, array([ 0.85383203, -0.92596928, -2.01779082]), array([ 0.29910986, -0.33203939, -0.89458546])]"
511,34,42,4,0.0949134149517,"[45, 'TAYAK', 78652, array([ 0.76119425, -1.17738323, -3.36150863]), array([ 0.29910986, -0.33203939, -0.89458546])]"
295,26,20,-16,0.0949442243404,"[45, 'TAYAK', 59542, array([ 0.73104203, -1.26191074, -3.15313037]), array([ 0.29910986, -0.33203939, -0.89458546])]"
549,34,70,22,0.0949955585973,"[45, 'TAYAK', 80061, array([ 0.87835859, -0.91943834, -2.04078586]), array([ 0.29910986, -0.33203939, -0.89458546])]"
395,30,66,18,0.094998099821,"[45, 'TAYAK', 70859, array([ 0.80338419, -0.81445357, -2.94900861]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1197,176,82,-54,0.0950080471208,"[45, 'TAYAK', 400123, array([ 0.76184455, -0.60571126, -2.31534062]), array([ 0.29910986, -0.33203939, -0.89458546])]"
516,34,48,8,0.0950396685373,"[45, 'TAYAK', 78954, array([ 0.77617298, -1.05349104, -3.30465952]), array([ 0.29910986, -0.33203939, -0.89458546])]"
803,42,22,-8,0.095052820893,"[45, 'TAYAK', 95646, array([ 0.87677663, -1.00898767, -2.14184044]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1021,150,84,-94,0.0951422330491,"[45, 'TAYAK', 341703, array([ 0.86717017, -0.65352531, -1.99601222]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1181,174,82,-60,0.0953909947598,"[45, 'TAYAK', 395620, array([ 0.80294574, -0.58219218, -2.13490981]), array([ 0.29910986, -0.33203939, -0.89458546])]"
787,40,52,16,0.0953965687948,"[45, 'TAYAK', 92658, array([ 0.88245951, -0.65630942, -2.47145852]), array([ 0.29910986, -0.33203939, -0.89458546])]"
691,38,44,10,0.0954122407428,"[45, 'TAYAK', 87755, array([ 0.82359542, -0.82370159, -3.00129591]), array([ 0.29910986, -0.33203939, -0.89458546])]"
184,20,84,20,0.0954127229415,"[45, 'TAYAK', 49260, array([ 0.68028313, -1.18862357, -2.88327738]), array([ 0.29910986, -0.33203939, -0.89458546])]"
902,46,22,-4,0.0954313096865,"[45, 'TAYAK', 104648, array([ 0.89696551, -0.79096268, -1.9896201 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1204,178,82,-60,0.0954805094189,"[45, 'TAYAK', 404620, array([ 0.83752627, -0.78122746, -1.87205537]), array([ 0.29910986, -0.33203939, -0.89458546])]"
441,32,28,-6,0.0955016284945,"[45, 'TAYAK', 73447, array([ 0.74579265, -1.28089092, -3.25280691]), array([ 0.29910986, -0.33203939, -0.89458546])]"
384,30,20,-10,0.0955635129599,"[45, 'TAYAK', 68545, array([ 0.74053257, -1.00537906, -3.15867601]), array([ 0.29910986, -0.33203939, -0.89458546])]"
774,40,46,6,0.0955682046542,"[45, 'TAYAK', 92353, array([ 0.8489925 , -1.24356418, -2.54506497]), array([ 0.29910986, -0.33203939, -0.89458546])]"
388,30,62,10,0.0956269761857,"[45, 'TAYAK', 70655, array([ 0.74121235, -1.26720037, -3.24783077]), array([ 0.29910986, -0.33203939, -0.89458546])]"
319,28,10,-26,0.0957117702483,"[45, 'TAYAK', 63537, array([ 0.85002916, -0.61197192, -2.21717664]), array([ 0.29910986, -0.33203939, -0.89458546])]"
253,24,16,-18,0.0957810652783,"[45, 'TAYAK', 54841, array([ 0.72573307, -1.0068017 , -3.12266812]), array([ 0.29910986, -0.33203939, -0.89458546])]"
296,26,72,14,0.0958003349019,"[45, 'TAYAK', 62157, array([ 0.71452171, -1.20484498, -3.15727223]), array([ 0.29910986, -0.33203939, -0.89458546])]"
509,34,38,2,0.0959163336113,"[45, 'TAYAK', 78451, array([ 0.75659859, -1.18860587, -3.36259533]), array([ 0.29910986, -0.33203939, -0.89458546])]"
33,4,10,-42,0.0959282012254,"[45, 'TAYAK', 9529, array([ 0.71577204, -0.90671323, -2.96945003]), array([ 0.29910986, -0.33203939, -0.89458546])]"
591,36,38,0,0.0960030692911,"[45, 'TAYAK', 82950, array([ 0.78834518, -1.36527162, -3.04409472]), array([ 0.29910986, -0.33203939, -0.89458546])]"
620,36,56,16,0.0960197047019,"[45, 'TAYAK', 83858, array([ 0.84742323, -0.72922763, -2.77909683]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1081,158,82,-82,0.0960536841228,"[45, 'TAYAK', 359609, array([ 0.84399243, -0.6126801 , -2.01267252]), array([ 0.29910986, -0.33203939, -0.89458546])]"
416,32,12,-18,0.0960775152806,"[45, 'TAYAK', 72641, array([ 0.82751772, -0.63483159, -2.42876742]), array([ 0.29910986, -0.33203939, -0.89458546])]"
90,12,12,-42,0.0961798789056,"[45, 'TAYAK', 27629, array([ 0.80318753, -1.19925849, -2.4565635 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
111,16,8,-42,0.0961878086238,"[45, 'TAYAK', 36429, array([ 0.86335906, -0.62602372, -2.06029133]), array([ 0.29910986, -0.33203939, -0.89458546])]"
317,26,80,32,0.0962568908377,"[45, 'TAYAK', 62566, array([ 0.87769045, -0.68124603, -1.97666417]), array([ 0.29910986, -0.33203939, -0.89458546])]"
901,46,20,-4,0.0962595382684,"[45, 'TAYAK', 104548, array([ 0.89226109, -0.67782001, -2.03137996]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1104,162,78,-62,0.0962860711694,"[45, 'TAYAK', 368419, array([ 0.66932884, -0.71887492, -2.55335091]), array([ 0.29910986, -0.33203939, -0.89458546])]"
960,144,78,-84,0.096376908747,"[45, 'TAYAK', 327908, array([ 0.65933562, -1.15465026, -2.82942392]), array([ 0.29910986, -0.33203939, -0.89458546])]"
70,10,28,-42,0.00648247305347,"[35, 'Combined', 23929, array([ 0.82065195, -0.89923929, -2.47282942]), array([ 0.29910986, -0.33203939, -0.89458546])]"
654,156,64,-82,0.00659333522203,"[35, 'Combined', 354209, array([ 0.77388191, -0.86932736, -2.29506185]), array([ 0.29910986, -0.33203939, -0.89458546])]"
784,176,64,-54,0.00693151377529,"[35, 'Combined', 399223, array([ 0.75040476, -0.85750586, -2.26649798]), array([ 0.29910986, -0.33203939, -0.89458546])]"
610,150,66,-92,0.00812639886122,"[35, 'Combined', 340804, array([ 0.79500307, -0.85900899, -2.31144873]), array([ 0.29910986, -0.33203939, -0.89458546])]"
134,18,32,-32,0.0083490291453,"[35, 'Combined', 42134, array([ 0.83521381, -0.94648015, -2.48344362]), array([ 0.29910986, -0.33203939, -0.89458546])]"
19,2,26,-52,0.00874255393153,"[35, 'Combined', 5824, array([ 0.80989812, -0.93183876, -2.44934835]), array([ 0.29910986, -0.33203939, -0.89458546])]"
337,28,86,12,0.00898994608299,"[35, 'Combined', 67356, array([ 0.82601604, -0.95108054, -2.54681032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
475,32,72,4,0.00982177559136,"[35, 'Combined', 75652, array([ 0.85619658, -0.97867797, -2.55595635]), array([ 0.29910986, -0.33203939, -0.89458546])]"
29,4,26,-50,0.0100979001759,"[35, 'Combined', 10325, array([ 0.81908323, -0.87057746, -2.41065901]), array([ 0.29910986, -0.33203939, -0.89458546])]"
774,174,64,-58,0.0107570933753,"[35, 'Combined', 394721, array([ 0.76769789, -0.81726469, -2.21523066]), array([ 0.29910986, -0.33203939, -0.89458546])]"
192,24,36,-24,0.011138370899,"[35, 'Combined', 55838, array([ 0.85230216, -0.9068901 , -2.45532898]), array([ 0.29910986, -0.33203939, -0.89458546])]"
451,32,58,-4,0.0112160836122,"[35, 'Combined', 74948, array([ 0.85662971, -0.98356363, -2.6667992 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
569,144,68,-100,0.0113276489808,"[35, 'Combined', 327400, array([ 0.79115572, -0.88551226, -2.44503527]), array([ 0.29910986, -0.33203939, -0.89458546])]"
671,158,64,-80,0.0113705577592,"[35, 'Combined', 358710, array([ 0.78182475, -0.83295452, -2.24917183]), array([ 0.29910986, -0.33203939, -0.89458546])]"
441,32,52,-8,0.0115214923915,"[35, 'Combined', 74646, array([ 0.86787775, -0.97004077, -2.53277024]), array([ 0.29910986, -0.33203939, -0.89458546])]"
478,32,74,6,0.0116567132856,"[35, 'Combined', 75753, array([ 0.86286381, -0.91080827, -2.49247523]), array([ 0.29910986, -0.33203939, -0.89458546])]"
468,32,68,2,0.0117486454051,"[35, 'Combined', 75451, array([ 0.8540949 , -0.95996777, -2.64736372]), array([ 0.29910986, -0.33203939, -0.89458546])]"
444,32,54,-6,0.0124230259127,"[35, 'Combined', 74747, array([ 0.86280123, -0.93180906, -2.61260614]), array([ 0.29910986, -0.33203939, -0.89458546])]"
154,20,34,-28,0.0133834893535,"[35, 'Combined', 46736, array([ 0.82764045, -0.97029335, -2.59098569]), array([ 0.29910986, -0.33203939, -0.89458546])]"
416,30,82,10,0.0139997184688,"[35, 'Combined', 71655, array([ 0.84649678, -0.94968281, -2.46110214]), array([ 0.29910986, -0.33203939, -0.89458546])]"
270,28,42,-16,0.0140256909657,"[35, 'Combined', 65142, array([ 0.85217576, -0.91410887, -2.57745281]), array([ 0.29910986, -0.33203939, -0.89458546])]"
101,14,30,-36,0.0144173418919,"[35, 'Combined', 33032, array([ 0.81771348, -0.92247356, -2.5564132 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
412,30,80,8,0.0160829714736,"[35, 'Combined', 71554, array([ 0.83645411, -0.99605268, -2.57811449]), array([ 0.29910986, -0.33203939, -0.89458546])]"
458,32,62,-2,0.0161326464828,"[35, 'Combined', 75149, array([ 0.85255702, -1.01529356, -2.68453998]), array([ 0.29910986, -0.33203939, -0.89458546])]"
356,30,46,-12,0.0161631316787,"[35, 'Combined', 69844, array([ 0.8582312 , -0.9103834 , -2.58617692]), array([ 0.29910986, -0.33203939, -0.89458546])]"
196,24,38,-22,0.016787431714,"[35, 'Combined', 55939, array([ 0.83447455, -0.99768505, -2.62872067]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,30,44,-14,0.0172736580506,"[35, 'Combined', 69743, array([ 0.86863299, -0.89900346, -2.45832551]), array([ 0.29910986, -0.33203939, -0.89458546])]"
638,154,64,-84,0.0181915061953,"[35, 'Combined', 349708, array([ 0.76514715, -0.91524597, -2.3447063 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
581,146,68,-100,0.0184208346142,"[35, 'Combined', 331900, array([ 0.81776115, -0.86843423, -2.29827238]), array([ 0.29910986, -0.33203939, -0.89458546])]"
115,16,30,-36,0.0199429005311,"[35, 'Combined', 37532, array([ 0.84547671, -0.87983725, -2.36173459]), array([ 0.29910986, -0.33203939, -0.89458546])]"
57,8,28,-44,0.0199853257423,"[35, 'Combined', 19428, array([ 0.80969895, -0.98191784, -2.52313887]), array([ 0.29910986, -0.33203939, -0.89458546])]"
465,32,66,0,0.0205084204322,"[35, 'Combined', 75350, array([ 0.85064604, -1.03499796, -2.66296969]), array([ 0.29910986, -0.33203939, -0.89458546])]"
342,28,88,14,0.020723051205,"[35, 'Combined', 67457, array([ 0.83801056, -0.93597656, -2.38993167]), array([ 0.29910986, -0.33203939, -0.89458546])]"
687,160,64,-78,0.0208240349901,"[35, 'Combined', 363211, array([ 0.78905845, -0.80659342, -2.20632432]), array([ 0.29910986, -0.33203939, -0.89458546])]"
593,148,66,-94,0.02083484101,"[35, 'Combined', 336303, array([ 0.78371408, -0.9410489 , -2.3841488 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
363,30,50,-10,0.0215131684077,"[35, 'Combined', 70045, array([ 0.8452897 , -1.0264283 , -2.72118216]), array([ 0.29910986, -0.33203939, -0.89458546])]"
594,148,66,-92,0.0224225362091,"[35, 'Combined', 336304, array([ 0.7685128 , -0.85558985, -2.43731958]), array([ 0.29910986, -0.33203939, -0.89458546])]"
462,32,64,0,0.0225951844791,"[35, 'Combined', 75250, array([ 0.85370606, -0.94316109, -2.69715793]), array([ 0.29910986, -0.33203939, -0.89458546])]"
266,28,40,-18,0.0230920186294,"[35, 'Combined', 65041, array([ 0.86556461, -0.86836406, -2.42759895]), array([ 0.29910986, -0.33203939, -0.89458546])]"
447,32,56,-6,0.0233788097636,"[35, 'Combined', 74847, array([ 0.85947009, -1.03892833, -2.61025324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
763,172,64,-62,0.0245477775502,"[35, 'Combined', 390219, array([ 0.78379636, -0.79489425, -2.16053855]), array([ 0.29910986, -0.33203939, -0.89458546])]"
224,26,40,-20,0.0246974360126,"[35, 'Combined', 60540, array([ 0.84689442, -1.02359798, -2.55832198]), array([ 0.29910986, -0.33203939, -0.89458546])]"
359,30,48,-12,0.0251049207813,"[35, 'Combined', 69944, array([ 0.85414142, -1.04246998, -2.609554  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
170,22,34,-28,0.0251476570397,"[35, 'Combined', 51236, array([ 0.85569375, -0.92431261, -2.37485683]), array([ 0.29910986, -0.33203939, -0.89458546])]"
6,0,26,-54,0.0255470230874,"[35, 'Combined', 1323, array([ 0.80076612, -0.98819852, -2.48471892]), array([ 0.29910986, -0.33203939, -0.89458546])]"
175,22,36,-24,0.0257035331558,"[35, 'Combined', 51338, array([ 0.82330474, -0.95257989, -2.67997613]), array([ 0.29910986, -0.33203939, -0.89458546])]"
796,178,64,-50,0.0267317618744,"[35, 'Combined', 403725, array([ 0.7319463 , -0.91433428, -2.31247118]), array([ 0.29910986, -0.33203939, -0.89458546])]"
434,32,48,-10,0.0268288436288,"[35, 'Combined', 74445, array([ 0.87776123, -0.86912999, -2.42571778]), array([ 0.29910986, -0.33203939, -0.89458546])]"
639,154,64,-82,0.0270279791524,"[35, 'Combined', 349709, array([ 0.7478699 , -0.836167  , -2.40589604]), array([ 0.29910986, -0.33203939, -0.89458546])]"
332,28,84,10,0.0270726261348,"[35, 'Combined', 67255, array([ 0.81409046, -0.98174008, -2.68804448]), array([ 0.29910986, -0.33203939, -0.89458546])]"
785,176,64,-52,0.0271628431541,"[35, 'Combined', 399224, array([ 0.72876877, -0.82436766, -2.35898527]), array([ 0.29910986, -0.33203939, -0.89458546])]"
472,32,70,4,0.0272640534102,"[35, 'Combined', 75552, array([ 0.85895711, -0.88587928, -2.61261433]), array([ 0.29910986, -0.33203939, -0.89458546])]"
20,2,26,-50,0.0278979258159,"[35, 'Combined', 5825, array([ 0.79101593, -0.90247889, -2.57560814]), array([ 0.29910986, -0.33203939, -0.89458546])]"
100,14,30,-38,0.027929838371,"[35, 'Combined', 33031, array([ 0.833454  , -0.98177413, -2.42747687]), array([ 0.29910986, -0.33203939, -0.89458546])]"
221,26,38,-20,0.028457973354,"[35, 'Combined', 60440, array([ 0.85225126, -0.85062231, -2.51194163]), array([ 0.29910986, -0.33203939, -0.89458546])]"
775,174,64,-56,0.0286673882735,"[35, 'Combined', 394722, array([ 0.74688827, -0.78072619, -2.30837568]), array([ 0.29910986, -0.33203939, -0.89458546])]"
150,20,32,-30,0.0288331580805,"[35, 'Combined', 46635, array([ 0.84866031, -0.82884592, -2.40335236]), array([ 0.29910986, -0.33203939, -0.89458546])]"
471,32,70,2,0.0289361962839,"[35, 'Combined', 75551, array([ 0.8507077 , -1.05096905, -2.600344  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
578,146,66,-94,0.0289991590878,"[35, 'Combined', 331803, array([ 0.75638061, -0.94161037, -2.51057047]), array([ 0.29910986, -0.33203939, -0.89458546])]"
701,162,64,-76,0.0290032097903,"[35, 'Combined', 367712, array([ 0.79565556, -0.79061457, -2.16573656]), array([ 0.29910986, -0.33203939, -0.89458546])]"
622,152,64,-84,0.0291157304035,"[35, 'Combined', 345208, array([ 0.7385493 , -0.88753174, -2.45424493]), array([ 0.29910986, -0.33203939, -0.89458546])]"
627,152,66,-90,0.0291657012531,"[35, 'Combined', 345305, array([ 0.80516562, -0.78440654, -2.24525825]), array([ 0.29910986, -0.33203939, -0.89458546])]"
482,32,76,8,0.0291820187669,"[35, 'Combined', 75854, array([ 0.8705277 , -0.84939191, -2.4101905 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
120,16,32,-32,0.0292658234939,"[35, 'Combined', 37634, array([ 0.80605206, -0.9893026 , -2.68494172]), array([ 0.29910986, -0.33203939, -0.89458546])]"
220,26,38,-22,0.0293343004758,"[35, 'Combined', 60439, array([ 0.86284236, -0.95168419, -2.39342526]), array([ 0.29910986, -0.33203939, -0.89458546])]"
