Index,Strike,Dip,Rake,Misfit,Extra
159,20,0,82,0.0328206964538,"[35, 'NewGudkova', 268, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
219,28,0,90,0.0328206964538,"[35, 'NewGudkova', 374, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
32,4,0,66,0.0328206964538,"[35, 'NewGudkova', 56, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
3,0,0,62,0.0328206964538,"[35, 'NewGudkova', 3, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
127,16,0,78,0.0328206964538,"[35, 'NewGudkova', 215, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
95,12,0,74,0.0328206964538,"[35, 'NewGudkova', 162, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
63,8,0,70,0.0328206964538,"[35, 'NewGudkova', 109, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
268,36,0,98,0.0328206964538,"[35, 'NewGudkova', 480, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
190,24,0,86,0.0328206964538,"[35, 'NewGudkova', 321, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
245,32,0,94,0.0328206964538,"[35, 'NewGudkova', 427, array([-0.89785397, -2.91489234,  0.07760167]), array([-0.31413278, -0.94937906,  0.        ])]"
62,8,0,66,0.0427408743202,"[35, 'NewGudkova', 108, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
126,16,0,74,0.0427408743202,"[35, 'NewGudkova', 214, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
94,12,0,70,0.0427408743202,"[35, 'NewGudkova', 161, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
244,32,0,90,0.0427408743202,"[35, 'NewGudkova', 426, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
218,28,0,86,0.0427408743202,"[35, 'NewGudkova', 373, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
31,4,0,62,0.0427408743202,"[35, 'NewGudkova', 55, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
189,24,0,82,0.0427408743202,"[35, 'NewGudkova', 320, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
267,36,0,94,0.0427408743202,"[35, 'NewGudkova', 479, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
2,0,0,58,0.0427408743202,"[35, 'NewGudkova', 2, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
158,20,0,78,0.0427408743202,"[35, 'NewGudkova', 267, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31413278, -0.94937906,  0.        ])]"
13,0,4,58,0.0685268430507,"[35, 'NewGudkova', 15, array([-0.94441181, -2.31881595,  0.03331137]), array([-0.31413278, -0.94937906,  0.        ])]"
43,4,4,62,0.0715439766853,"[35, 'NewGudkova', 68, array([-0.94589253, -2.29520619,  0.01257198]), array([-0.31413278, -0.94937906,  0.        ])]"
75,8,4,66,0.075099155054,"[35, 'NewGudkova', 121, array([-0.9471394 , -2.27461313, -0.00864714]), array([-0.31413278, -0.94937906,  0.        ])]"
107,12,4,70,0.0791099167985,"[35, 'NewGudkova', 174, array([-0.94815188, -2.25715204, -0.03025681]), array([-0.31413278, -0.94937906,  0.        ])]"
138,16,4,74,0.083486153938,"[35, 'NewGudkova', 227, array([-0.94892992, -2.2429209 , -0.0521686 ]), array([-0.31413278, -0.94937906,  0.        ])]"
274,36,4,98,0.0865037432501,"[35, 'NewGudkova', 493, array([-0.95011557, -2.22613282,  0.05151188]), array([-0.31413278, -0.94937906,  0.        ])]"
169,20,4,78,0.0881363501655,"[35, 'NewGudkova', 280, array([-0.94947379, -2.23199979, -0.07429493]), array([-0.31413278, -0.94937906,  0.        ])]"
253,32,4,94,0.0899640368765,"[35, 'NewGudkova', 440, array([-0.95027939, -2.2216707 ,  0.07378967]), array([-0.31413278, -0.94937906,  0.        ])]"
128,16,0,82,0.0906925258234,"[35, 'NewGudkova', 216, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
191,24,0,90,0.0906925258234,"[35, 'NewGudkova', 322, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
33,4,0,70,0.0906925258234,"[35, 'NewGudkova', 57, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
64,8,0,74,0.0906925258234,"[35, 'NewGudkova', 110, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
220,28,0,94,0.0906925258234,"[35, 'NewGudkova', 375, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
4,0,0,66,0.0906925258234,"[35, 'NewGudkova', 4, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
96,12,0,78,0.0906925258234,"[35, 'NewGudkova', 163, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
246,32,0,98,0.0906925258234,"[35, 'NewGudkova', 428, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
160,20,0,86,0.0906925258234,"[35, 'NewGudkova', 269, array([-0.89389552, -2.90204118,  0.26881508]), array([-0.31413278, -0.94937906,  0.        ])]"
199,24,4,82,0.0929719356831,"[35, 'NewGudkova', 333, array([-0.94978403, -2.22445028, -0.09654907]), array([-0.31413278, -0.94937906,  0.        ])]"
228,28,4,90,0.0936162816149,"[35, 'NewGudkova', 387, array([-0.95021105, -2.22064595,  0.09606504]), array([-0.31413278, -0.94937906,  0.        ])]"
12,0,4,54,0.097001272571,"[35, 'NewGudkova', 14, array([-0.94092185, -2.31855474, -0.17836616]), array([-0.31413278, -0.94937906,  0.        ])]"
200,24,4,86,0.097391445644,"[35, 'NewGudkova', 334, array([-0.94991119, -2.22306439,  0.1182532 ]), array([-0.31413278, -0.94937906,  0.        ])]"
227,28,4,86,0.0979100059545,"[35, 'NewGudkova', 386, array([-0.94986135, -2.22031501, -0.11884509]), array([-0.31413278, -0.94937906,  0.        ])]"
170,20,4,82,0.101224654011,"[35, 'NewGudkova', 281, array([-0.94938053, -2.22891236,  0.14026966]), array([-0.31413278, -0.94937906,  0.        ])]"
61,8,0,62,0.102369196994,"[35, 'NewGudkova', 107, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
243,32,0,86,0.102369196994,"[35, 'NewGudkova', 425, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
30,4,0,58,0.102369196994,"[35, 'NewGudkova', 54, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
217,28,0,82,0.102369196994,"[35, 'NewGudkova', 372, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
266,36,0,90,0.102369196994,"[35, 'NewGudkova', 478, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
188,24,0,78,0.102369196994,"[35, 'NewGudkova', 319, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
157,20,0,74,0.102369196994,"[35, 'NewGudkova', 266, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
1,0,0,54,0.102369196994,"[35, 'NewGudkova', 1, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
125,16,0,70,0.102369196994,"[35, 'NewGudkova', 213, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
93,12,0,66,0.102369196994,"[35, 'NewGudkova', 160, array([-0.89265014, -2.89799805, -0.30502592]), array([-0.31413278, -0.94937906,  0.        ])]"
252,32,4,90,0.102874827103,"[35, 'NewGudkova', 439, array([-0.94970661, -2.21961736, -0.14109773]), array([-0.31413278, -0.94937906,  0.        ])]"
139,16,4,78,0.105056516829,"[35, 'NewGudkova', 228, array([-0.9486199 , -2.23815688,  0.16203012]), array([-0.31413278, -0.94937906,  0.        ])]"
42,4,4,58,0.106730563669,"[35, 'NewGudkova', 67, array([-0.94220771, -2.29357498, -0.1998502 ]), array([-0.31413278, -0.94937906,  0.        ])]"
273,36,4,94,0.107798527474,"[35, 'NewGudkova', 492, array([-0.94932077, -2.22236131, -0.16322233]), array([-0.31413278, -0.94937906,  0.        ])]"
108,12,4,74,0.108833812176,"[35, 'NewGudkova', 175, array([-0.94763029, -2.25074585,  0.18345034]), array([-0.31413278, -0.94937906,  0.        ])]"
76,8,4,70,0.112509706014,"[35, 'NewGudkova', 122, array([-0.94641286, -2.26660838,  0.20444604]), array([-0.31413278, -0.94937906,  0.        ])]"
44,4,4,66,0.116043658574,"[35, 'NewGudkova', 69, array([-0.94496906, -2.28565538,  0.22493292]), array([-0.31413278, -0.94937906,  0.        ])]"
74,8,4,62,0.116394881099,"[35, 'NewGudkova', 120, array([-0.94325156, -2.2715362 , -0.2216982 ]), array([-0.31413278, -0.94937906,  0.        ])]"
14,0,4,62,0.11940113044,"[35, 'NewGudkova', 16, array([-0.94330069, -2.30778011,  0.24482661]), array([-0.31413278, -0.94937906,  0.        ])]"
106,12,4,66,0.125931058923,"[35, 'NewGudkova', 173, array([-0.94405417, -2.25256161, -0.24381655]), array([-0.31413278, -0.94937906,  0.        ])]"
137,16,4,70,0.135275879634,"[35, 'NewGudkova', 226, array([-0.94461684, -2.23675762, -0.26611316]), array([-0.31413278, -0.94937906,  0.        ])]"
168,20,4,74,0.144367340818,"[35, 'NewGudkova', 279, array([-0.94494131, -2.22421314, -0.28849756]), array([-0.31413278, -0.94937906,  0.        ])]"
254,32,4,98,0.146033315448,"[35, 'NewGudkova', 441, array([-0.9462225 , -2.21290029,  0.28831757]), array([-0.31413278, -0.94937906,  0.        ])]"
97,12,0,82,0.152720505035,"[35, 'NewGudkova', 164, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
161,20,0,90,0.152720505035,"[35, 'NewGudkova', 270, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
34,4,0,74,0.152720505035,"[35, 'NewGudkova', 58, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
192,24,0,94,0.152720505035,"[35, 'NewGudkova', 323, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
129,16,0,86,0.152720505035,"[35, 'NewGudkova', 217, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
5,0,0,70,0.152720505035,"[35, 'NewGudkova', 5, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
65,8,0,78,0.152720505035,"[35, 'NewGudkova', 111, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
221,28,0,98,0.152720505035,"[35, 'NewGudkova', 376, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31413278, -0.94937906,  0.        ])]"
198,24,4,78,0.153145914986,"[35, 'NewGudkova', 332, array([-0.94502961, -2.21499888, -0.31088097]), array([-0.31413278, -0.94937906,  0.        ])]"
229,28,4,94,0.153818888771,"[35, 'NewGudkova', 388, array([-0.94593143, -2.21015813,  0.31050714]), array([-0.31413278, -0.94937906,  0.        ])]"
201,24,4,90,0.161191168009,"[35, 'NewGudkova', 335, array([-0.94541048, -2.21084794,  0.33247935]), array([-0.31413278, -0.94937906,  0.        ])]"
226,28,4,82,0.161555746703,"[35, 'NewGudkova', 385, array([-0.94488402, -2.20916692, -0.33317621]), array([-0.31413278, -0.94937906,  0.        ])]"
156,20,0,70,0.164618518632,"[35, 'NewGudkova', 265, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
242,32,0,82,0.164618518632,"[35, 'NewGudkova', 424, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
0,0,0,50,0.164618518632,"[35, 'NewGudkova', 0, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
29,4,0,54,0.164618518632,"[35, 'NewGudkova', 53, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
124,16,0,66,0.164618518632,"[35, 'NewGudkova', 212, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
60,8,0,58,0.164618518632,"[35, 'NewGudkova', 106, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
265,36,0,86,0.164618518632,"[35, 'NewGudkova', 477, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
187,24,0,74,0.164618518632,"[35, 'NewGudkova', 318, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
216,28,0,78,0.164618518632,"[35, 'NewGudkova', 371, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
92,12,0,62,0.164618518632,"[35, 'NewGudkova', 159, array([-0.88351321, -2.8683349 , -0.49457599]), array([-0.31413278, -0.94937906,  0.        ])]"
11,0,4,50,0.167990892066,"[35, 'NewGudkova', 13, array([-0.93284781, -2.30699778, -0.38917471]), array([-0.31413278, -0.94937906,  0.        ])]"
171,20,4,86,0.168109990971,"[35, 'NewGudkova', 282, array([-0.94466198, -2.2149659 ,  0.35415087]), array([-0.31413278, -0.94937906,  0.        ])]"
251,32,4,86,0.169545733896,"[35, 'NewGudkova', 438, array([-0.94450696, -2.20675027, -0.35529771]), array([-0.31413278, -0.94937906,  0.        ])]"
140,16,4,82,0.174541682731,"[35, 'NewGudkova', 229, array([-0.94368831, -2.2224888 ,  0.37543945]), array([-0.31413278, -0.94937906,  0.        ])]"
272,36,4,90,0.177070446738,"[35, 'NewGudkova', 491, array([-0.94390097, -2.20776269, -0.37716134]), array([-0.31413278, -0.94937906,  0.        ])]"
41,4,4,54,0.179099348327,"[35, 'NewGudkova', 66, array([-0.93393255, -2.2807697 , -0.41129874]), array([-0.31413278, -0.94937906,  0.        ])]"
109,12,4,78,0.180459326901,"[35, 'NewGudkova', 176, array([-0.94249194, -2.23337425,  0.39626373]), array([-0.31413278, -0.94937906,  0.        ])]"
77,8,4,74,0.185842826189,"[35, 'NewGudkova', 123, array([-0.9410755 , -2.24756094,  0.41654319]), array([-0.31413278, -0.94937906,  0.        ])]"
73,8,4,58,0.190104937721,"[35, 'NewGudkova', 119, array([-0.9347683 , -2.25739257, -0.43366917]), array([-0.31413278, -0.94937906,  0.        ])]"
45,4,4,70,0.190678762518,"[35, 'NewGudkova', 70, array([-0.93944179, -2.26496909,  0.436198  ]), array([-0.31413278, -0.94937906,  0.        ])]"
15,0,4,66,0.194960078248,"[35, 'NewGudkova', 17, array([-0.9375939 , -2.285501  ,  0.45514908]), array([-0.31413278, -0.94937906,  0.        ])]"
105,12,4,62,0.200919716107,"[35, 'NewGudkova', 172, array([-0.93535712, -2.23699693, -0.45618844]), array([-0.31413278, -0.94937906,  0.        ])]"
20,0,8,54,0.203038900084,"[35, 'NewGudkova', 27, array([-0.97504799, -1.70508438, -0.07014692]), array([-0.31413278, -0.94937906,  0.        ])]"
136,16,4,66,0.211458695428,"[35, 'NewGudkova', 225, array([-0.93570169, -2.21969709, -0.47876124]), array([-0.31413278, -0.94937906,  0.        ])]"
98,12,0,86,0.215600340231,"[35, 'NewGudkova', 165, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
193,24,0,98,0.215600340231,"[35, 'NewGudkova', 324, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
130,16,0,90,0.215600340231,"[35, 'NewGudkova', 218, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
162,20,0,94,0.215600340231,"[35, 'NewGudkova', 271, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
66,8,0,82,0.215600340231,"[35, 'NewGudkova', 112, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
6,0,0,74,0.215600340231,"[35, 'NewGudkova', 6, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
35,4,0,78,0.215600340231,"[35, 'NewGudkova', 59, array([-0.87295421, -2.834055  ,  0.64638777]), array([-0.31413278, -0.94937906,  0.        ])]"
21,0,8,58,0.220350295838,"[35, 'NewGudkova', 28, array([-0.97676158, -1.68896444,  0.16020916]), array([-0.31413278, -0.94937906,  0.        ])]"
167,20,4,70,0.221640944716,"[35, 'NewGudkova', 278, array([-0.93580517, -2.20559034, -0.50129466]), array([-0.31413278, -0.94937906,  0.        ])]"
51,4,8,58,0.221688306896,"[35, 'NewGudkova', 80, array([-0.97672495, -1.65322975, -0.11152691]), array([-0.31413278, -0.94937906,  0.        ])]"
52,4,8,62,0.227352038483,"[35, 'NewGudkova', 81, array([-0.97885856, -1.63992137,  0.12051284]), array([-0.31413278, -0.94937906,  0.        ])]"
186,24,0,70,0.22761413334,"[35, 'NewGudkova', 317, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
264,36,0,82,0.22761413334,"[35, 'NewGudkova', 476, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
91,12,0,58,0.22761413334,"[35, 'NewGudkova', 158, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
28,4,0,50,0.22761413334,"[35, 'NewGudkova', 52, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
155,20,0,66,0.22761413334,"[35, 'NewGudkova', 264, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
59,8,0,54,0.22761413334,"[35, 'NewGudkova', 105, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
241,32,0,78,0.22761413334,"[35, 'NewGudkova', 423, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
215,28,0,74,0.22761413334,"[35, 'NewGudkova', 370, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
123,16,0,62,0.22761413334,"[35, 'NewGudkova', 211, array([-0.87007189, -2.82469752, -0.68171654]), array([-0.31413278, -0.94937906,  0.        ])]"
197,24,4,74,0.231390759889,"[35, 'NewGudkova', 331, array([-0.93567111, -2.19475623, -0.52369828]), array([-0.31413278, -0.94937906,  0.        ])]"
230,28,4,98,0.23222379812,"[35, 'NewGudkova', 389, array([-0.93704331, -2.18890264,  0.52343649]), array([-0.31413278, -0.94937906,  0.        ])]"
85,8,8,66,0.23494850212,"[35, 'NewGudkova', 134, array([-0.98056919, -1.59709354,  0.08028146]), array([-0.31413278, -0.94937906,  0.        ])]"
202,24,4,94,0.240358766965,"[35, 'NewGudkova', 336, array([-0.93630383, -2.18786047,  0.54508569]), array([-0.31413278, -0.94937906,  0.        ])]"
225,28,4,78,0.240638810798,"[35, 'NewGudkova', 384, array([-0.93530331, -2.18725599, -0.54588414]), array([-0.31413278, -0.94937906,  0.        ])]"
84,8,8,62,0.240907128838,"[35, 'NewGudkova', 133, array([-0.97799093, -1.60742041, -0.15319539]), array([-0.31413278, -0.94937906,  0.        ])]"
116,12,8,70,0.242954712341,"[35, 'NewGudkova', 187, array([-0.98190912, -1.56074259,  0.03965075]), array([-0.31413278, -0.94937906,  0.        ])]"
19,0,8,50,0.246340758435,"[35, 'NewGudkova', 26, array([-0.96858406, -1.71289731, -0.30016124]), array([-0.31413278, -0.94937906,  0.        ])]"
172,20,4,90,0.247864328509,"[35, 'NewGudkova', 283, array([-0.93534114, -2.19022834,  0.56630669]), array([-0.31413278, -0.94937906,  0.        ])]"
250,32,4,82,0.2493231853,"[35, 'NewGudkova', 437, array([-0.93470576, -2.18313212, -0.56776672]), array([-0.31413278, -0.94937906,  0.        ])]"
147,16,8,74,0.251157319108,"[35, 'NewGudkova', 240, array([ -9.82892915e-01,  -1.53109126e+00,  -1.25483851e-03]), array([-0.31413278, -0.94937906,  0.        ])]"
141,16,4,86,0.254704054806,"[35, 'NewGudkova', 230, array([-0.93415916, -2.19599297,  0.58701967]), array([-0.31413278, -0.94937906,  0.        ])]"
271,36,4,86,0.257390264195,"[35, 'NewGudkova', 490, array([-0.93388258, -2.18240806, -0.58926285]), array([-0.31413278, -0.94937906,  0.        ])]"
40,4,4,50,0.258263894226,"[35, 'NewGudkova', 65, array([-0.92110736, -2.25685275, -0.62074347]), array([-0.31413278, -0.94937906,  0.        ])]"
178,20,8,78,0.259329925761,"[35, 'NewGudkova', 293, array([-0.98353346, -1.50832173, -0.04232105]), array([-0.31413278, -0.94937906,  0.        ])]"
115,12,8,66,0.260279494286,"[35, 'NewGudkova', 186, array([-0.97886498, -1.56793604, -0.19500336]), array([-0.31413278, -0.94937906,  0.        ])]"
110,12,4,82,0.260850606236,"[35, 'NewGudkova', 177, array([-0.93276187, -2.20512188,  0.60714657]), array([-0.31413278, -0.94937906,  0.        ])]"
278,36,8,98,0.263280396507,"[35, 'NewGudkova', 506, array([-0.98410897, -1.49462573,  0.03062109]), array([-0.31413278, -0.94937906,  0.        ])]"
78,8,4,78,0.266285688795,"[35, 'NewGudkova', 124, array([-0.93115331, -2.21756361,  0.62661097]), array([-0.31413278, -0.94937906,  0.        ])]"
207,24,8,82,0.267248741833,"[35, 'NewGudkova', 346, array([-0.9838415 , -1.49257418, -0.08344228]), array([-0.31413278, -0.94937906,  0.        ])]"
258,32,8,94,0.268630000597,"[35, 'NewGudkova', 453, array([-0.98425082, -1.48531563,  0.07167205]), array([-0.31413278, -0.94937906,  0.        ])]"
72,8,4,54,0.269977599202,"[35, 'NewGudkova', 118, array([-0.92173095, -2.23225115, -0.64352734]), array([-0.31413278, -0.94937906,  0.        ])]"
46,4,4,74,0.270999768143,"[35, 'NewGudkova', 71, array([-0.92933766, -2.2332481 ,  0.64533798]), array([-0.31413278, -0.94937906,  0.        ])]"
50,4,8,54,0.273295444476,"[35, 'NewGudkova', 79, array([-0.96983283, -1.65848375, -0.34302332]), array([-0.31413278, -0.94937906,  0.        ])]"
234,28,8,90,0.273483714753,"[35, 'NewGudkova', 400, array([-0.98407336, -1.48317722,  0.11265861]), array([-0.31413278, -0.94937906,  0.        ])]"
233,28,8,86,0.274706938741,"[35, 'NewGudkova', 399, array([-0.98382524, -1.48394579, -0.12451974]), array([-0.31413278, -0.94937906,  0.        ])]"
16,0,4,70,0.27499156823,"[35, 'NewGudkova', 18, array([-0.92731925, -2.25208716,  0.66325411]), array([-0.31413278, -0.94937906,  0.        ])]"
208,24,8,86,0.277730861412,"[35, 'NewGudkova', 347, array([-0.98357875, -1.48822386,  0.15348889]), array([-0.31413278, -0.94937906,  0.        ])]"
36,4,0,82,0.279057647452,"[35, 'NewGudkova', 60, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
67,8,0,86,0.279057647452,"[35, 'NewGudkova', 113, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
163,20,0,98,0.279057647452,"[35, 'NewGudkova', 272, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
99,12,0,90,0.279057647452,"[35, 'NewGudkova', 166, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
7,0,0,78,0.279057647452,"[35, 'NewGudkova', 7, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
131,16,0,94,0.279057647452,"[35, 'NewGudkova', 219, array([-0.85607337, -2.7792512 ,  0.83090757]), array([-0.31413278, -0.94937906,  0.        ])]"
146,16,8,70,0.279399935565,"[35, 'NewGudkova', 239, array([-0.97936539, -1.53501858, -0.23681507]), array([-0.31413278, -0.94937906,  0.        ])]"
179,20,8,82,0.281294229199,"[35, 'NewGudkova', 294, array([-0.98276617, -1.50042464,  0.19407116]), array([-0.31413278, -0.94937906,  0.        ])]"
104,12,4,58,0.281439726628,"[35, 'NewGudkova', 171, array([-0.92210311, -2.21053382, -0.66633782]), array([-0.31413278, -0.94937906,  0.        ])]"
257,32,8,90,0.281526429435,"[35, 'NewGudkova', 452, array([-0.9834901 , -1.48248997, -0.16545935]), array([-0.31413278, -0.94937906,  0.        ])]"
148,16,8,78,0.284131270625,"[35, 'NewGudkova', 241, array([-0.98163189, -1.51970462,  0.2343115 ]), array([-0.31413278, -0.94937906,  0.        ])]"
117,12,8,74,0.286232113071,"[35, 'NewGudkova', 188, array([-0.9801695 , -1.54594535,  0.27411169]), array([-0.31413278, -0.94937906,  0.        ])]"
277,36,8,94,0.287566213844,"[35, 'NewGudkova', 505, array([-0.98283855, -1.48821596, -0.20616954]), array([-0.31413278, -0.94937906,  0.        ])]"
86,8,8,70,0.287615029195,"[35, 'NewGudkova', 135, array([-0.97837021, -1.57898579,  0.31336718]), array([-0.31413278, -0.94937906,  0.        ])]"
53,4,8,66,0.28832022725,"[35, 'NewGudkova', 82, array([-0.97622327, -1.61862347,  0.35196547]), array([-0.31413278, -0.94937906,  0.        ])]"
22,0,8,62,0.288402885322,"[35, 'NewGudkova', 29, array([-0.97371649, -1.66461604,  0.38978472]), array([-0.31413278, -0.94937906,  0.        ])]"
58,8,0,50,0.291178862914,"[35, 'NewGudkova', 104, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
185,24,0,66,0.291178862914,"[35, 'NewGudkova', 316, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
122,16,0,58,0.291178862914,"[35, 'NewGudkova', 210, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
263,36,0,78,0.291178862914,"[35, 'NewGudkova', 475, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
240,32,0,74,0.291178862914,"[35, 'NewGudkova', 422, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
214,28,0,70,0.291178862914,"[35, 'NewGudkova', 369, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
