Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
160,15,0,0.0467261962803,0.614230618271,0.974559308821,1.58663420518,0.0760727239743,0.0479459750242,63.9124244948,65.2279975968,0.0207079689259,0.0283600001617,0.0261310070434,0.075198976131,S0235b_NewGudkova_15.csv
160,20,-10,0.0115331082291,0.309230206885,0.465827801628,1.50641105318,0.0372961889632,0.024758308089,63.9124244948,65.2279975968,0.0144584431708,0.0428704691157,0.034153595777,0.0914825080635,S0235b_NewGudkova_15.csv
160,45,-40,0.326276992851,2.1391367207,1.82447404441,0.852902026673,0.152527414304,0.17883345277,63.9124244948,65.2279975968,0.0250718205724,0.00864340905598,0.00106259012707,0.0347778197554,S0235b_NewGudkova_15.csv
160,45,-30,0.233122957099,1.46367911485,1.9101662496,1.30504441187,0.159271902382,0.122043281388,63.9124244948,65.2279975968,0.00275143448404,0.00746245521519,0.0077646856493,0.0179785753485,S0235b_NewGudkova_15.csv
160,50,30,0.445906354218,2.40569419447,1.59437137178,0.662748979253,0.185354545579,0.279675339202,63.9124244948,65.2279975968,0.0779704060022,0.00372786008263,0.0039876009196,0.0856858670045,S0235b_NewGudkova_15.csv
160,55,20,0.391726562037,1.62856213033,2.26084425331,1.38824562552,0.240535227205,0.173265611491,63.9124244948,65.2279975968,0.00672995826507,6.8554511866e-05,0.00144383622171,0.00824234899865,S0235b_NewGudkova_15.csv
160,55,30,0.514472969238,2.00522408328,1.94704601607,0.970986750213,0.256566322701,0.264232568204,63.9124244948,65.2279975968,0.00880560861804,4.64900067847e-05,0.00237835226062,0.0112304508854,S0235b_NewGudkova_15.csv
160,80,-70,0.817889271444,2.03614706642,2.00170818577,0.983086250879,0.401684772643,0.408595657079,63.9124244948,65.2279975968,0.00768215423454,0.018941235564,0.0318030965921,0.0584264863906,S0235b_NewGudkova_15.csv
160,85,-70,0.752373145673,2.84256181905,1.99623325927,0.702265557038,0.264681366164,0.376896408362,63.9124244948,65.2279975968,0.063641369589,0.000207856215118,0.0227623819028,0.0866116077069,S0235b_NewGudkova_15.csv
160,85,-60,0.655710450845,2.73126675283,2.70244776247,0.989448489301,0.240075580375,0.242635754131,63.9124244948,65.2279975968,0.00712720739863,7.59393389635e-05,0.000810855407797,0.00801400214539,S0235b_NewGudkova_15.csv
160,85,50,0.801261418212,1.76096275315,2.67519508603,1.51916619544,0.455013268609,0.299515135325,63.9124244948,65.2279975968,0.0154062638839,0.0333735798185,0.00663438580097,0.0554142295033,S0235b_NewGudkova_15.csv
160,85,60,0.85961691115,2.12762974773,1.96608096575,0.924071008057,0.404025612101,0.437223555959,63.9124244948,65.2279975968,0.0140567850203,0.0194996497248,0.0410541431798,0.0746105779249,S0235b_NewGudkova_15.csv
165,15,-10,0.0495780545574,0.700342634026,0.932602541758,1.33163753918,0.0707911415765,0.0531609687273,63.9124244948,65.2279975968,0.00386473200027,0.0301569341177,0.0244763496143,0.0584980157322,S0235b_NewGudkova_15.csv
165,15,10,0.0815519384543,1.12545562731,0.940851370981,0.835973758672,0.0724612649983,0.0866788750803,63.9124244948,65.2279975968,0.0282988863165,0.0295825968712,0.0151529691471,0.0730344523348,S0235b_NewGudkova_15.csv
165,45,-40,0.372161015048,2.52845542231,1.6213046502,0.64122334762,0.147189075102,0.229544160625,63.9124244948,65.2279975968,0.0866340861355,0.00964147482225,0.000258413399896,0.0965339743576,S0235b_NewGudkova_15.csv
165,50,30,0.399134937871,2.00269786929,1.92145590568,0.959433739429,0.199298628111,0.207725265353,63.9124244948,65.2279975968,0.00996387241134,0.00226668245368,2.2539910366e-05,0.0122530947754,S0235b_NewGudkova_15.csv
165,50,40,0.501272786613,2.48365245841,1.64886151775,0.663885767178,0.20182887703,0.304011453488,63.9124244948,65.2279975968,0.0775301548067,0.00204098718946,0.00732270164469,0.0868938436408,S0235b_NewGudkova_15.csv
165,60,-60,0.77677901068,1.48740551793,1.82754653345,1.22868075412,0.522237548077,0.425039251511,63.9124244948,65.2279975968,0.000535051472681,0.0561444547376,0.036996109426,0.0936756156362,S0235b_NewGudkova_15.csv
165,80,60,0.857240499182,1.57558334865,2.12316801888,1.34754408308,0.544078166296,0.403755374778,63.9124244948,65.2279975968,0.00460485993722,0.0644929236616,0.0303384651145,0.0994362487133,S0235b_NewGudkova_15.csv
165,85,60,0.800940348427,2.34217963809,2.28337107064,0.974891521345,0.341963671531,0.350770997638,63.9124244948,65.2279975968,0.00843316578345,0.00725339809515,0.0163331839661,0.0320197478447,S0235b_NewGudkova_15.csv
95,45,-60,0.00215539096076,0.40135000867,0.479387297467,1.19443699293,0.00537035234633,0.00449613699018,63.5495507515,64.7440350268,8.56478573209e-05,0.057102101857,0.0420512684474,0.0992390181618,S0235b_NewGudkova_25.csv
105,45,-50,0.00233087816756,0.235376866883,0.24966981947,1.06072369293,0.00990274957102,0.00933584272422,63.5495507515,64.7440350268,0.00246616112874,0.0549566445777,0.0400898882673,0.0975126939737,S0235b_NewGudkova_25.csv
155,60,-70,0.75318627952,1.3929863878,2.08844936989,1.49926042937,0.540698951629,0.360643782118,63.5495507515,64.7440350268,0.0139355237208,0.0631735527368,0.0186500587603,0.0957591352178,S0235b_NewGudkova_25.csv
160,20,0,0.0275787445658,0.644356107617,0.555304952291,0.861798228847,0.0428004704848,0.0496641430119,63.5495507515,64.7440350268,0.023474368815,0.0406249813828,0.0255797785183,0.0896791287161,S0235b_NewGudkova_25.csv
160,40,0,0.0548974573261,0.734059706794,1.32621087915,1.80667984753,0.0747860927633,0.0413942142907,63.5495507515,64.7440350268,0.0403011791083,0.0287925336122,0.0282877315355,0.097381444256,S0235b_NewGudkova_25.csv
110,50,-50,0.00198010853882,0.348294056301,0.396196893052,1.13753561361,0.00568516316313,0.00499778916379,63.3653933247,64.5966097054,0.000220956400152,0.0569517508795,0.041845783069,0.0990184903487,S0235b_NewGudkova_35.csv
140,25,-20,0.011511952669,0.406806540805,0.370715975806,0.911283223402,0.028298347038,0.0310532952997,63.3653933247,64.5966097054,0.0157510527217,0.0466732663293,0.0318682645329,0.0942925835839,S0235b_NewGudkova_35.csv
160,60,-60,0.716778414827,1.34089177992,2.16093189154,1.6115632327,0.534553515476,0.331698753503,63.3653933247,64.5966097054,0.0227741420491,0.0607997494801,0.0122585963817,0.0958324879109,S0235b_NewGudkova_35.csv
75,50,-60,0.1079775568,0.891428885991,1.72588571835,1.93608906495,0.121128626744,0.062563561221,62.9579331526,63.9743904037,0.0526769862924,0.0153238104332,0.0216319505628,0.0896327472885,S0235b_NewGudkova_45.csv
155,25,-10,0.00202380605525,0.121693369159,0.165214155155,1.35762660116,0.0166303724619,0.0122495923752,62.9579331526,63.9743904037,0.00510117468726,0.0518481652909,0.038931704252,0.0958810442301,S0235b_NewGudkova_45.csv
160,60,-70,0.799121006238,1.71762759834,1.73021056053,1.00732578016,0.465246952838,0.46186344279,62.9579331526,63.9743904037,0.00569566001882,0.0365306542497,0.0497805208718,0.0920068351403,S0235b_NewGudkova_45.csv
50,40,30,0.867164311709,2.6800262886,2.38842475287,0.891194524109,0.323565599112,0.363069554804,23.2348596394,21.1768216829,0.0186563974331,0.00470640240148,0.0192405013377,0.0426033011722,S0235b_NewGudkova_5.csv
50,65,40,0.835178709667,2.58675649464,2.02856463454,0.784211671544,0.322867154831,0.411709193508,23.2348596394,21.1768216829,0.0397913800456,0.00462003565872,0.0327607871368,0.0771722028411,S0235b_NewGudkova_5.csv
50,65,50,0.890675179212,2.01220750699,2.41170058245,1.19853473067,0.442635849493,0.369314161838,23.2348596394,21.1768216829,0.000119679908072,0.029715652083,0.0207983601076,0.0506336920987,S0235b_NewGudkova_5.csv
50,70,30,0.68399535075,3.14837627415,2.30629812652,0.732535734518,0.217253368464,0.296577160985,23.2348596394,21.1768216829,0.0539573888988,0.000924269025634,0.00620210720964,0.061083765134,S0235b_NewGudkova_5.csv
55,65,30,0.736187587425,2.86170309147,2.21323585378,0.773398141961,0.257255055432,0.332629523495,23.2348596394,21.1768216829,0.0425220463528,5.57179677513e-05,0.0124449253794,0.0550226896999,S0235b_NewGudkova_5.csv
60,25,20,0.793072723899,3.98923117314,2.60584159405,0.653218999088,0.198803400825,0.304344180287,23.2348596394,21.1768216829,0.0817287787934,0.00231226745272,0.00737491655418,0.0914159628003,S0235b_NewGudkova_5.csv
65,55,-90,0.840862447824,2.07453110161,1.78991190358,0.862803118349,0.405326508324,0.469778678013,23.2348596394,21.1768216829,0.0232980940427,0.0198130911546,0.0527250817318,0.0958362669291,S0235b_NewGudkova_5.csv
65,55,90,0.840862447824,2.07453110161,1.78991190358,0.862803118349,0.405326508324,0.469778678013,23.2348596394,21.1768216829,0.0232980940427,0.0198130911546,0.0527250817318,0.0958362669291,S0235b_NewGudkova_5.csv
70,20,30,0.830251631662,3.56185720103,2.76100773971,0.775159582173,0.233095148066,0.300706013866,23.2348596394,21.1768216829,0.0420690888483,0.00023484726335,0.00681354852358,0.0491174846353,S0235b_NewGudkova_5.csv
70,30,40,0.929769721987,2.23317721066,2.05006035993,0.918001648121,0.416343905692,0.453532852086,23.2348596394,21.1768216829,0.0148462177771,0.0225556277411,0.046754459495,0.0841563050132,S0235b_NewGudkova_5.csv
75,15,30,0.805358239074,3.94324570529,2.72976221199,0.692262774377,0.204237397125,0.295028715518,23.2348596394,21.1768216829,0.0670825372695,0.00183733290252,0.00597986701452,0.0748997371865,S0235b_NewGudkova_5.csv
75,25,40,0.909066855874,2.5691571642,2.30614082393,0.897625437657,0.353838553959,0.394193991296,23.2348596394,21.1768216829,0.0176931571113,0.00916990170025,0.0275331074938,0.0543961663053,S0235b_NewGudkova_5.csv
75,65,20,0.528652037371,1.79626510247,3.67362368313,2.04514560689,0.294306245022,0.143904788016,23.2348596394,21.1768216829,0.0632523418571,0.00175512847391,0.00444043247907,0.0694479028101,S0235b_NewGudkova_5.csv
80,20,40,0.881345308968,3.00107207707,2.48812598633,0.829079049899,0.293676821594,0.354220531359,23.2348596394,21.1768216829,0.0296855578602,0.00170692127906,0.0171268608477,0.048519339987,S0235b_NewGudkova_5.csv
80,65,10,0.399338431615,1.76373853743,3.32594351511,1.88573501374,0.226415890531,0.120067713057,23.2348596394,21.1768216829,0.0478246532067,0.000469548316556,0.00811161213468,0.0564058136579,S0235b_NewGudkova_5.csv
85,15,40,0.846234398093,3.51282920193,2.57627278137,0.733389707632,0.240898247381,0.328472359066,23.2348596394,21.1768216829,0.0536996143983,6.29900634668e-05,0.0116228129001,0.0653854173618,S0235b_NewGudkova_5.csv
85,70,0,0.209039386254,1.28247843003,2.77102415745,2.16067895768,0.162996414878,0.0754375907163,23.2348596394,21.1768216829,0.0744293251863,0.00684843163911,0.0180271411248,0.0993048979502,S0235b_NewGudkova_5.csv
90,20,50,0.916594696143,2.4350936493,2.29222474437,0.941329194889,0.376410449926,0.399871216116,23.2348596394,21.1768216829,0.0119534606208,0.0133809123965,0.029184660613,0.0545190336304,S0235b_NewGudkova_5.csv
90,65,0,0.240596945264,1.33615004049,2.86567884363,2.144728329,0.180067311285,0.0839580980257,23.2348596394,21.1768216829,0.0728925963785,0.00437881633592,0.0158252652109,0.0930966779253,S0235b_NewGudkova_5.csv
95,15,50,0.876297504799,3.09085134157,2.47458799968,0.800616958311,0.283513313311,0.354118546164,23.2348596394,21.1768216829,0.0358724520545,0.0010197072426,0.0171031506705,0.0539953099676,S0235b_NewGudkova_5.csv
100,10,50,0.825862503365,3.80942679835,2.51513447796,0.660239613752,0.216794427897,0.328357195451,23.2348596394,21.1768216829,0.0789482819382,0.000951111162086,0.011600409803,0.0914998029033,S0235b_NewGudkova_5.csv
100,20,60,0.936589549066,1.89468792458,2.18793535563,1.15477347338,0.494323913145,0.428070028054,23.2348596394,21.1768216829,5.49683086956e-05,0.0461242956507,0.0379891075458,0.0841683715052,S0235b_NewGudkova_5.csv
105,15,60,0.895618581467,2.69792101538,2.43233776969,0.901560036719,0.33196619781,0.368213079872,23.2348596394,21.1768216829,0.0171193499789,0.00580474339522,0.0205197293454,0.0434438227195,S0235b_NewGudkova_5.csv
110,10,60,0.841807204736,3.56121764496,2.50899883045,0.704533977023,0.236381847071,0.335515184192,23.2348596394,21.1768216829,0.0628779904481,0.000149076198584,0.0130308542354,0.076057920882,S0235b_NewGudkova_5.csv
115,15,70,0.904703581837,2.35422127405,2.45176318597,1.04143277142,0.38428995261,0.369001209829,23.2348596394,21.1768216829,0.00346049373386,0.0150208424224,0.0207189962043,0.0392003323605,S0235b_NewGudkova_5.csv
120,10,70,0.851043468001,3.34956392332,2.53550911435,0.756966928351,0.254075899874,0.335649934439,23.2348596394,21.1768216829,0.0469035237252,2.0073521488e-05,0.0130585192666,0.0599821165133,S0235b_NewGudkova_5.csv
120,15,70,0.924163300939,2.4455341424,1.9996655912,0.817680504448,0.377898343317,0.462158925475,23.2348596394,21.1768216829,0.0320725550485,0.0136839688952,0.0498892398191,0.0956457637628,S0235b_NewGudkova_5.csv
120,20,30,0.826065779787,2.84290919834,2.36154290814,0.830678274746,0.290570581807,0.349799182958,23.2348596394,21.1768216829,0.0293601224279,0.00147862539955,0.0161126822214,0.0469514300489,S0235b_NewGudkova_5.csv
120,35,-70,0.720361250188,2.70060096228,1.84209870135,0.682106955852,0.266741092168,0.391054643088,23.2348596394,21.1768216829,0.0707034838372,0.000267031982735,0.026637827309,0.0976083431289,S0235b_NewGudkova_5.csv
125,15,-100,0.904348262071,2.07793548876,2.5297466262,1.21743270659,0.43521479226,0.357485707345,23.2348596394,21.1768216829,0.000346871441786,0.0276091440863,0.0178938263418,0.0458498418699,S0235b_NewGudkova_5.csv
125,15,80,0.904348262071,2.07793548876,2.5297466262,1.21743270659,0.43521479226,0.357485707345,23.2348596394,21.1768216829,0.000346871441786,0.0276091440863,0.0178938263418,0.0458498418699,S0235b_NewGudkova_5.csv
125,75,-20,0.00658355066677,0.50101072047,0.583962559181,1.16556898949,0.013140538511,0.0112739259791,23.2348596394,21.1768216829,7.90938164216e-06,0.0534492689269,0.0393176224152,0.0927748007237,S0235b_NewGudkova_5.csv
130,10,-100,0.853772134767,3.18441626,2.59251961112,0.81412711136,0.268109463418,0.32932137952,23.2348596394,21.1768216829,0.0328411944084,0.000310399388725,0.0117885945864,0.0449401883835,S0235b_NewGudkova_5.csv
130,10,80,0.853772134767,3.18441626,2.59251961112,0.81412711136,0.268109463418,0.32932137952,23.2348596394,21.1768216829,0.0328411944084,0.000310399388725,0.0117885945864,0.0449401883835,S0235b_NewGudkova_5.csv
130,15,-100,0.924673513967,2.17862479404,2.10609088362,0.966706561579,0.424429904817,0.439047299031,23.2348596394,21.1768216829,0.0092248359415,0.024666873301,0.0416765095568,0.0755682187992,S0235b_NewGudkova_5.csv
130,15,80,0.924673513967,2.17862479404,2.10609088362,0.966706561579,0.424429904817,0.439047299031,23.2348596394,21.1768216829,0.0092248359415,0.024666873301,0.0416765095568,0.0755682187992,S0235b_NewGudkova_5.csv
130,20,40,0.87073544543,2.26353395058,2.24334009419,0.991078615634,0.38467964892,0.388142416608,23.2348596394,21.1768216829,0.00698891851121,0.0151041774374,0.0258188815697,0.0479119775183,S0235b_NewGudkova_5.csv
130,75,-20,0.0133240581115,0.607644200408,0.766258539561,1.26103160212,0.021927401105,0.0173884628015,23.2348596394,21.1768216829,0.0012830770769,0.0494648175034,0.036930636986,0.0876785315663,S0235b_NewGudkova_5.csv
135,15,-90,0.895492656175,1.88389013086,2.65837824348,1.41111108335,0.475342293855,0.336856750304,23.2348596394,21.1768216829,0.00805751788691,0.039759091367,0.0133074923059,0.0611241015598,S0235b_NewGudkova_5.csv
135,15,40,0.837301884263,2.97257835738,2.4272913174,0.816560919706,0.281675294508,0.344953190521,23.2348596394,21.1768216829,0.0323134638469,0.000913899146822,0.0150335930472,0.0482609560409,S0235b_NewGudkova_5.csv
135,15,90,0.895492656175,1.88389013086,2.65837824348,1.41111108335,0.475342293855,0.336856750304,23.2348596394,21.1768216829,0.00805751788691,0.039759091367,0.0133074923059,0.0611241015598,S0235b_NewGudkova_5.csv
135,50,60,0.606019327731,4.30483248361,3.08119325737,0.715752185271,0.140776518027,0.196683322697,23.2348596394,21.1768216829,0.0591936306384,0.0109146726272,0.000235798860411,0.0703441021261,S0235b_NewGudkova_5.csv
135,55,50,0.438469880202,4.43959030797,3.45577297453,0.778399071719,0.0987635907338,0.126880406622,23.2348596394,21.1768216829,0.0412443701467,0.0212828492761,0.00694791011181,0.0694751295346,S0235b_NewGudkova_5.csv
140,10,-90,0.850318608525,3.07370407177,2.67557346193,0.870472042672,0.276642965188,0.317807984204,23.2348596394,21.1768216829,0.0219802967447,0.00065342905737,0.00963403335532,0.0322677591574,S0235b_NewGudkova_5.csv
140,10,90,0.850318608525,3.07370407177,2.67557346193,0.870472042672,0.276642965188,0.317807984204,23.2348596394,21.1768216829,0.0219802967447,0.00065342905737,0.00963403335532,0.0322677591574,S0235b_NewGudkova_5.csv
140,15,-90,0.917141636209,1.99888546005,2.25957736881,1.13041863277,0.458826508341,0.405890786865,23.2348596394,21.1768216829,0.000323209562247,0.0345361341561,0.0309809766341,0.0658403203524,S0235b_NewGudkova_5.csv
140,15,90,0.917141636209,1.99888546005,2.25957736881,1.13041863277,0.458826508341,0.405890786865,23.2348596394,21.1768216829,0.000323209562247,0.0345361341561,0.0309809766341,0.0658403203524,S0235b_NewGudkova_5.csv
140,20,50,0.907753903069,1.76120849844,2.04626907063,1.16185509691,0.515415354781,0.443614144444,23.2348596394,21.1768216829,1.92712782765e-05,0.0536260269748,0.0432517732098,0.0968970714629,S0235b_NewGudkova_5.csv
140,50,50,0.535679409452,4.01730368885,3.07751143335,0.766063925386,0.133343020827,0.17406252456,23.2348596394,21.1768216829,0.0444426544682,0.0124924683015,0.00138564572324,0.0583207684929,S0235b_NewGudkova_5.csv
140,55,40,0.36283809469,3.97893909126,3.14644355611,0.790774496404,0.0911896579384,0.115316892936,23.2348596394,21.1768216829,0.0381917125392,0.0235292940698,0.00897763713128,0.0706986437403,S0235b_NewGudkova_5.csv
145,10,-90,0.872041721871,3.20923427337,2.20775157233,0.687937178864,0.271728907144,0.394990873429,23.2348596394,21.1768216829,0.0686089574762,0.000440655848091,0.0277624089394,0.0968120222637,S0235b_NewGudkova_5.csv
145,10,90,0.872041721871,3.20923427337,2.20775157233,0.687937178864,0.271728907144,0.394990873429,23.2348596394,21.1768216829,0.0686089574762,0.000440655848091,0.0277624089394,0.0968120222637,S0235b_NewGudkova_5.csv
145,15,50,0.871641751486,2.63233644745,2.27171799815,0.863004423446,0.331128550201,0.383692761248,23.2348596394,21.1768216829,0.0232628825703,0.0056903150967,0.0245892791251,0.0535424767921,S0235b_NewGudkova_5.csv
145,50,40,0.448688639885,3.53784567473,2.9752463139,0.840976850729,0.126825385033,0.150807224863,23.2348596394,21.1768216829,0.0273191264137,0.0139662454283,0.00358571621236,0.0448710880544,S0235b_NewGudkova_5.csv
145,50,50,0.509086727893,4.21536012209,2.81833773229,0.668587653405,0.120769451043,0.180633684196,23.2348596394,21.1768216829,0.075727294715,0.015411577932,0.000951938372992,0.09209081102,S0235b_NewGudkova_5.csv
150,15,-80,0.902410856406,1.91579572689,2.4472829281,1.27742373247,0.471037096357,0.368739897641,23.2348596394,21.1768216829,0.00177227491374,0.0383686762044,0.0206528319359,0.060793783054,S0235b_NewGudkova_5.csv
150,15,50,0.849338511961,2.46226050119,2.66298516715,1.08152048326,0.344942588954,0.318942261653,23.2348596394,21.1768216829,0.00159801633815,0.00771436953413,0.00983726693196,0.0191496528042,S0235b_NewGudkova_5.csv
150,40,-50,0.551062855219,3.16197237971,2.06140252501,0.651935652012,0.174278200137,0.267324236065,23.2348596394,21.1768216829,0.0822442076458,0.00515316267047,0.00266834630858,0.0900657166248,S0235b_NewGudkova_5.csv
150,50,30,0.349099314768,2.86776795016,2.81744474812,0.982452135978,0.121732065089,0.123906356992,23.2348596394,21.1768216829,0.00773880304194,0.0151769364726,0.00744460661269,0.0303603461272,S0235b_NewGudkova_5.csv
150,50,40,0.423585897591,3.67352715018,2.72131258443,0.740790110751,0.115307681221,0.155654995319,23.2348596394,21.1768216829,0.0515002160274,0.016778041672,0.0030408939542,0.0713191516536,S0235b_NewGudkova_5.csv
150,55,30,0.257740034096,3.37238809473,2.47730853054,0.734585836788,0.076426563864,0.104040344962,23.2348596394,21.1768216829,0.0533399479349,0.0282416365082,0.0112132836045,0.0927948680476,S0235b_NewGudkova_5.csv
155,10,-80,0.863835970264,3.17104982298,2.3217326123,0.732165289702,0.272413244347,0.372065226498,23.2348596394,21.1768216829,0.054069466225,0.000467812616624,0.0215018445915,0.0760391234332,S0235b_NewGudkova_5.csv
155,15,-80,0.922353626103,2.03033925994,2.06106985925,1.01513569674,0.454285470563,0.447512063681,23.2348596394,21.1768216829,0.0051277397152,0.0331535795126,0.044615098712,0.0828964179398,S0235b_NewGudkova_5.csv
155,15,50,0.823700655338,2.27692851984,3.03551482365,1.33316210729,0.361759558177,0.271354515853,23.2348596394,21.1768216829,0.00393333496653,0.0105640629014,0.00307068019994,0.0175680780679,S0235b_NewGudkova_5.csv
155,15,60,0.900247508971,2.37081042692,2.07989276193,0.877291890703,0.379721422999,0.432833617891,23.2348596394,21.1768216829,0.0208486678689,0.0140595088042,0.039571900245,0.0744800769181,S0235b_NewGudkova_5.csv
155,40,-50,0.568478552111,3.15632202046,2.11685684249,0.670672012794,0.180107906743,0.268548416076,23.2348596394,21.1768216829,0.074937340271,0.00437361403482,0.00278765216218,0.0820986064679,S0235b_NewGudkova_5.csv
155,45,50,0.575427755739,3.72027905441,2.43601713722,0.654794197315,0.154673277817,0.236216628753,23.2348596394,21.1768216829,0.0810991719501,0.00825799919544,0.000501958852799,0.0898591299983,S0235b_NewGudkova_5.csv
155,50,30,0.325829949507,2.94140433958,2.59630080376,0.882673887716,0.110773600597,0.125497765527,23.2348596394,21.1768216829,0.019981939154,0.0179578619196,0.00717664714967,0.0451164482233,S0235b_NewGudkova_5.csv
155,85,-20,0.147483673735,1.20149758008,2.28726381008,1.90367741724,0.122749871643,0.0644803949089,23.2348596394,21.1768216829,0.0495497042802,0.0149308575268,0.0210740132225,0.0855545750295,S0235b_NewGudkova_5.csv
160,10,60,0.833721161217,3.29746123984,2.53358742456,0.768344869062,0.252837289229,0.329067453183,23.2348596394,21.1768216829,0.0438393342643,1.09991955559e-05,0.0117388980674,0.0555892315272,S0235b_NewGudkova_5.csv
160,15,-70,0.881218928544,1.93363091277,2.65418361078,1.37264231413,0.455732747508,0.332011291519,23.2348596394,21.1768216829,0.00587771033319,0.0335916612892,0.0123210175747,0.0517903891971,S0235b_NewGudkova_5.csv
160,15,60,0.879820093297,2.22517968187,2.46569041722,1.10808598394,0.39539283073,0.356825044683,23.2348596394,21.1768216829,0.000777956184944,0.0174762104882,0.0177374145344,0.0359915812075,S0235b_NewGudkova_5.csv
160,40,-50,0.586549155251,3.13900336396,2.18924755524,0.697433962761,0.186858402888,0.267922717943,23.2348596394,21.1768216829,0.0652881969546,0.00355248072306,0.00272635615448,0.0715670338321,S0235b_NewGudkova_5.csv
160,45,40,0.474696172452,3.18362413564,2.57299159945,0.808195782488,0.149105595456,0.184491924713,23.2348596394,21.1768216829,0.0341506099867,0.0092767047833,0.000735478469614,0.0441627932396,S0235b_NewGudkova_5.csv
165,10,-70,0.850366932749,3.19670954771,2.44457674839,0.764716566178,0.266013198903,0.347858553964,23.2348596394,21.1768216829,0.0448016038218,0.000245280920765,0.0156764507692,0.0607233355117,S0235b_NewGudkova_5.csv
165,15,-70,0.903174277963,2.07148139406,2.27912096527,1.10023723689,0.436004050314,0.3962818524,23.2348596394,21.1768216829,0.000987760991333,0.0278300380322,0.0281356366084,0.0569534356319,S0235b_NewGudkova_5.csv
165,15,60,0.856084419045,2.06411263545,2.83688329363,1.37438395798,0.414746949532,0.301769347004,23.2348596394,21.1768216829,0.00597059024099,0.0221484367302,0.00697543856411,0.0350944655353,S0235b_NewGudkova_5.csv
165,45,40,0.453459507486,3.23538338129,2.40730436835,0.744055366752,0.14015634441,0.188368165425,23.2348596394,21.1768216829,0.0505492444036,0.0110421183698,0.000546328335755,0.0621376911092,S0235b_NewGudkova_5.csv
50,5,-50,0.830516262616,1.69048602544,1.93705677469,1.1458579045,0.491288452031,0.428751636746,37.5175887896,38.7729712053,1.78761907526e-05,0.0455116780649,0.0374274565206,0.0829570107763,S0235b_TAYAK_10.csv
65,10,-30,0.822912480125,1.81091429331,1.80325747592,0.995771849933,0.45441823678,0.456347743522,37.5175887896,38.7729712053,0.00550772094227,0.0335631932767,0.0468886644853,0.0859595787043,S0235b_TAYAK_10.csv
90,65,-30,0.0558727862944,0.721425109198,1.20227066775,1.66652179474,0.0774477982288,0.0464727184928,37.5175887896,38.7729712053,0.0298753392926,0.027564615227,0.0272721923328,0.0847121468524,S0235b_TAYAK_10.csv
95,60,-30,0.0550126838191,0.71878999081,1.26409663057,1.75864528823,0.0765351278154,0.0435193659162,37.5175887896,38.7729712053,0.0385245628168,0.0278667065035,0.0282543584346,0.0946456277549,S0235b_TAYAK_10.csv
115,60,-30,0.00249888129984,0.242662752421,0.245297114541,1.01085606297,0.0102977538782,0.0101871614125,37.5175887896,38.7729712053,0.00444846259375,0.0542992816378,0.040560124049,0.0993078682806,S0235b_TAYAK_10.csv
120,60,-10,0.0239922875935,1.22393766174,1.19464774191,0.976069108138,0.019602540508,0.0200831481547,37.5175887896,38.7729712053,0.00709052080246,0.0500503798641,0.0366729402709,0.0938138409375,S0235b_TAYAK_10.csv
120,80,-30,0.0192158346684,1.13533451174,1.10230163417,0.970904718182,0.0169252625281,0.0174324650103,37.5175887896,38.7729712053,0.00754410323685,0.0512550608883,0.0376948249624,0.0964939890875,S0235b_TAYAK_10.csv
125,65,-40,0.0376925404319,0.820295082983,1.25130596673,1.52543394771,0.0459499772872,0.0301225610955,37.5175887896,38.7729712053,0.01769830206,0.0389674603227,0.0329309238175,0.0895966862001,S0235b_TAYAK_10.csv
