Index,Strike,Dip,Rake,Misfit,Extra
997,106,12,-172,0.0225380759523,"[35, 'NewGudkova', 430384, array([-4.50055309, -2.57529116,  0.13408673]), array([-0.85650106, -0.51516952,  0.03172226])]"
998,106,12,-170,0.0225684468209,"[35, 'NewGudkova', 430385, array([-4.45891157, -2.57519082,  0.23526864]), array([-0.85650106, -0.51516952,  0.03172226])]"
1206,112,12,-164,0.0226048313114,"[35, 'NewGudkova', 454688, array([-4.37455627, -2.76755838,  0.15706882]), array([-0.85650106, -0.51516952,  0.03172226])]"
377,62,82,-112,0.0228357459856,"[35, 'NewGudkova', 258514, array([-4.41545099, -2.52110699,  0.14845941]), array([-0.85650106, -0.51516952,  0.03172226])]"
485,76,70,-120,0.0228415559643,"[35, 'NewGudkova', 314130, array([-4.12687396, -2.53873875,  0.25349921]), array([-0.85650106, -0.51516952,  0.03172226])]"
391,64,80,-114,0.02289674716,"[35, 'NewGudkova', 266433, array([-4.37647983, -2.54588775,  0.25003895]), array([-0.85650106, -0.51516952,  0.03172226])]"
968,106,2,172,0.0229620081626,"[35, 'NewGudkova', 429656, array([-4.51175118, -2.83771874,  0.10832219]), array([-0.85650106, -0.51516952,  0.03172226])]"
1184,112,4,-178,0.0229718187251,"[35, 'NewGudkova', 453961, array([-4.48972446, -2.83611865,  0.13134515]), array([-0.85650106, -0.51516952,  0.03172226])]"
371,62,2,128,0.0230540153492,"[35, 'NewGudkova', 251434, array([-4.59531452, -2.62483903,  0.19405548]), array([-0.85650106, -0.51516952,  0.03172226])]"
1007,106,16,-164,0.0231079547171,"[35, 'NewGudkova', 430748, array([-4.39791098, -2.53693022,  0.23307503]), array([-0.85650106, -0.51516952,  0.03172226])]"
979,106,6,-178,0.0232227621664,"[35, 'NewGudkova', 429841, array([-4.48291576, -2.69726675,  0.28777688]), array([-0.85650106, -0.51516952,  0.03172226])]"
1140,110,10,-172,0.0232273861525,"[35, 'NewGudkova', 446404, array([-4.48588968, -2.72157537,  0.04626067]), array([-0.85650106, -0.51516952,  0.03172226])]"
1102,108,22,-152,0.0233008995194,"[35, 'NewGudkova', 439394, array([-4.17480237, -2.6397683 ,  0.18990525]), array([-0.85650106, -0.51516952,  0.03172226])]"
716,96,4,164,0.0235941472686,"[35, 'NewGudkova', 389332, array([-4.58253815, -2.65654922,  0.07688264]), array([-0.85650106, -0.51516952,  0.03172226])]"
496,78,2,142,0.0236104705133,"[35, 'NewGudkova', 316241, array([-4.58231596, -2.69280822,  0.05549652]), array([-0.85650106, -0.51516952,  0.03172226])]"
513,80,2,144,0.0236113217901,"[35, 'NewGudkova', 324342, array([-4.57868304, -2.70205713,  0.05130253]), array([-0.85650106, -0.51516952,  0.03172226])]"
1048,108,2,176,0.0237207173092,"[35, 'NewGudkova', 437758, array([-4.49191043, -2.84347747,  0.20309844]), array([-0.85650106, -0.51516952,  0.03172226])]"
480,76,2,140,0.0237306542294,"[35, 'NewGudkova', 308140, array([-4.58581547, -2.68381727,  0.05982447]), array([-0.85650106, -0.51516952,  0.03172226])]"
534,82,2,146,0.0237427981257,"[35, 'NewGudkova', 332443, array([-4.57492007, -2.71155208,  0.04724778]), array([-0.85650106, -0.51516952,  0.03172226])]"
975,106,4,174,0.0237530200703,"[35, 'NewGudkova', 429837, array([-4.53655567, -2.7700023 ,  0.04746063]), array([-0.85650106, -0.51516952,  0.03172226])]"
1131,110,6,-174,0.0239598910157,"[35, 'NewGudkova', 446043, array([-4.45434425, -2.76529451,  0.26829877]), array([-0.85650106, -0.51516952,  0.03172226])]"
464,74,2,138,0.0239601974286,"[35, 'NewGudkova', 300039, array([-4.58917834, -2.67509591,  0.06428095]), array([-0.85650106, -0.51516952,  0.03172226])]"
555,84,2,148,0.0240118467163,"[35, 'NewGudkova', 340544, array([-4.57103062, -2.72128088,  0.04333743]), array([-0.85650106, -0.51516952,  0.03172226])]"
450,72,2,140,0.0240249451674,"[35, 'NewGudkova', 291940, array([-4.56584179, -2.65643916,  0.2687748 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
815,100,38,-142,0.0241492152656,"[35, 'NewGudkova', 408439, array([-4.10130405, -2.41617216,  0.04459299]), array([-0.85650106, -0.51516952,  0.03172226])]"
906,104,8,-178,0.0242059181944,"[35, 'NewGudkova', 421921, array([-4.51050798, -2.60505529,  0.25121827]), array([-0.85650106, -0.51516952,  0.03172226])]"
658,92,4,162,0.0242063095141,"[35, 'NewGudkova', 373131, array([-4.58159185, -2.60951451,  0.191926  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
448,72,2,136,0.0242860001049,"[35, 'NewGudkova', 291938, array([-4.59240154, -2.6666554 ,  0.06886045]), array([-0.85650106, -0.51516952,  0.03172226])]"
1156,110,16,-162,0.0243643069174,"[35, 'NewGudkova', 446949, array([-4.37524306, -2.69681581,  0.05099044]), array([-0.85650106, -0.51516952,  0.03172226])]"
1202,112,10,-166,0.0243974416907,"[35, 'NewGudkova', 454507, array([-4.38826814, -2.76944977,  0.22507426]), array([-0.85650106, -0.51516952,  0.03172226])]"
578,86,2,150,0.0244224090173,"[35, 'NewGudkova', 348645, array([-4.56701846, -2.73123103,  0.03957654]), array([-0.85650106, -0.51516952,  0.03172226])]"
470,74,72,-118,0.0244673197699,"[35, 'NewGudkova', 306211, array([-4.12811128, -2.59283318,  0.22816652]), array([-0.85650106, -0.51516952,  0.03172226])]"
1080,108,14,-168,0.024531737308,"[35, 'NewGudkova', 438666, array([-4.46756273, -2.62267851,  0.04991353]), array([-0.85650106, -0.51516952,  0.03172226])]"
356,60,2,126,0.0245555464418,"[35, 'NewGudkova', 243333, array([-4.59753284, -2.61814193,  0.19935137]), array([-0.85650106, -0.51516952,  0.03172226])]"
1006,106,16,-166,0.0245923062256,"[35, 'NewGudkova', 430747, array([-4.44868786, -2.53331781,  0.13161103]), array([-0.85650106, -0.51516952,  0.03172226])]"
868,102,32,-148,0.0246241168642,"[35, 'NewGudkova', 415996, array([-4.20604586, -2.41748384,  0.08320559]), array([-0.85650106, -0.51516952,  0.03172226])]"
796,100,6,174,0.024627233521,"[35, 'NewGudkova', 405717, array([-4.55330959, -2.6016015 ,  0.22024448]), array([-0.85650106, -0.51516952,  0.03172226])]"
1030,106,26,-148,0.0246891848278,"[35, 'NewGudkova', 431656, array([-4.09602114, -2.58369563,  0.21488744]), array([-0.85650106, -0.51516952,  0.03172226])]"
434,70,2,134,0.0246942065658,"[35, 'NewGudkova', 283837, array([-4.59548224, -2.65850671,  0.07355735]), array([-0.85650106, -0.51516952,  0.03172226])]"
991,106,10,-176,0.0247114000245,"[35, 'NewGudkova', 430202, array([-4.53268421, -2.60969815,  0.08396822]), array([-0.85650106, -0.51516952,  0.03172226])]"
602,88,2,152,0.0249753120758,"[35, 'NewGudkova', 356746, array([-4.56288749, -2.74138979,  0.03596999]), array([-0.85650106, -0.51516952,  0.03172226])]"
718,96,4,168,0.0250611267896,"[35, 'NewGudkova', 389334, array([-4.54204265, -2.64730472,  0.27708164]), array([-0.85650106, -0.51516952,  0.03172226])]"
1161,110,18,-158,0.0251083190393,"[35, 'NewGudkova', 447131, array([-4.3032599 , -2.70326832,  0.08009654]), array([-0.85650106, -0.51516952,  0.03172226])]"
942,104,26,-154,0.0251146611257,"[35, 'NewGudkova', 423553, array([-4.29693913, -2.45439694,  0.10209531]), array([-0.85650106, -0.51516952,  0.03172226])]"
418,68,2,132,0.0251708049108,"[35, 'NewGudkova', 275736, array([-4.59841774, -2.65066041,  0.07836593]), array([-0.85650106, -0.51516952,  0.03172226])]"
1047,108,2,174,0.0251891887607,"[35, 'NewGudkova', 437757, array([-4.50671875, -2.84922694,  0.10629185]), array([-0.85650106, -0.51516952,  0.03172226])]"
7,0,2,62,0.0254692717415,"[35, 'NewGudkova', 301, array([-4.61212649, -2.61653624,  0.16373304]), array([-0.85650106, -0.51516952,  0.03172226])]"
1019,106,22,-158,0.0255396532479,"[35, 'NewGudkova', 431291, array([-4.35209921, -2.52814787,  0.05655971]), array([-0.85650106, -0.51516952,  0.03172226])]"
505,78,70,-120,0.0256203527238,"[35, 'NewGudkova', 322230, array([-4.12838175, -2.46101469,  0.03082185]), array([-0.85650106, -0.51516952,  0.03172226])]"
626,90,2,154,0.0256684236354,"[35, 'NewGudkova', 364847, array([-4.55864183, -2.75174421,  0.03252255]), array([-0.85650106, -0.51516952,  0.03172226])]"
590,86,60,-128,0.0256840293597,"[35, 'NewGudkova', 353726, array([-4.10365438, -2.34090656,  0.09682686]), array([-0.85650106, -0.51516952,  0.03172226])]"
1162,110,18,-156,0.0256924401714,"[35, 'NewGudkova', 447132, array([-4.24588162, -2.70309261,  0.17914458]), array([-0.85650106, -0.51516952,  0.03172226])]"
402,66,2,130,0.0257021104257,"[35, 'NewGudkova', 267635, array([-4.60120554, -2.64312672,  0.0832804 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1185,112,4,-176,0.0257238558038,"[35, 'NewGudkova', 453962, array([-4.46742573, -2.82939858,  0.22831155]), array([-0.85650106, -0.51516952,  0.03172226])]"
699,94,48,-132,0.0257556532287,"[35, 'NewGudkova', 385044, array([-3.8976425 , -2.44670338,  0.22599464]), array([-0.85650106, -0.51516952,  0.03172226])]"
436,70,2,138,0.0257909209276,"[35, 'NewGudkova', 283839, array([-4.56872004, -2.64803898,  0.27372694]), array([-0.85650106, -0.51516952,  0.03172226])]"
1121,110,2,178,0.0258868631699,"[35, 'NewGudkova', 445859, array([-4.48684312, -2.85502037,  0.20106353]), array([-0.85650106, -0.51516952,  0.03172226])]"
795,100,6,172,0.0259011388641,"[35, 'NewGudkova', 405716, array([-4.57833435, -2.60465356,  0.11927596]), array([-0.85650106, -0.51516952,  0.03172226])]"
687,94,4,162,0.0259851629739,"[35, 'NewGudkova', 381231, array([-4.59104476, -2.63444803,  0.08378439]), array([-0.85650106, -0.51516952,  0.03172226])]"
865,102,30,-148,0.0260000352143,"[35, 'NewGudkova', 415816, array([-4.15561278, -2.42069967,  0.2580984 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
341,58,2,124,0.0260107392465,"[35, 'NewGudkova', 235232, array([-4.59959282, -2.61178927,  0.2047225 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
522,80,66,-122,0.0261178642344,"[35, 'NewGudkova', 329969, array([-4.0430692 , -2.52275432,  0.24854123]), array([-0.85650106, -0.51516952,  0.03172226])]"
899,104,6,-180,0.0261867887149,"[35, 'NewGudkova', 421740, array([-4.49660977, -2.66324031,  0.29832514]), array([-0.85650106, -0.51516952,  0.03172226])]"
956,104,32,-144,0.0262028248623,"[35, 'NewGudkova', 424098, array([-4.05841486, -2.54835088,  0.06650258]), array([-0.85650106, -0.51516952,  0.03172226])]"
1189,112,6,-176,0.0262205091091,"[35, 'NewGudkova', 454142, array([-4.49364992, -2.81080994,  0.06444481]), array([-0.85650106, -0.51516952,  0.03172226])]"
1054,108,4,176,0.0262749094932,"[35, 'NewGudkova', 437938, array([-4.52673478, -2.79307848,  0.04266145]), array([-0.85650106, -0.51516952,  0.03172226])]"
386,64,2,128,0.0262751167508,"[35, 'NewGudkova', 259534, array([-4.60384331, -2.63591544,  0.08829487]), array([-0.85650106, -0.51516952,  0.03172226])]"
864,102,30,-150,0.0263080949523,"[35, 'NewGudkova', 415815, array([-4.23349637, -2.39706931,  0.15949437]), array([-0.85650106, -0.51516952,  0.03172226])]"
1087,108,16,-160,0.0263384381022,"[35, 'NewGudkova', 438850, array([-4.30651217, -2.61646004,  0.29101497]), array([-0.85650106, -0.51516952,  0.03172226])]"
1238,114,6,-172,0.0263579386481,"[35, 'NewGudkova', 462244, array([-4.45401828, -2.84080787,  0.154288  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
639,90,54,-132,0.0263830353265,"[35, 'NewGudkova', 369384, array([-4.08832527, -2.31937275,  0.1165969 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
878,102,36,-140,0.0264257628746,"[35, 'NewGudkova', 416360, array([-3.9726508 , -2.52241384,  0.09938706]), array([-0.85650106, -0.51516952,  0.03172226])]"
938,104,24,-156,0.0264617223245,"[35, 'NewGudkova', 423372, array([-4.31872431, -2.44471349,  0.16687439]), array([-0.85650106, -0.51516952,  0.03172226])]"
1148,110,12,-164,0.0264683383202,"[35, 'NewGudkova', 446588, array([-4.35721262, -2.69876376,  0.2809868 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
651,92,2,156,0.0264970288887,"[35, 'NewGudkova', 372948, array([-4.55428578, -2.76228107,  0.02923879]), array([-0.85650106, -0.51516952,  0.03172226])]"
454,72,74,-116,0.0265181433114,"[35, 'NewGudkova', 298292, array([-4.13664852, -2.63695623,  0.18163099]), array([-0.85650106, -0.51516952,  0.03172226])]"
993,106,10,-172,0.0266431071007,"[35, 'NewGudkova', 430204, array([-4.45877733, -2.60590114,  0.28539925]), array([-0.85650106, -0.51516952,  0.03172226])]"
22,2,2,64,0.0266563651917,"[35, 'NewGudkova', 8402, array([-4.61453377, -2.61094949,  0.15869135]), array([-0.85650106, -0.51516952,  0.03172226])]"
1012,106,18,-160,0.0267497801349,"[35, 'NewGudkova', 430930, array([-4.32806161, -2.53250259,  0.27907267]), array([-0.85650106, -0.51516952,  0.03172226])]"
370,62,2,126,0.0268777218617,"[35, 'NewGudkova', 251433, array([-4.60632887, -2.62903601,  0.09340339]), array([-0.85650106, -0.51516952,  0.03172226])]"
1090,108,18,-162,0.0269022498829,"[35, 'NewGudkova', 439029, array([-4.3981206 , -2.61150326,  0.02777924]), array([-0.85650106, -0.51516952,  0.03172226])]"
1097,108,20,-154,0.0270740724047,"[35, 'NewGudkova', 439213, array([-4.20179323, -2.62658657,  0.26124582]), array([-0.85650106, -0.51516952,  0.03172226])]"
290,50,88,-104,0.0274046942128,"[35, 'NewGudkova', 210458, array([-4.53702162, -2.58098537,  0.09932134]), array([-0.85650106, -0.51516952,  0.03172226])]"
326,56,2,122,0.0274171441591,"[35, 'NewGudkova', 227131, array([-4.60149292, -2.60578937,  0.21016259]), array([-0.85650106, -0.51516952,  0.03172226])]"
56,6,88,-78,0.0274241697757,"[35, 'NewGudkova', 32271, array([-4.46664689, -2.55075916,  0.24316233]), array([-0.85650106, -0.51516952,  0.03172226])]"
1120,110,2,176,0.0274341292862,"[35, 'NewGudkova', 445858, array([-4.5016182 , -2.86078495,  0.10445669]), array([-0.85650106, -0.51516952,  0.03172226])]"
303,52,86,-104,0.0274530217923,"[35, 'NewGudkova', 218378, array([-4.40431168, -2.80241949,  0.10830338]), array([-0.85650106, -0.51516952,  0.03172226])]"
681,94,2,158,0.0274543508895,"[35, 'NewGudkova', 381049, array([-4.5498238 , -2.77298701,  0.02612316]), array([-0.85650106, -0.51516952,  0.03172226])]"
1191,112,6,-172,0.0274650650148,"[35, 'NewGudkova', 454144, array([-4.43950105, -2.79921002,  0.25940496]), array([-0.85650106, -0.51516952,  0.03172226])]"
355,60,2,124,0.0274988492403,"[35, 'NewGudkova', 243332, array([-4.60866022, -2.62249742,  0.09859993]), array([-0.85650106, -0.51516952,  0.03172226])]"
420,68,2,136,0.0275502687215,"[35, 'NewGudkova', 275738, array([-4.57144728, -2.63992903,  0.27877881]), array([-0.85650106, -0.51516952,  0.03172226])]"
28,2,86,-74,0.0276115515586,"[35, 'NewGudkova', 15893, array([-4.45036721, -2.51638397,  0.13001084]), array([-0.85650106, -0.51516952,  0.03172226])]"
870,102,32,-144,0.0276629477694,"[35, 'NewGudkova', 415998, array([-4.04264883, -2.46753605,  0.27793763]), array([-0.85650106, -0.51516952,  0.03172226])]"
407,66,78,-114,0.0276819449869,"[35, 'NewGudkova', 274353, array([-4.26416256, -2.66189088,  0.27135496]), array([-0.85650106, -0.51516952,  0.03172226])]"
1233,114,4,-176,0.0276963090256,"[35, 'NewGudkova', 462062, array([-4.47942985, -2.85918911,  0.12731651]), array([-0.85650106, -0.51516952,  0.03172226])]"
1158,110,16,-158,0.0277693247073,"[35, 'NewGudkova', 446951, array([-4.26928724, -2.69442783,  0.2493429 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
425,68,78,-116,0.0277704806749,"[35, 'NewGudkova', 282452, array([-4.3507309 , -2.45558131,  0.14610857]), array([-0.85650106, -0.51516952,  0.03172226])]"
1205,112,12,-166,0.0277857565087,"[35, 'NewGudkova', 454687, array([-4.41566516, -2.77043106,  0.05882234]), array([-0.85650106, -0.51516952,  0.03172226])]"
36,4,2,66,0.0277991931375,"[35, 'NewGudkova', 16503, array([-4.61678905, -2.60573338,  0.1535586 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1063,108,8,-178,0.0278724642497,"[35, 'NewGudkova', 438121, array([-4.53279733, -2.69967977,  0.02213123]), array([-0.85650106, -0.51516952,  0.03172226])]"
666,92,50,-132,0.027937339278,"[35, 'NewGudkova', 377124, array([-3.95504641, -2.40587625,  0.27444879]), array([-0.85650106, -0.51516952,  0.03172226])]"
1178,112,2,-180,0.0281037035016,"[35, 'NewGudkova', 453780, array([-4.48170956, -2.86659146,  0.19922507]), array([-0.85650106, -0.51516952,  0.03172226])]"
340,58,2,122,0.0281284894223,"[35, 'NewGudkova', 235231, array([-4.61083551, -2.61630823,  0.10387841]), array([-0.85650106, -0.51516952,  0.03172226])]"
543,82,64,-126,0.0282185317927,"[35, 'NewGudkova', 337887, array([-4.15891791, -2.35334625,  0.19733134]), array([-0.85650106, -0.51516952,  0.03172226])]"
643,90,56,-128,0.0283179563386,"[35, 'NewGudkova', 369566, array([-3.95919105, -2.4242088 ,  0.02105401]), array([-0.85650106, -0.51516952,  0.03172226])]"
912,104,10,-176,0.0283752686608,"[35, 'NewGudkova', 422102, array([-4.52037599, -2.55372711,  0.20587294]), array([-0.85650106, -0.51516952,  0.03172226])]"
1077,108,12,-166,0.0284059488849,"[35, 'NewGudkova', 438487, array([-4.3851343 , -2.63561661,  0.30801903]), array([-0.85650106, -0.51516952,  0.03172226])]"
769,98,40,-138,0.0284207559079,"[35, 'NewGudkova', 400521, array([-3.9635778 , -2.426414  ,  0.27476329]), array([-0.85650106, -0.51516952,  0.03172226])]"
1243,114,8,-168,0.0284390555068,"[35, 'NewGudkova', 462426, array([-4.4151753 , -2.82888923,  0.18117945]), array([-0.85650106, -0.51516952,  0.03172226])]"
984,106,8,-180,0.0284624995752,"[35, 'NewGudkova', 430020, array([-4.55155108, -2.65402063,  0.03543954]), array([-0.85650106, -0.51516952,  0.03172226])]"
939,104,24,-154,0.0285051279091,"[35, 'NewGudkova', 423373, array([-4.25044646, -2.458036  ,  0.2677301 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1028,106,26,-152,0.0285282974628,"[35, 'NewGudkova', 431654, array([-4.24025892, -2.56106997,  0.01614221]), array([-0.85650106, -0.51516952,  0.03172226])]"
710,96,2,160,0.0285321256542,"[35, 'NewGudkova', 389150, array([-4.54526054, -2.78384845,  0.02317992]), array([-0.85650106, -0.51516952,  0.03172226])]"
1151,110,14,-166,0.0286019668038,"[35, 'NewGudkova', 446767, array([-4.43454434, -2.69697682,  0.01841709]), array([-0.85650106, -0.51516952,  0.03172226])]"
701,94,50,-132,0.0286114610931,"[35, 'NewGudkova', 385224, array([-3.96375573, -2.41602148,  0.01730704]), array([-0.85650106, -0.51516952,  0.03172226])]"
488,76,72,-118,0.028638048703,"[35, 'NewGudkova', 314311, array([-4.12807325, -2.50910028,  0.01674991]), array([-0.85650106, -0.51516952,  0.03172226])]"
633,90,4,160,0.0287258055224,"[35, 'NewGudkova', 365030, array([-4.58945851, -2.58790112,  0.19979472]), array([-0.85650106, -0.51516952,  0.03172226])]"
325,56,2,120,0.028757686189,"[35, 'NewGudkova', 227130, array([-4.61285307, -2.61047655,  0.1092327 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
312,54,2,120,0.028772757455,"[35, 'NewGudkova', 219030, array([-4.60323178, -2.6001501 ,  0.21566534]), array([-0.85650106, -0.51516952,  0.03172226])]"
1034,106,28,-146,0.0288239736604,"[35, 'NewGudkova', 431837, array([-4.06246245, -2.60444983,  0.13483337]), array([-0.85650106, -0.51516952,  0.03172226])]"
657,92,4,160,0.0288345012849,"[35, 'NewGudkova', 373130, array([-4.59930213, -2.61261086,  0.09100102]), array([-0.85650106, -0.51516952,  0.03172226])]"
689,94,4,166,0.0288827519902,"[35, 'NewGudkova', 381233, array([-4.55030399, -2.62515565,  0.28469889]), array([-0.85650106, -0.51516952,  0.03172226])]"
50,6,2,68,0.0288950289705,"[35, 'NewGudkova', 24604, array([-4.61889045, -2.60089477,  0.14834062]), array([-0.85650106, -0.51516952,  0.03172226])]"
1210,112,14,-162,0.0289743025746,"[35, 'NewGudkova', 454869, array([-4.35704197, -2.77024932,  0.08663036]), array([-0.85650106, -0.51516952,  0.03172226])]"
819,100,40,-138,0.0291729985185,"[35, 'NewGudkova', 408621, array([-3.97638336, -2.48160899,  0.0357253 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
547,82,66,-122,0.0291833477299,"[35, 'NewGudkova', 338069, array([-4.04499967, -2.4578439 ,  0.01369329]), array([-0.85650106, -0.51516952,  0.03172226])]"
