Index,Strike,Dip,Rake,Misfit,Extra
1086,72,72,-108,0.103578463151,"[35, 'NewGudkova', 298116, array([-0.71606911, -3.21253593,  0.26131368]), array([-0.31498926, -0.94730102,  0.05833134])]"
829,58,84,-104,0.103599086582,"[35, 'NewGudkova', 242498, array([-0.84979931, -2.84496342, -0.12053045]), array([-0.31498926, -0.94730102,  0.05833134])]"
3741,146,8,-130,0.10360586623,"[35, 'NewGudkova', 592045, array([-0.78398831, -3.39250442,  0.35922056]), array([-0.31498926, -0.94730102,  0.05833134])]"
1459,88,10,164,0.103609683822,"[35, 'NewGudkova', 357472, array([-0.94555633, -2.10235669,  0.18400709]), array([-0.31498926, -0.94730102,  0.05833134])]"
3220,124,14,-150,0.103701912659,"[35, 'NewGudkova', 503475, array([-0.82467437, -3.18294056, -0.06706   ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2515,108,26,-140,0.103705779558,"[35, 'NewGudkova', 439760, array([-0.75668471, -2.67845426,  0.42520807]), array([-0.31498926, -0.94730102,  0.05833134])]"
1938,100,4,176,0.103708327265,"[35, 'NewGudkova', 405538, array([-0.89253104, -2.66982508,  0.4602466 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1160,76,2,148,0.10372708319,"[35, 'NewGudkova', 308144, array([-0.90225098, -2.65128759,  0.45730071]), array([-0.31498926, -0.94730102,  0.05833134])]"
394,28,2,86,0.103781418532,"[35, 'NewGudkova', 113713, array([-0.92590179, -2.57318698, -0.11632968]), array([-0.31498926, -0.94730102,  0.05833134])]"
3022,118,26,-128,0.103801672495,"[35, 'NewGudkova', 480266, array([-0.66913832, -3.02375054,  0.14314871]), array([-0.31498926, -0.94730102,  0.05833134])]"
1589,92,46,-146,0.103811933342,"[35, 'NewGudkova', 376757, array([-0.88925063, -1.96674654,  0.14570397]), array([-0.31498926, -0.94730102,  0.05833134])]"
212,12,84,-84,0.103850633042,"[35, 'NewGudkova', 56208, array([-0.80167219, -3.51408218,  0.0733121 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3633,140,10,-132,0.103858272308,"[35, 'NewGudkova', 567924, array([-0.76770929, -3.37406033,  0.33145102]), array([-0.31498926, -0.94730102,  0.05833134])]"
1460,88,54,-140,0.103880167182,"[35, 'NewGudkova', 361280, array([-0.88659623, -1.96262375,  0.15382565]), array([-0.31498926, -0.94730102,  0.05833134])]"
3483,134,4,-148,0.10389166931,"[35, 'NewGudkova', 543076, array([-0.85003077, -3.02518696,  0.47848916]), array([-0.31498926, -0.94730102,  0.05833134])]"
782,56,80,-102,0.10391110322,"[35, 'NewGudkova', 234039, array([-0.77185034, -3.50110116,  0.22394902]), array([-0.31498926, -0.94730102,  0.05833134])]"
2423,106,40,-124,0.103955565695,"[35, 'NewGudkova', 432928, array([-0.65811244, -2.78369741,  0.01235712]), array([-0.31498926, -0.94730102,  0.05833134])]"
3851,154,2,-132,0.103960818222,"[35, 'NewGudkova', 623904, array([-0.85869582, -3.04580587,  0.48352382]), array([-0.31498926, -0.94730102,  0.05833134])]"
3530,136,4,-146,0.103970460099,"[35, 'NewGudkova', 551177, array([-0.8477833 , -3.04508223,  0.47759944]), array([-0.31498926, -0.94730102,  0.05833134])]"
1918,98,50,-116,0.103973321625,"[35, 'NewGudkova', 401432, array([-0.6140728 , -2.78691783,  0.17281432]), array([-0.31498926, -0.94730102,  0.05833134])]"
2789,114,8,-162,0.103986387543,"[35, 'NewGudkova', 462429, array([-0.85759313, -2.79237449,  0.4708077 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3000,118,18,-150,0.103996309442,"[35, 'NewGudkova', 479535, array([-0.8223083 , -3.03518724, -0.09122261]), array([-0.31498926, -0.94730102,  0.05833134])]"
3431,132,4,-150,0.104009313298,"[35, 'NewGudkova', 534975, array([-0.85227151, -3.00494291,  0.47983055]), array([-0.31498926, -0.94730102,  0.05833134])]"
552,40,88,-94,0.104015917768,"[35, 'NewGudkova', 169963, array([-0.86843261, -3.12418538, -0.106787  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1301,82,62,-130,0.104019539634,"[35, 'NewGudkova', 337705, array([-0.85222679, -2.23228748,  0.36818603]), array([-0.31498926, -0.94730102,  0.05833134])]"
3694,144,6,-146,0.104033921797,"[35, 'NewGudkova', 583757, array([-0.84875292, -3.32988308, -0.05944175]), array([-0.31498926, -0.94730102,  0.05833134])]"
182,10,84,-86,0.104067592632,"[35, 'NewGudkova', 48107, array([-0.78500929, -3.51906954,  0.29739955]), array([-0.31498926, -0.94730102,  0.05833134])]"
3172,122,22,-130,0.104087529956,"[35, 'NewGudkova', 496105, array([-0.6894844 , -3.12669363,  0.16287658]), array([-0.31498926, -0.94730102,  0.05833134])]"
2478,108,14,-160,0.104159715285,"[35, 'NewGudkova', 438670, array([-0.85242398, -2.61212956,  0.4501257 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1046,70,74,-106,0.104170411777,"[35, 'NewGudkova', 290197, array([-0.72020845, -3.25499339,  0.14551341]), array([-0.31498926, -0.94730102,  0.05833134])]"
3230,124,16,-136,0.104177636301,"[35, 'NewGudkova', 503662, array([-0.73955988, -3.10006621,  0.37281809]), array([-0.31498926, -0.94730102,  0.05833134])]"
602,44,88,-104,0.1041820658,"[35, 'NewGudkova', 186158, array([-0.90103786, -2.77580838,  0.4778721 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
623,46,4,114,0.104185917622,"[35, 'NewGudkova', 186807, array([-0.94202772, -2.2435207 ,  0.31675883]), array([-0.31498926, -0.94730102,  0.05833134])]"
1593,92,48,-144,0.104193250838,"[35, 'NewGudkova', 376938, array([-0.88530376, -1.99934414,  0.03783773]), array([-0.31498926, -0.94730102,  0.05833134])]"
1125,74,70,-118,0.104197713113,"[35, 'NewGudkova', 306031, array([-0.80291159, -2.73371573,  0.44947285]), array([-0.31498926, -0.94730102,  0.05833134])]"
177,10,2,78,0.10419825621,"[35, 'NewGudkova', 40809, array([-0.91598559, -2.56447516,  0.44011471]), array([-0.31498926, -0.94730102,  0.05833134])]"
2863,116,2,-170,0.104201006627,"[35, 'NewGudkova', 469985, array([-0.87891765, -2.85112582,  0.48224556]), array([-0.31498926, -0.94730102,  0.05833134])]"
619,46,2,116,0.104215796384,"[35, 'NewGudkova', 186628, array([-0.91355654, -2.56073243,  0.43968662]), array([-0.31498926, -0.94730102,  0.05833134])]"
2035,100,42,-126,0.10423357073,"[35, 'NewGudkova', 408807, array([-0.6833049 , -2.66424371,  0.37625877]), array([-0.31498926, -0.94730102,  0.05833134])]"
3574,138,4,-144,0.104233915546,"[35, 'NewGudkova', 559278, array([-0.8455325 , -3.06460643,  0.47716379]), array([-0.31498926, -0.94730102,  0.05833134])]"
1026,70,2,130,0.104248292283,"[35, 'NewGudkova', 283835, array([-0.91997114, -2.65602247, -0.1269706 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2279,104,34,-144,0.104262159844,"[35, 'NewGudkova', 424278, array([-0.82008924, -2.54802315, -0.12174883]), array([-0.31498926, -0.94730102,  0.05833134])]"
207,12,4,70,0.104282115445,"[35, 'NewGudkova', 49085, array([-0.94815188, -2.25715204, -0.03025681]), array([-0.31498926, -0.94730102,  0.05833134])]"
1128,74,70,-112,0.104292273649,"[35, 'NewGudkova', 306034, array([-0.73764693, -3.0542704 ,  0.38079089]), array([-0.31498926, -0.94730102,  0.05833134])]"
3346,128,14,-144,0.104318662969,"[35, 'NewGudkova', 519678, array([-0.79797763, -3.29468416, -0.01483899]), array([-0.31498926, -0.94730102,  0.05833134])]"
1701,94,52,-118,0.104321225781,"[35, 'NewGudkova', 385411, array([-0.64946642, -2.77259614,  0.31483245]), array([-0.31498926, -0.94730102,  0.05833134])]"
3377,130,4,-152,0.104334803462,"[35, 'NewGudkova', 526874, array([-0.85450218, -2.98437296,  0.4816205 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2938,116,28,-126,0.104355760363,"[35, 'NewGudkova', 472347, array([-0.65062321, -2.95539251,  0.19811027]), array([-0.31498926, -0.94730102,  0.05833134])]"
2748,112,30,-134,0.104368048995,"[35, 'NewGudkova', 456323, array([-0.72514632, -2.89832205, -0.03992983]), array([-0.31498926, -0.94730102,  0.05833134])]"
1970,100,16,-170,0.10437863037,"[35, 'NewGudkova', 406445, array([-0.89842987, -2.29015283,  0.36817131]), array([-0.31498926, -0.94730102,  0.05833134])]"
683,50,82,-102,0.104402814884,"[35, 'NewGudkova', 209919, array([-0.80251332, -3.49013327,  0.36780015]), array([-0.31498926, -0.94730102,  0.05833134])]"
4046,168,6,-120,0.10440980632,"[35, 'NewGudkova', 680970, array([-0.80613241, -3.60568021,  0.11719768]), array([-0.31498926, -0.94730102,  0.05833134])]"
400,28,4,88,0.104432210152,"[35, 'NewGudkova', 113894, array([-0.95061529, -2.22183396, -0.01139697]), array([-0.31498926, -0.94730102,  0.05833134])]"
1621,92,56,-124,0.104451362029,"[35, 'NewGudkova', 377668, array([-0.74880349, -2.55127568, -0.10605305]), array([-0.31498926, -0.94730102,  0.05833134])]"
999,68,74,-110,0.104463978264,"[35, 'NewGudkova', 282095, array([-0.76332431, -3.1505119 ,  0.39698868]), array([-0.31498926, -0.94730102,  0.05833134])]"
3491,134,8,-152,0.104469076678,"[35, 'NewGudkova', 543434, array([-0.84938134, -3.26690305, -0.07463746]), array([-0.31498926, -0.94730102,  0.05833134])]"
2114,102,22,-158,0.104483450105,"[35, 'NewGudkova', 415091, array([-0.86268251, -2.35159017,  0.39992957]), array([-0.31498926, -0.94730102,  0.05833134])]"
1343,84,4,158,0.104499142607,"[35, 'NewGudkova', 340729, array([-0.91159744, -2.5088528 ,  0.42865465]), array([-0.31498926, -0.94730102,  0.05833134])]"
503,36,88,-92,0.104506759126,"[35, 'NewGudkova', 153764, array([-0.86557571, -3.2027584 , -0.09692802]), array([-0.31498926, -0.94730102,  0.05833134])]"
1885,98,40,-146,0.104511474595,"[35, 'NewGudkova', 400517, array([-0.86144034, -2.24049516, -0.08516437]), array([-0.31498926, -0.94730102,  0.05833134])]"
477,34,86,-92,0.1045240429,"[35, 'NewGudkova', 145484, array([-0.82976317, -3.52914231,  0.01908853]), array([-0.31498926, -0.94730102,  0.05833134])]"
3837,152,8,-126,0.104533500178,"[35, 'NewGudkova', 616347, array([-0.77880301, -3.51169651,  0.28385708]), array([-0.31498926, -0.94730102,  0.05833134])]"
1812,98,4,162,0.104570884711,"[35, 'NewGudkova', 397431, array([-0.91835475, -2.6750626 , -0.12950667]), array([-0.31498926, -0.94730102,  0.05833134])]"
3294,126,16,-134,0.104582910138,"[35, 'NewGudkova', 511763, array([-0.72994386, -3.15756191,  0.34221878]), array([-0.31498926, -0.94730102,  0.05833134])]"
3707,144,10,-132,0.104625615772,"[35, 'NewGudkova', 584124, array([-0.77519186, -3.5118482 ,  0.15802128]), array([-0.31498926, -0.94730102,  0.05833134])]"
3617,140,4,-142,0.104670134775,"[35, 'NewGudkova', 567379, array([-0.8432818 , -3.08373783,  0.47718389]), array([-0.31498926, -0.94730102,  0.05833134])]"
3595,138,12,-132,0.10467119526,"[35, 'NewGudkova', 560004, array([-0.75331769, -3.43002086,  0.21536298]), array([-0.31498926, -0.94730102,  0.05833134])]"
216,12,86,-80,0.104675766498,"[35, 'NewGudkova', 56390, array([-0.85889327, -3.10784702, -0.10594772]), array([-0.31498926, -0.94730102,  0.05833134])]"
4097,172,6,-114,0.104676314195,"[35, 'NewGudkova', 697173, array([-0.7953901 , -3.62211744,  0.22195529]), array([-0.31498926, -0.94730102,  0.05833134])]"
3881,156,2,-130,0.104688503969,"[35, 'NewGudkova', 632005, array([-0.85769788, -3.0540607 ,  0.48571749]), array([-0.31498926, -0.94730102,  0.05833134])]"
4045,168,4,-116,0.104691227027,"[35, 'NewGudkova', 680792, array([-0.8214081 , -3.32656641,  0.43942972]), array([-0.31498926, -0.94730102,  0.05833134])]"
2725,112,20,-144,0.104694512173,"[35, 'NewGudkova', 455418, array([-0.77663036, -2.76922245,  0.43986119]), array([-0.31498926, -0.94730102,  0.05833134])]"
1795,96,52,-122,0.104697207567,"[35, 'NewGudkova', 393509, array([-0.69850443, -2.66305186, -0.06644802]), array([-0.31498926, -0.94730102,  0.05833134])]"
51,2,4,66,0.104710088919,"[35, 'NewGudkova', 8583, array([-0.94192741, -2.28698904,  0.34057027]), array([-0.31498926, -0.94730102,  0.05833134])]"
3835,152,8,-130,0.104712322078,"[35, 'NewGudkova', 616345, array([-0.79439144, -3.56141552,  0.11825835]), array([-0.31498926, -0.94730102,  0.05833134])]"
1626,92,56,-114,0.104744985843,"[35, 'NewGudkova', 377673, array([-0.62923256, -2.85013052,  0.21787283]), array([-0.31498926, -0.94730102,  0.05833134])]"
221,12,88,-78,0.10475169746,"[35, 'NewGudkova', 56571, array([-0.89810339, -2.74299796, -0.13369135]), array([-0.31498926, -0.94730102,  0.05833134])]"
3708,144,10,-130,0.10480292772,"[35, 'NewGudkova', 584125, array([-0.76565608, -3.4825514 ,  0.24156325]), array([-0.31498926, -0.94730102,  0.05833134])]"
3059,120,10,-164,0.104866251043,"[35, 'NewGudkova', 486908, array([-0.87664544, -2.99638445, -0.12492273]), array([-0.31498926, -0.94730102,  0.05833134])]"
3999,164,6,-118,0.104868493645,"[35, 'NewGudkova', 664771, array([-0.7937917 , -3.50620604,  0.34438007]), array([-0.31498926, -0.94730102,  0.05833134])]"
3319,128,4,-154,0.104878955362,"[35, 'NewGudkova', 518773, array([-0.85671949, -2.96350055,  0.48385523]), array([-0.31498926, -0.94730102,  0.05833134])]"
2425,106,40,-120,0.104879179779,"[35, 'NewGudkova', 432930, array([-0.6133884 , -2.78446704,  0.2062254 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1579,92,8,162,0.104882035883,"[35, 'NewGudkova', 373491, array([-0.94080978, -2.32705222, -0.06368197]), array([-0.31498926, -0.94730102,  0.05833134])]"
1515,90,8,160,0.104896741142,"[35, 'NewGudkova', 365390, array([-0.94360793, -2.28308811, -0.04685117]), array([-0.31498926, -0.94730102,  0.05833134])]"
2397,106,28,-140,0.10494084197,"[35, 'NewGudkova', 431840, array([-0.76096266, -2.62217221,  0.42957877]), array([-0.31498926, -0.94730102,  0.05833134])]"
3066,120,12,-160,0.104971748735,"[35, 'NewGudkova', 487090, array([-0.86455516, -3.02544514, -0.11821654]), array([-0.31498926, -0.94730102,  0.05833134])]"
824,58,82,-102,0.104973831471,"[35, 'NewGudkova', 242319, array([-0.80468035, -3.18501681, -0.05444876]), array([-0.31498926, -0.94730102,  0.05833134])]"
3866,154,8,-126,0.104981833147,"[35, 'NewGudkova', 624447, array([-0.78235358, -3.5677042 ,  0.20692428]), array([-0.31498926, -0.94730102,  0.05833134])]"
750,54,82,-100,0.104998360354,"[35, 'NewGudkova', 226120, array([-0.79048228, -3.42257027,  0.04042909]), array([-0.31498926, -0.94730102,  0.05833134])]"
743,54,4,116,0.105008878297,"[35, 'NewGudkova', 219208, array([-0.94649501, -2.28762657, -0.04646915]), array([-0.31498926, -0.94730102,  0.05833134])]"
3351,128,16,-138,0.105013990373,"[35, 'NewGudkova', 519861, array([-0.76050062, -3.31001013,  0.046973  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1861,98,26,-162,0.105023549429,"[35, 'NewGudkova', 399249, array([-0.90083626, -2.09124081,  0.2734543 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1857,98,24,-168,0.105067006639,"[35, 'NewGudkova', 399066, array([-0.92449326, -2.04064784,  0.10110689]), array([-0.31498926, -0.94730102,  0.05833134])]"
791,56,84,-102,0.105069546186,"[35, 'NewGudkova', 234399, array([-0.83656019, -3.01100001, -0.10645166]), array([-0.31498926, -0.94730102,  0.05833134])]"
2776,114,6,-178,0.105098181812,"[35, 'NewGudkova', 462241, array([-0.90209384, -2.84343738, -0.13679506]), array([-0.31498926, -0.94730102,  0.05833134])]"
3409,130,16,-132,0.1051056894,"[35, 'NewGudkova', 527964, array([-0.72437225, -3.30558141,  0.19970825]), array([-0.31498926, -0.94730102,  0.05833134])]"
2767,114,2,-172,0.105110767013,"[35, 'NewGudkova', 461884, array([-0.87994692, -2.83973629,  0.48428267]), array([-0.31498926, -0.94730102,  0.05833134])]"
3731,146,6,-144,0.105145164636,"[35, 'NewGudkova', 591858, array([-0.84531099, -3.35816073, -0.05524177]), array([-0.31498926, -0.94730102,  0.05833134])]"
90,4,82,-80,0.105173886926,"[35, 'NewGudkova', 23630, array([-0.78981343, -3.37648601,  0.02055389]), array([-0.31498926, -0.94730102,  0.05833134])]"
2754,112,32,-124,0.105231149188,"[35, 'NewGudkova', 456508, array([-0.63434222, -2.85833327,  0.24285237]), array([-0.31498926, -0.94730102,  0.05833134])]"
3737,146,8,-138,0.105232834103,"[35, 'NewGudkova', 592041, array([-0.81508515, -3.48148127,  0.01957822]), array([-0.31498926, -0.94730102,  0.05833134])]"
1897,98,44,-138,0.105257335139,"[35, 'NewGudkova', 400881, array([-0.81524695, -2.3953981 , -0.11814582]), array([-0.31498926, -0.94730102,  0.05833134])]"
3656,142,4,-140,0.105267295981,"[35, 'NewGudkova', 575480, array([-0.84103464, -3.10245535,  0.47766075]), array([-0.31498926, -0.94730102,  0.05833134])]"
1179,76,70,-108,0.10528503347,"[35, 'NewGudkova', 314136, array([-0.69083037, -3.15394722,  0.17598143]), array([-0.31498926, -0.94730102,  0.05833134])]"
3101,120,24,-128,0.105313094958,"[35, 'NewGudkova', 488186, array([-0.67000527, -3.05975162,  0.19456953]), array([-0.31498926, -0.94730102,  0.05833134])]"
3238,124,20,-130,0.10534032194,"[35, 'NewGudkova', 504025, array([-0.69302585, -3.15234393,  0.23449161]), array([-0.31498926, -0.94730102,  0.05833134])]"
4074,170,6,-114,0.105361925111,"[35, 'NewGudkova', 689073, array([-0.79199431, -3.58361378,  0.29174048]), array([-0.31498926, -0.94730102,  0.05833134])]"
1124,74,6,146,0.105409616894,"[35, 'NewGudkova', 300403, array([-0.94163463, -2.19384431,  0.29260712]), array([-0.31498926, -0.94730102,  0.05833134])]"
2046,100,48,-120,0.105416059536,"[35, 'NewGudkova', 409350, array([ -6.50998343e-01,  -2.73872963e+00,  -8.12594720e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
4072,170,6,-118,0.10543271493,"[35, 'NewGudkova', 689071, array([-0.80332068, -3.62356533,  0.12868234]), array([-0.31498926, -0.94730102,  0.05833134])]"
3910,158,2,-128,0.105471567002,"[35, 'NewGudkova', 640106, array([-0.85671679, -3.06204141,  0.48811458]), array([-0.31498926, -0.94730102,  0.05833134])]"
1368,84,64,-128,0.105478300352,"[35, 'NewGudkova', 345986, array([-0.85038547, -2.19993757, -0.08411449]), array([-0.31498926, -0.94730102,  0.05833134])]"
2536,108,34,-126,0.105483760174,"[35, 'NewGudkova', 440487, array([-0.65553727, -2.77147543,  0.33160895]), array([-0.31498926, -0.94730102,  0.05833134])]"
2839,114,24,-134,0.105499260561,"[35, 'NewGudkova', 463883, array([-0.71067726, -2.86400912,  0.38587973]), array([-0.31498926, -0.94730102,  0.05833134])]"
1651,94,8,164,0.105532206087,"[35, 'NewGudkova', 381592, array([-0.93788038, -2.37150613, -0.07998451]), array([-0.31498926, -0.94730102,  0.05833134])]"
1067,72,2,132,0.105560482218,"[35, 'NewGudkova', 291936, array([-0.91931752, -2.66387997, -0.13138938]), array([-0.31498926, -0.94730102,  0.05833134])]"
2208,104,8,-174,0.105596741351,"[35, 'NewGudkova', 421923, array([-0.88586699, -2.5890648 ,  0.45174512]), array([-0.31498926, -0.94730102,  0.05833134])]"
3553,136,12,-132,0.105597155283,"[35, 'NewGudkova', 551904, array([-0.74920534, -3.35048831,  0.30993535]), array([-0.31498926, -0.94730102,  0.05833134])]"
3100,120,24,-130,0.105614306454,"[35, 'NewGudkova', 488185, array([-0.68749663, -3.09300962,  0.10039208]), array([-0.31498926, -0.94730102,  0.05833134])]"
2249,104,22,-154,0.105622895691,"[35, 'NewGudkova', 423193, array([-0.83974283, -2.45646677,  0.42869741]), array([-0.31498926, -0.94730102,  0.05833134])]"
1087,72,74,-124,0.105623003946,"[35, 'NewGudkova', 298288, array([-0.89564875, -2.1614575 ,  0.32050452]), array([-0.31498926, -0.94730102,  0.05833134])]"
3669,142,10,-136,0.105624385678,"[35, 'NewGudkova', 576022, array([-0.79009493, -3.49645229,  0.07430207]), array([-0.31498926, -0.94730102,  0.05833134])]"
3259,126,4,-156,0.105651753172,"[35, 'NewGudkova', 510672, array([-0.85892018, -2.94234963,  0.48653026]), array([-0.31498926, -0.94730102,  0.05833134])]"
1454,88,8,158,0.105668545784,"[35, 'NewGudkova', 357289, array([-0.94627373, -2.23967573, -0.02952273]), array([-0.31498926, -0.94730102,  0.05833134])]"
