97,4,86,-80,0.0625606124432,"[35, 'NewGudkova', 13310, array([-0.84996528, -2.85091086,  0.33646226]), array([-0.31498926, -0.94730102,  0.05833134])]"
518,44,86,-100,0.0635261817016,"[35, 'NewGudkova', 103300, array([-0.85704663, -3.19981233,  0.27056372]), array([-0.31498926, -0.94730102,  0.05833134])]"
93,4,84,-80,0.063591693639,"[35, 'NewGudkova', 13210, array([-0.82170103, -3.12185003,  0.17999374]), array([-0.31498926, -0.94730102,  0.05833134])]"
260,16,2,82,0.0640451702238,"[35, 'NewGudkova', 36191, array([-0.92097871, -2.56835662,  0.323632  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
100,4,86,-74,0.0642075886576,"[35, 'NewGudkova', 13313, array([-0.89194713, -2.59448796, -0.013833  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
349,24,2,84,0.0642225825642,"[35, 'NewGudkova', 54192, array([-0.92654921, -2.57677879, -0.0031276 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
63,2,86,-78,0.0644974552601,"[35, 'NewGudkova', 8811, array([-0.86079376, -2.69607548,  0.34628987]), array([-0.31498926, -0.94730102,  0.05833134])]"
483,36,88,-94,0.0649722739236,"[35, 'NewGudkova', 85403, array([-0.86966336, -3.17885164,  0.07290131]), array([-0.31498926, -0.94730102,  0.05833134])]"
94,4,84,-78,0.0649862439843,"[35, 'NewGudkova', 13211, array([-0.83736379, -3.03963693,  0.06178723]), array([-0.31498926, -0.94730102,  0.05833134])]"
227,14,0,82,0.0652753051323,"[35, 'NewGudkova', 31591, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
277,18,0,86,0.0652753051323,"[35, 'NewGudkova', 40593, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
199,12,0,80,0.0652753051323,"[35, 'NewGudkova', 27090, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
254,16,0,84,0.0652753051323,"[35, 'NewGudkova', 36092, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
324,22,0,90,0.0652753051323,"[35, 'NewGudkova', 49595, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
346,24,0,92,0.0652753051323,"[35, 'NewGudkova', 54096, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
301,20,0,88,0.0652753051323,"[35, 'NewGudkova', 45094, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
141,8,0,76,0.0652753051323,"[35, 'NewGudkova', 18088, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
416,30,0,98,0.0652753051323,"[35, 'NewGudkova', 67599, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
5,0,0,68,0.0652753051323,"[35, 'NewGudkova', 84, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
76,4,0,72,0.0652753051323,"[35, 'NewGudkova', 9086, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
392,28,0,96,0.0652753051323,"[35, 'NewGudkova', 63098, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
40,2,0,70,0.0652753051323,"[35, 'NewGudkova', 4585, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
369,26,0,94,0.0652753051323,"[35, 'NewGudkova', 58597, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
170,10,0,78,0.0652753051323,"[35, 'NewGudkova', 22589, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
111,6,0,74,0.0652753051323,"[35, 'NewGudkova', 13587, array([-0.89028114, -2.89030708,  0.36398869]), array([-0.31498926, -0.94730102,  0.05833134])]"
233,14,2,80,0.0656409044177,"[35, 'NewGudkova', 31690, array([-0.92066856, -2.57080507,  0.32905076]), array([-0.31498926, -0.94730102,  0.05833134])]"
372,26,2,86,0.0662310221028,"[35, 'NewGudkova', 58693, array([-0.92662116, -2.5757711 , -0.00888433]), array([-0.31498926, -0.94730102,  0.05833134])]"
16,0,4,60,0.0663333620579,"[35, 'NewGudkova', 280, array([-0.94443157, -2.31470809,  0.13915376]), array([-0.31498926, -0.94730102,  0.05833134])]"
205,12,2,78,0.0671901208062,"[35, 'NewGudkova', 27189, array([-0.92032689, -2.57366028,  0.33439993]), array([-0.31498926, -0.94730102,  0.05833134])]"
57,2,84,-80,0.0674008958385,"[35, 'NewGudkova', 8710, array([-0.81799068, -3.04860398,  0.28957726]), array([-0.31498926, -0.94730102,  0.05833134])]"
214,12,86,-84,0.0676007241398,"[35, 'NewGudkova', 31308, array([-0.83667579, -3.23171561,  0.1879435 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
293,18,88,-88,0.067762391519,"[35, 'NewGudkova', 44906, array([-0.85864477, -3.14229238,  0.32411633]), array([-0.31498926, -0.94730102,  0.05833134])]"
273,18,0,78,0.068053425589,"[35, 'NewGudkova', 40589, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
107,6,0,66,0.068053425589,"[35, 'NewGudkova', 13583, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
486,38,0,98,0.068053425589,"[35, 'NewGudkova', 85599, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
412,30,0,90,0.068053425589,"[35, 'NewGudkova', 67595, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
388,28,0,88,0.068053425589,"[35, 'NewGudkova', 63094, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
320,22,0,82,0.068053425589,"[35, 'NewGudkova', 49591, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
36,2,0,62,0.068053425589,"[35, 'NewGudkova', 4581, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
250,16,0,76,0.068053425589,"[35, 'NewGudkova', 36088, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
223,14,0,74,0.068053425589,"[35, 'NewGudkova', 31587, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
72,4,0,64,0.068053425589,"[35, 'NewGudkova', 9082, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
435,32,0,92,0.068053425589,"[35, 'NewGudkova', 72096, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
342,24,0,84,0.068053425589,"[35, 'NewGudkova', 54092, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
473,36,0,96,0.068053425589,"[35, 'NewGudkova', 81098, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
456,34,0,94,0.068053425589,"[35, 'NewGudkova', 76597, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
195,12,0,72,0.068053425589,"[35, 'NewGudkova', 27086, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
365,26,0,86,0.068053425589,"[35, 'NewGudkova', 58593, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
137,8,0,68,0.068053425589,"[35, 'NewGudkova', 18084, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
166,10,0,70,0.068053425589,"[35, 'NewGudkova', 22585, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
1,0,0,60,0.068053425589,"[35, 'NewGudkova', 80, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
297,20,0,80,0.068053425589,"[35, 'NewGudkova', 45090, array([-0.89819322, -2.91599373, -0.01820515]), array([-0.31498926, -0.94730102,  0.05833134])]"
164,8,88,-76,0.0682094896939,"[35, 'NewGudkova', 22412, array([-0.90711744, -2.53863578, -0.01656383]), array([-0.31498926, -0.94730102,  0.05833134])]"
395,28,2,88,0.0682269363378,"[35, 'NewGudkova', 63194, array([-0.92665985, -2.57518191, -0.01465107]), array([-0.31498926, -0.94730102,  0.05833134])]"
469,34,88,-96,0.0682300714362,"[35, 'NewGudkova', 80902, array([-0.87001258, -3.17839549,  0.33234035]), array([-0.31498926, -0.94730102,  0.05833134])]"
245,14,88,-86,0.0683812348183,"[35, 'NewGudkova', 35907, array([-0.86048792, -3.03108091,  0.34962155]), array([-0.31498926, -0.94730102,  0.05833134])]"
49,2,4,62,0.0686906941021,"[35, 'NewGudkova', 4781, array([-0.9452479 , -2.30289396,  0.12906184]), array([-0.31498926, -0.94730102,  0.05833134])]"
176,10,2,76,0.068691477329,"[35, 'NewGudkova', 22688, array([-0.91995402, -2.57691847,  0.33967359]), array([-0.31498926, -0.94730102,  0.05833134])]"
131,6,86,-76,0.0692612271641,"[35, 'NewGudkova', 17812, array([-0.8806019 , -2.75731123, -0.02857343]), array([-0.31498926, -0.94730102,  0.05833134])]"
453,32,88,-92,0.0693204386317,"[35, 'NewGudkova', 76404, array([-0.86627838, -3.23129026,  0.07367952]), array([-0.31498926, -0.94730102,  0.05833134])]"
362,24,88,-88,0.0694106657463,"[35, 'NewGudkova', 58406, array([-0.86601306, -3.20936845,  0.06430255]), array([-0.31498926, -0.94730102,  0.05833134])]"
510,42,86,-98,0.0697060582409,"[35, 'NewGudkova', 98801, array([-0.848036  , -3.30449699,  0.20600872]), array([-0.31498926, -0.94730102,  0.05833134])]"
186,10,86,-84,0.069835022809,"[35, 'NewGudkova', 26808, array([-0.8333084 , -3.17955   ,  0.28031869]), array([-0.31498926, -0.94730102,  0.05833134])]"
147,8,2,74,0.0701437456068,"[35, 'NewGudkova', 18187, array([-0.91955028, -2.58057535,  0.34486591]), array([-0.31498926, -0.94730102,  0.05833134])]"
418,30,2,90,0.0702084667269,"[35, 'NewGudkova', 67695, array([-0.92666525, -2.57501201, -0.02042148]), array([-0.31498926, -0.94730102,  0.05833134])]"
519,44,86,-98,0.0703058949796,"[35, 'NewGudkova', 103301, array([-0.8490043 , -3.25647022,  0.11405238]), array([-0.31498926, -0.94730102,  0.05833134])]"
338,22,88,-90,0.0703979172979,"[35, 'NewGudkova', 53905, array([-0.85833312, -3.21421687,  0.31830092]), array([-0.31498926, -0.94730102,  0.05833134])]"
128,6,86,-82,0.0708632400587,"[35, 'NewGudkova', 17809, array([-0.83923145, -2.99411726,  0.34627174]), array([-0.31498926, -0.94730102,  0.05833134])]"
33,0,86,-70,0.0709992727366,"[35, 'NewGudkova', 4315, array([-0.91373699, -2.24117006,  0.078251  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
85,4,4,64,0.0711343373991,"[35, 'NewGudkova', 9282, array([-0.94600708, -2.2918269 ,  0.11882483]), array([-0.31498926, -0.94730102,  0.05833134])]"
409,28,88,-90,0.0712583506737,"[35, 'NewGudkova', 67405, array([-0.86504478, -3.24154424,  0.06777988]), array([-0.31498926, -0.94730102,  0.05833134])]"
117,6,2,72,0.0715458107997,"[35, 'NewGudkova', 13686, array([-0.91911604, -2.58462609,  0.34997109]), array([-0.31498926, -0.94730102,  0.05833134])]"
295,18,88,-84,0.0716612189593,"[35, 'NewGudkova', 44908, array([ -8.74714024e-01,  -3.06254128e+00,   2.77529560e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
503,40,88,-100,0.0720280585644,"[35, 'NewGudkova', 94400, array([-0.88463648, -2.99732368,  0.38295005]), array([-0.31498926, -0.94730102,  0.05833134])]"
431,30,88,-94,0.072052841211,"[35, 'NewGudkova', 71903, array([-0.86391743, -3.23270389,  0.33145399]), array([-0.31498926, -0.94730102,  0.05833134])]"
440,32,2,92,0.0721737824108,"[35, 'NewGudkova', 72196, array([-0.92663738, -2.57526161, -0.02618922]), array([-0.31498926, -0.94730102,  0.05833134])]"
161,8,88,-82,0.0723332217687,"[35, 'NewGudkova', 22409, array([-0.87145766, -2.76336344,  0.37595048]), array([-0.31498926, -0.94730102,  0.05833134])]"
384,26,88,-92,0.072372112345,"[35, 'NewGudkova', 62904, array([-0.86001605, -3.24469454,  0.32373334]), array([-0.31498926, -0.94730102,  0.05833134])]"
21,0,82,-78,0.0727261135607,"[35, 'NewGudkova', 4111, array([-0.80327155, -3.1347036 ,  0.12595443]), array([-0.31498926, -0.94730102,  0.05833134])]"
160,8,86,-78,0.0728444744022,"[35, 'NewGudkova', 22311, array([-0.8693587 , -2.90876472, -0.02354239]), array([-0.31498926, -0.94730102,  0.05833134])]"
82,4,2,70,0.0728966711948,"[35, 'NewGudkova', 9185, array([-0.91865169, -2.58906534,  0.35498345]), array([-0.31498926, -0.94730102,  0.05833134])]"
132,6,88,-80,0.0729922515521,"[35, 'NewGudkova', 17910, array([-0.88012016, -2.62932653,  0.36624822]), array([-0.31498926, -0.94730102,  0.05833134])]"
120,6,4,66,0.0736563077937,"[35, 'NewGudkova', 13783, array([-0.94670891, -2.28152237,  0.10845364]), array([-0.31498926, -0.94730102,  0.05833134])]"
460,34,2,94,0.074121080888,"[35, 'NewGudkova', 76697, array([-0.92657624, -2.57593039, -0.03194796]), array([-0.31498926, -0.94730102,  0.05833134])]"
8,0,2,58,0.0741353567625,"[35, 'NewGudkova', 179, array([-0.92272231, -2.62123954, -0.03803885]), array([-0.31498926, -0.94730102,  0.05833134])]"
60,2,84,-74,0.0741601004896,"[35, 'NewGudkova', 8713, array([-0.86547404, -2.78316737, -0.03842311]), array([-0.31498926, -0.94730102,  0.05833134])]"
46,2,2,68,0.0741954375095,"[35, 'NewGudkova', 4684, array([-0.91815764, -2.59388724,  0.35989734]), array([-0.31498926, -0.94730102,  0.05833134])]"
188,10,86,-80,0.0745209502832,"[35, 'NewGudkova', 26810, array([ -8.58502689e-01,  -3.04735790e+00,   1.17011883e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
215,12,86,-82,0.0752297132193,"[35, 'NewGudkova', 31309, array([-0.84830129, -3.17171344,  0.04102288]), array([-0.31498926, -0.94730102,  0.05833134])]"
135,6,88,-74,0.0754184943843,"[35, 'NewGudkova', 17913, array([-0.9164679 , -2.38440082, -0.00374789]), array([-0.31498926, -0.94730102,  0.05833134])]"
12,0,2,66,0.0754413319052,"[35, 'NewGudkova', 183, array([-0.91763433, -2.59908544,  0.36470724]), array([-0.31498926, -0.94730102,  0.05833134])]"
475,36,2,96,0.0760485891084,"[35, 'NewGudkova', 81198, array([-0.9264819 , -2.57701746, -0.03769137]), array([-0.31498926, -0.94730102,  0.05833134])]"
42,2,2,60,0.0762041077795,"[35, 'NewGudkova', 4680, array([-0.92315956, -2.61529147, -0.04328777]), array([-0.31498926, -0.94730102,  0.05833134])]"
150,8,4,68,0.0762487210086,"[35, 'NewGudkova', 18284, array([-0.94735323, -2.2719948 ,  0.09795912]), array([-0.31498926, -0.94730102,  0.05833134])]"
242,14,86,-84,0.0765015292009,"[35, 'NewGudkova', 35808, array([-0.83900079, -3.2805811 ,  0.09757272]), array([-0.31498926, -0.94730102,  0.05833134])]"
22,0,82,-76,0.0765815031052,"[35, 'NewGudkova', 4112, array([-0.82088137, -3.04403553,  0.02479233]), array([-0.31498926, -0.94730102,  0.05833134])]"
125,6,84,-80,0.0772570631158,"[35, 'NewGudkova', 17710, array([-0.8242048 , -3.19280517,  0.07354646]), array([-0.31498926, -0.94730102,  0.05833134])]"
17,0,4,62,0.0776201083686,"[35, 'NewGudkova', 281, array([-0.94330069, -2.30778011,  0.24482661]), array([-0.31498926, -0.94730102,  0.05833134])]"
50,2,4,64,0.0777081393974,"[35, 'NewGudkova', 4782, array([-0.94416281, -2.29634037,  0.23495918]), array([-0.31498926, -0.94730102,  0.05833134])]"
86,4,4,66,0.0778527797058,"[35, 'NewGudkova', 9283, array([-0.94496906, -2.28565538,  0.22493292]), array([-0.31498926, -0.94730102,  0.05833134])]"
487,38,2,98,0.0779545648851,"[35, 'NewGudkova', 85699, array([-0.92635442, -2.57852138, -0.04341314]), array([-0.31498926, -0.94730102,  0.05833134])]"
535,48,88,-100,0.0780502490821,"[35, 'NewGudkova', 112400, array([-0.88858897, -2.78810008, -0.05467582]), array([-0.31498926, -0.94730102,  0.05833134])]"
121,6,4,68,0.0780585224622,"[35, 'NewGudkova', 13784, array([-0.94571916, -2.27574009,  0.21475835]), array([-0.31498926, -0.94730102,  0.05833134])]"
500,40,86,-98,0.0781249317057,"[35, 'NewGudkova', 94301, array([-0.84603276, -3.3490618 ,  0.29494803]), array([-0.31498926, -0.94730102,  0.05833134])]"
124,6,84,-82,0.0782695167097,"[35, 'NewGudkova', 17709, array([-0.80881643, -3.26810719,  0.20019656]), array([-0.31498926, -0.94730102,  0.05833134])]"
78,4,2,62,0.0782946000035,"[35, 'NewGudkova', 9181, array([-0.92356542, -2.60970656, -0.04861438]), array([-0.31498926, -0.94730102,  0.05833134])]"
151,8,4,70,0.0783296083656,"[35, 'NewGudkova', 18285, array([-0.94641286, -2.26660838,  0.20444604]), array([-0.31498926, -0.94730102,  0.05833134])]"
241,14,86,-86,0.0786611911277,"[35, 'NewGudkova', 35807, array([-0.82790754, -3.33214332,  0.25059982]), array([-0.31498926, -0.94730102,  0.05833134])]"
180,10,4,72,0.0786699603718,"[35, 'NewGudkova', 22786, array([-0.94704997, -2.25827307,  0.19400652]), array([-0.31498926, -0.94730102,  0.05833134])]"
179,10,4,70,0.0789038289798,"[35, 'NewGudkova', 22785, array([-0.94793992, -2.26325752,  0.08735212]), array([-0.31498926, -0.94730102,  0.05833134])]"
209,12,4,74,0.0790831198492,"[35, 'NewGudkova', 27287, array([-0.94763029, -2.25074585,  0.18345034]), array([-0.31498926, -0.94730102,  0.05833134])]"
237,14,4,76,0.0795721860342,"[35, 'NewGudkova', 31788, array([-0.94815365, -2.24403731,  0.17278802]), array([-0.31498926, -0.94730102,  0.05833134])]"
15,0,4,58,0.0796750791708,"[35, 'NewGudkova', 279, array([-0.94441181, -2.31881595,  0.03331137]), array([-0.31498926, -0.94730102,  0.05833134])]"
266,16,86,-86,0.0800130100192,"[35, 'NewGudkova', 40307, array([-0.83082317, -3.37285031,  0.16796415]), array([-0.31498926, -0.94730102,  0.05833134])]"
263,16,4,78,0.0801397606705,"[35, 'NewGudkova', 36289, array([-0.9486199 , -2.23815688,  0.16203012]), array([-0.31498926, -0.94730102,  0.05833134])]"
190,10,88,-84,0.0803512789431,"[35, 'NewGudkova', 26908, array([-0.86317856, -2.883813  ,  0.40240395]), array([-0.31498926, -0.94730102,  0.05833134])]"
113,6,2,64,0.0804029238597,"[35, 'NewGudkova', 13682, array([-0.92393958, -2.60449215, -0.05401255]), array([-0.31498926, -0.94730102,  0.05833134])]"
531,48,84,-100,0.0805633288735,"[35, 'NewGudkova', 112200, array([-0.82528201, -3.36636622,  0.18900524]), array([-0.31498926, -0.94730102,  0.05833134])]"
286,18,4,80,0.0807878996168,"[35, 'NewGudkova', 40790, array([-0.94902891, -2.23311287,  0.15118716]), array([-0.31498926, -0.94730102,  0.05833134])]"
490,38,86,-96,0.0808306152337,"[35, 'NewGudkova', 89802, array([-0.83902788, -3.42779566,  0.21123572]), array([-0.31498926, -0.94730102,  0.05833134])]"
92,4,84,-82,0.0808332627648,"[35, 'NewGudkova', 13209, array([-0.80503715, -3.20025964,  0.29798095]), array([-0.31498926, -0.94730102,  0.05833134])]"
501,40,86,-96,0.080980924267,"[35, 'NewGudkova', 94302, array([-0.84029966, -3.39197945,  0.12893569]), array([-0.31498926, -0.94730102,  0.05833134])]"
527,46,86,-98,0.0813358244598,"[35, 'NewGudkova', 107801, array([-0.84890805, -3.20513458,  0.01919225]), array([-0.31498926, -0.94730102,  0.05833134])]"
509,42,86,-100,0.0814223889748,"[35, 'NewGudkova', 98800, array([-0.85443158, -3.25257462,  0.3674666 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
310,20,4,82,0.0815180729957,"[35, 'NewGudkova', 45291, array([-0.94938053, -2.22891236,  0.14026966]), array([-0.31498926, -0.94730102,  0.05833134])]"
208,12,4,72,0.0816140454686,"[35, 'NewGudkova', 27286, array([-0.94846887, -2.25532282,  0.07664345]), array([-0.31498926, -0.94730102,  0.05833134])]"
495,38,88,-94,0.0818934959543,"[35, 'NewGudkova', 89903, array([-0.8695637 , -3.15334503, -0.01626731]), array([-0.31498926, -0.94730102,  0.05833134])]"
30,0,86,-76,0.0820884793479,"[35, 'NewGudkova', 4312, array([-0.87141549, -2.53118094,  0.37664241]), array([-0.31498926, -0.94730102,  0.05833134])]"
514,42,88,-96,0.0821448478344,"[35, 'NewGudkova', 98902, array([-0.87439064, -3.04774627, -0.03953639]), array([-0.31498926, -0.94730102,  0.05833134])]"
537,50,84,-100,0.0821554839946,"[35, 'NewGudkova', 116700, array([-0.82578283, -3.30237214,  0.09171442]), array([-0.31498926, -0.94730102,  0.05833134])]"
333,22,4,84,0.0823311351472,"[35, 'NewGudkova', 49792, array([-0.94967466, -2.22556129,  0.12928816]), array([-0.31498926, -0.94730102,  0.05833134])]"
143,8,2,66,0.0825253128594,"[35, 'NewGudkova', 18183, array([-0.92428175, -2.5996551 , -0.05947613]), array([-0.31498926, -0.94730102,  0.05833134])]"
20,0,82,-80,0.0825312603356,"[35, 'NewGudkova', 4110, array([-0.78468308, -3.22155252,  0.22696308]), array([-0.31498926, -0.94730102,  0.05833134])]"
340,22,88,-86,0.0827298760849,"[35, 'NewGudkova', 53907, array([-0.86972235, -3.16347219, -0.01778091]), array([-0.31498926, -0.94730102,  0.05833134])]"
481,36,88,-98,0.0830329710825,"[35, 'NewGudkova', 85401, array([-0.87465633, -3.11945313,  0.41208669]), array([-0.31498926, -0.94730102,  0.05833134])]"
271,16,88,-82,0.0830924783246,"[35, 'NewGudkova', 40409, array([-0.88159714, -2.97208167, -0.05596116]), array([-0.31498926, -0.94730102,  0.05833134])]"
355,24,4,86,0.0832273052587,"[35, 'NewGudkova', 54293, array([-0.94991119, -2.22306439,  0.1182532 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
464,34,4,98,0.0834341849459,"[35, 'NewGudkova', 76799, array([-0.94883185, -2.22086662,  0.17001026]), array([-0.31498926, -0.94730102,  0.05833134])]"
48,2,4,60,0.0837639702419,"[35, 'NewGudkova', 4780, array([-0.94518135, -2.30664183,  0.02300724]), array([-0.31498926, -0.94730102,  0.05833134])]"
157,8,86,-84,0.0838105724513,"[35, 'NewGudkova', 22308, array([-0.82887982, -3.12422403,  0.37457577]), array([-0.31498926, -0.94730102,  0.05833134])]"
539,50,86,-100,0.0842029657586,"[35, 'NewGudkova', 116800, array([-0.85803926, -3.0236753 , -0.04126356]), array([-0.31498926, -0.94730102,  0.05833134])]"
378,26,4,88,0.0842061591042,"[35, 'NewGudkova', 58794, array([-0.95009002, -2.22142517,  0.1071753 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
236,14,4,74,0.0843719635262,"[35, 'NewGudkova', 31787, array([-0.94893999, -2.24820184,  0.06584391]), array([-0.31498926, -0.94730102,  0.05833134])]"
446,32,4,96,0.0845668229617,"[35, 'NewGudkova', 72298, array([-0.94882895, -2.21863703,  0.18116398]), array([-0.31498926, -0.94730102,  0.05833134])]"
172,10,2,68,0.0846581348399,"[35, 'NewGudkova', 22684, array([-0.92459168, -2.59520178, -0.0649989 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
471,34,88,-92,0.0847497752642,"[35, 'NewGudkova', 80904, array([-0.86641991, -3.21896017, -0.01127601]), array([-0.31498926, -0.94730102,  0.05833134])]"
213,12,86,-86,0.0851964277645,"[35, 'NewGudkova', 31307, array([-0.82403092, -3.28778044,  0.33463514]), array([-0.31498926, -0.94730102,  0.05833134])]"
401,28,4,90,0.0852666318725,"[35, 'NewGudkova', 63295, array([-0.95021105, -2.22064595,  0.09606504]), array([-0.31498926, -0.94730102,  0.05833134])]"
102,4,88,-78,0.0857421494483,"[35, 'NewGudkova', 13411, array([-0.88890543, -2.48307688,  0.37452731]), array([-0.31498926, -0.94730102,  0.05833134])]"
425,30,4,94,0.085775214112,"[35, 'NewGudkova', 67797, array([-0.94876799, -2.21726498,  0.19230077]), array([-0.31498926, -0.94730102,  0.05833134])]"
422,30,2,98,0.0862150673138,"[35, 'NewGudkova', 67699, array([-0.91852195, -2.55248794,  0.3852936 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
315,20,88,-90,0.086324001743,"[35, 'NewGudkova', 49405, array([-0.85416485, -3.19727178,  0.40143858]), array([-0.31498926, -0.94730102,  0.05833134])]"
424,30,4,92,0.0864070316273,"[35, 'NewGudkova', 67796, array([-0.95027421, -2.22072784,  0.08493296]), array([-0.31498926, -0.94730102,  0.05833134])]"
268,16,88,-88,0.0865662572286,"[35, 'NewGudkova', 40406, array([-0.85418472, -3.11248993,  0.41167367]), array([-0.31498926, -0.94730102,  0.05833134])]"
95,4,84,-76,0.0866151694079,"[35, 'NewGudkova', 13212, array([-0.85200635, -2.9537205 , -0.05649455]), array([-0.31498926, -0.94730102,  0.05833134])]"
155,8,84,-82,0.0866579122559,"[35, 'NewGudkova', 22209, array([-0.81150686, -3.33315099,  0.10519535]), array([-0.31498926, -0.94730102,  0.05833134])]"
479,36,86,-96,0.08666477574,"[35, 'NewGudkova', 85302, array([-0.83681563, -3.4597245 ,  0.29113954]), array([-0.31498926, -0.94730102,  0.05833134])]"
201,12,2,70,0.0867978839875,"[35, 'NewGudkova', 27185, array([-0.92486913, -2.59113806, -0.07057461]), array([-0.31498926, -0.94730102,  0.05833134])]"
402,28,4,92,0.0870475512477,"[35, 'NewGudkova', 63296, array([-0.94864913, -2.21675243,  0.20341   ]), array([-0.31498926, -0.94730102,  0.05833134])]"
289,18,86,-88,0.0870794191919,"[35, 'NewGudkova', 44806, array([-0.82396324, -3.44756135,  0.25021783]), array([-0.31498926, -0.94730102,  0.05833134])]"
386,26,88,-88,0.0871684317513,"[35, 'NewGudkova', 62906, array([-0.86648187, -3.22410392, -0.02109278]), array([-0.31498926, -0.94730102,  0.05833134])]"
262,16,4,76,0.0871703669559,"[35, 'NewGudkova', 36288, array([-0.94935323, -2.2419046 ,  0.05496424]), array([-0.31498926, -0.94730102,  0.05833134])]"
433,30,88,-90,0.0872136125851,"[35, 'NewGudkova', 71905, array([-0.86534529, -3.24276903, -0.01590013]), array([-0.31498926, -0.94730102,  0.05833134])]"
105,4,88,-72,0.0875018219455,"[35, 'NewGudkova', 13414, array([-0.92567702, -2.2197022 ,  0.02819556]), array([-0.31498926, -0.94730102,  0.05833134])]"
445,32,4,94,0.0876250625632,"[35, 'NewGudkova', 72297, array([-0.95027939, -2.2216707 ,  0.07378967]), array([-0.31498926, -0.94730102,  0.05833134])]"
524,46,84,-100,0.087652416475,"[35, 'NewGudkova', 107700, array([-0.82369974, -3.42734097,  0.28250181]), array([-0.31498926, -0.94730102,  0.05833134])]"
84,4,4,62,0.0878655201528,"[35, 'NewGudkova', 9281, array([-0.94589253, -2.29520619,  0.01257198]), array([-0.31498926, -0.94730102,  0.05833134])]"
